"","Beta_n_3","Beta_n_5","Beta_n_30"
"8552",0.36328268696722,0.447704673414592,0.436040388728676
"8553",0.488082886872552,0.414196228008472,0.457284851731031
"8554",0.386669676018977,0.479351777430057,0.482835329270404
"8555",0.503183818315586,0.437403247890229,0.44093974157556
"8556",0.378091862355636,0.434132338251356,0.459908511153563
"8557",0.48629685859107,0.473069374341788,0.442246752279207
"8558",0.375864327082269,0.470752985437543,0.456059273148863
"8559",0.454868295476965,0.483306861116034,0.465271667430288
"8560",0.488543961644773,0.441138640550524,0.440582909072736
"8561",0.452065383767902,0.447120772132539,0.449362990826419
"8562",0.428168676780121,0.478838492845229,0.46865099610348
"8563",0.411896551785976,0.425061267266016,0.432945696550694
"8564",0.442424824963826,0.471160392570516,0.435684205142486
"8565",0.523015481233696,0.495457685393904,0.414212505928796
"8566",0.468749712706076,0.459983850209261,0.436026488766301
"8567",0.513968681561539,0.490778525495231,0.438671774737515
"8568",0.456361069665902,0.532854641349325,0.437317167532516
"8569",0.464950717244304,0.455146838498845,0.436727421419289
"8570",0.531194108949195,0.480570042773909,0.465820903218612
"8571",0.446706885884791,0.476750753153956,0.450812861606018
"8572",0.406988365210508,0.493954526713262,0.47119359682965
"8573",0.460280420557856,0.383942542983875,0.45660063579403
"8574",0.486428268877908,0.476144603620697,0.472294363187401
"8575",0.500595056392537,0.429079198715573,0.445365749815253
"8576",0.51027478306287,0.469838168163331,0.459196312248371
"8577",0.450394250496289,0.435731280628715,0.452409542449492
"8578",0.421686158200666,0.490907420708694,0.441066675950015
"8579",0.438046537013654,0.511525171821936,0.472562685726702
"8580",0.454805475083676,0.472473030106141,0.445120251574977
"8581",0.476061487461374,0.409373787563356,0.467018376844091
"8582",0.412815696010868,0.439161412316895,0.469224858951043
"8583",0.466397780392838,0.433749246138774,0.433221355392225
"8584",0.471569352632025,0.399839519557369,0.458937820614331
"8585",0.545904714347775,0.433171858554228,0.457422581611311
"8586",0.401588003589677,0.480671393347723,0.459739383089677
"8587",0.511888961735251,0.492346681102764,0.461081710972655
"8588",0.477230746685666,0.482702616367924,0.454828845692795
"8589",0.48597958484095,0.447605232220606,0.444603534280316
"8590",0.455626997425121,0.462617263323731,0.445711497430575
"8591",0.468278739524902,0.433983734393096,0.437433339030437
"8592",0.374077537037768,0.46841082093216,0.45476959427521
"8593",0.447126752171711,0.460076901958208,0.425179792064079
"8594",0.507381030447485,0.494596589162944,0.45402498096549
"8595",0.444771948023026,0.470956914301666,0.454033406124024
"8596",0.448071628752613,0.418684129828287,0.457605069433524
"8597",0.529587042974624,0.456752463875054,0.448474821615562
"8598",0.49624780590176,0.425453090037353,0.451139284132132
"8599",0.498733093665637,0.428694152099768,0.433478159491527
"8600",0.39173947412204,0.442185550077737,0.451457038948049
"8601",0.461395224554416,0.502503666566773,0.471146448323754
"8602",0.444130391372715,0.412287413428528,0.453014975590621
"8603",0.369429459537594,0.418739432687913,0.438000768911834
"8604",0.39293706846309,0.410057768521256,0.441193256113722
"8605",0.478001952585165,0.420329894507007,0.459344744915379
"8606",0.413259414620912,0.535089618509718,0.450802440412158
"8607",0.463440087602439,0.470761546664097,0.428094717448757
"8608",0.438108450569772,0.406935165043679,0.463828493015972
"8609",0.461624845302334,0.44868315757578,0.441773527164456
"8610",0.378189064108684,0.417293620036892,0.454791205693509
"8611",0.494687259027404,0.511550474232889,0.451702636467813
"8612",0.439434742921083,0.421184706862802,0.425453970812339
"8613",0.453723147589585,0.463950962926774,0.433077290776815
"8614",0.42107365542584,0.477934599987893,0.466024157604893
"8615",0.496628398330248,0.432377753391192,0.447967968678305
"8616",0.465438184439686,0.468761004580239,0.427636544479483
"8617",0.386333929611867,0.460527553466282,0.447190914591548
"8618",0.476016005929683,0.431476299091372,0.472629868103273
"8619",0.541266562127113,0.475499193271419,0.445588280697387
"8620",0.413469328767654,0.428445093205171,0.448730458646958
"8621",0.514246634846857,0.550138944658346,0.459090982644562
"8622",0.371572349658222,0.476067307597479,0.449337142330924
"8623",0.428196478494121,0.35921603160311,0.442702264760345
"8624",0.358158606337657,0.426967835646238,0.438186590269724
"8625",0.434431294033681,0.4350985438856,0.442417948997998
"8626",0.39019051256274,0.518718686161076,0.458420649524776
"8627",0.413891806387277,0.494299099203568,0.482377861903053
"8628",0.406108872470512,0.457896714711901,0.433542960981522
"8629",0.469508112846625,0.464170982173107,0.432578905939862
"8630",0.484135627362462,0.449451294234278,0.456228509951639
"8631",0.381286174822946,0.47449132320285,0.442211644902048
"8632",0.460203495673778,0.421323872008865,0.438848338332107
"8633",0.432251876405751,0.489462330240487,0.452348138753809
"8634",0.368646222470949,0.409621554715321,0.434786696776375
"8635",0.495794426657437,0.401542597500115,0.460637857198786
"8636",0.476933474465157,0.479784860328567,0.447418900236673
"8637",0.530117316936356,0.421860936240238,0.449796402414137
"8638",0.496858006422234,0.489925420949869,0.448770493707519
"8639",0.40318742396854,0.425380661979669,0.444911222899542
"8640",0.4014138420136,0.431926392875626,0.478776778579508
"8641",0.447184413533442,0.461402918523889,0.446375586876177
"8642",0.415083878245728,0.546245284601791,0.448278461301942
"8643",0.385196309322598,0.43215573724582,0.456646466439407
"8644",0.489071742609641,0.469724750639053,0.454066703607683
"8645",0.442886379843118,0.475844490967491,0.440983487523822
"8646",0.493440114610275,0.479282831413891,0.427622382065173
"8647",0.529466035222682,0.469967119029119,0.460288395370872
"8648",0.415786429428832,0.474680642127251,0.458251513885925
"8649",0.496684291106318,0.461760912444159,0.429416558085035
"8650",0.429545966679814,0.516536025544728,0.450468804403659
"8651",0.465022766938602,0.481515034858336,0.460164367162384
"8652",0.53332392793169,0.449513453767115,0.421335892337747
"8653",0.491161024137135,0.420374186415118,0.430672770791329
"8654",0.408799817214277,0.430489964659369,0.450341127964192
"8655",0.432551369334148,0.447481244011072,0.445279739613484
"8656",0.498560914515748,0.484514962169852,0.451223188335641
"8657",0.405034669616319,0.451045412898672,0.459236161620684
"8658",0.512881918410093,0.492801480387593,0.451672650804762
"8659",0.48591081871535,0.386747783742159,0.470583172360663
"8660",0.44031579948784,0.423929111065333,0.471226840576749
"8661",0.427563318478811,0.428424794105874,0.427762931650844
"8662",0.448018980059668,0.448215221012264,0.451242230989333
"8663",0.482955600238065,0.449308149033575,0.464156405165795
"8664",0.378985925397381,0.472988196764435,0.474985678641892
"8665",0.458344101755034,0.436799695034108,0.444501097301876
"8666",0.446378034222693,0.422071805503623,0.448172483093626
"8667",0.42579890495838,0.420428816787894,0.442312899207385
"8668",0.423281803481274,0.436091453379935,0.459572135788688
"8669",0.411323347255442,0.523052491799108,0.4479628184115
"8670",0.417930064684477,0.492887612160443,0.457740545967049
"8671",0.421132080829856,0.421291767921003,0.443297600602931
"8672",0.4876966649459,0.412955525291715,0.431165086179402
"8673",0.443526014895913,0.43645911710627,0.447808138538678
"8674",0.43932045056098,0.464880370024587,0.427136682931878
"8675",0.412725037590185,0.487729643041679,0.45803498966449
"8676",0.421833483918297,0.453753394113505,0.452409486676252
"8677",0.423554868125516,0.469499706180218,0.44772698477327
"8678",0.460649588532053,0.509156557528982,0.452965150145134
"8679",0.442462535360624,0.464070781557692,0.452593720842423
"8680",0.404394720649394,0.462140278857158,0.454691399982385
"8681",0.450565427900609,0.42247839373883,0.450215191280531
"8682",0.422596640547542,0.443586790454001,0.448863600543652
"8683",0.487797822228914,0.466354166411594,0.456080639496931
"8684",0.447222700198565,0.487428005232586,0.444118930354589
"8685",0.438928841599472,0.473782159757778,0.445733076047682
"8686",0.496042620680142,0.474024296400103,0.44249276277548
"8687",0.38302473320546,0.47773677838921,0.452247466229915
"8688",0.421596739146245,0.42427693021559,0.453897953291917
"8689",0.44389015694384,0.428167399170519,0.448041657437077
"8690",0.454482577398454,0.47001120091392,0.442556425894843
"8691",0.456417551327796,0.415648354226897,0.422328853188974
"8692",0.489551567995172,0.432796917839668,0.461137111243201
"8693",0.492793624162807,0.44936684661228,0.441478823937473
"8694",0.462607704078736,0.436710819385125,0.425840182749399
"8695",0.453646514717368,0.449368109917622,0.445965795108593
"8696",0.522539506701663,0.468407664387415,0.437639200139067
"8697",0.44807496022147,0.415533322067139,0.43748888263414
"8698",0.449198466507701,0.478393889120397,0.446727828508078
"8699",0.413363241496043,0.448164527552125,0.44228085393915
"8700",0.50616692921263,0.417875209490391,0.450204351145684
"8701",0.416661252478329,0.420546821210755,0.445211281146463
"8702",0.395747176969392,0.439598589341651,0.464444758536367
"8703",0.441516505345447,0.417487044473864,0.448181378266182
"8704",0.343837778204033,0.453153905303112,0.464332332698475
"8705",0.470477643890501,0.462791432009996,0.434599434988136
"8706",0.457365852468361,0.383360048758878,0.455864914463645
"8707",0.40945450012992,0.47935309266505,0.450988667998173
"8708",0.472565177349906,0.466499091871205,0.432351167051692
"8709",0.487119639684653,0.462776867251543,0.44744772292754
"8710",0.489000314705333,0.4592584270516,0.449927457886041
"8711",0.478666233994107,0.40277801046026,0.454200730057439
"8712",0.427572539233684,0.477617946660229,0.449508326133325
"8713",0.46159272119531,0.452417470529628,0.439332733684318
"8714",0.440249372179406,0.393233382066667,0.457078302060755
"8715",0.47627667487078,0.476712478028342,0.440949570580364
"8716",0.367953586828346,0.438034381338334,0.462548421889935
"8717",0.400024841302198,0.444523743360999,0.437981685674067
"8718",0.38817685377551,0.473800695227878,0.423251099392425
"8719",0.544412782032408,0.418386183734973,0.462605074522378
"8720",0.482503784590862,0.431875899970755,0.44101420637346
"8721",0.394802565992519,0.369737116180902,0.445935582599823
"8722",0.406526321976643,0.397564401043298,0.412735910499653
"8723",0.395260720486986,0.38575863614696,0.450184775771889
"8724",0.406645216514784,0.380823697188767,0.43473701676438
"8725",0.473896363737657,0.422087946563758,0.45659495085194
"8726",0.545773721597756,0.39762346365885,0.46274778159334
"8727",0.537783284453855,0.442085206686856,0.47257034106612
"8728",0.453698873482665,0.436281788950817,0.450577035506818
"8729",0.329594071379461,0.477456191868207,0.430209299519432
"8730",0.48990023554393,0.479646539694625,0.454774759446688
"8731",0.497034840015159,0.407235414955881,0.460231086518535
"8732",0.588108865947542,0.449705217474657,0.445358987040196
"8733",0.348862466424715,0.458145014564232,0.465018003326405
"8734",0.399690242247419,0.435346488815893,0.414222544299524
"8735",0.465770165037604,0.507673546995401,0.45163949212166
"8736",0.506819582165565,0.49343315949885,0.442144409192384
"8737",0.48447451412606,0.487631111821665,0.455071675728113
"8738",0.473155263002341,0.488380669232817,0.481863997244048
"8739",0.406093666116169,0.454108468229057,0.452297088205516
"8740",0.423472178548113,0.473139969491749,0.441856675198761
"8741",0.428991661232965,0.429774109056336,0.453013686593329
"8742",0.459866710622227,0.45988881676583,0.45491330333486
"8743",0.465185412896363,0.409787527804851,0.433026563634897
"8744",0.355942263951813,0.430377075733056,0.469228423888048
"8745",0.44312152172466,0.424584429182117,0.480755086375067
"8746",0.496491591134232,0.436787545500615,0.443626781094962
"8747",0.404042002106844,0.453180932713353,0.467426810881187
"8748",0.435786999565965,0.426681807356217,0.458048907921099
"8749",0.512255035464337,0.405078839486301,0.458670506620273
"8750",0.479635612912107,0.451997798771911,0.459797451000054
"8751",0.412549795814492,0.513350125841889,0.464538037841731
"8752",0.432818042258819,0.436715903493733,0.449380978019474
"8753",0.574294413794127,0.483440674810079,0.442925803883735
"8754",0.421670796092054,0.464657465758763,0.453844949969388
"8755",0.440380472934345,0.373859463656542,0.440285550473316
"8756",0.424937947491824,0.461980201550988,0.420270687920477
"8757",0.399970445006886,0.462056659133923,0.438142530093794
"8758",0.449369072963007,0.408384325061222,0.452744492183694
"8759",0.412306246023923,0.501589774034436,0.435576737500239
"8760",0.438198866469302,0.437282522503768,0.440208252553418
"8761",0.383707617439463,0.448227486265575,0.447365687189686
"8762",0.480105153398597,0.459462012219031,0.454709282930669
"8763",0.465945912552912,0.392462816963291,0.433867767713831
"8764",0.387631086257261,0.439871931882761,0.465811277348279
"8765",0.406678730943192,0.4705316936447,0.434167782990276
"8766",0.477561471538662,0.500521480055164,0.4576028968465
"8767",0.387689063840888,0.450860139543414,0.471217604507816
"8768",0.447928922329973,0.437631619465928,0.451921401479277
"8769",0.471518261535209,0.461138847290967,0.465991048490206
"8770",0.454114943503969,0.42740568249949,0.47542487395718
"8771",0.442331104975612,0.439699457098636,0.433774313695215
"8772",0.416506838869421,0.481792242122852,0.454360842077863
"8773",0.506655623491889,0.350569269539656,0.440146791766132
"8774",0.476432531437513,0.446337082842658,0.475232413593508
"8775",0.443727818547047,0.426963996362451,0.446552354380722
"8776",0.399863637189623,0.47261187625404,0.42924343151243
"8777",0.368942487565874,0.482360423244169,0.477913660429128
"8778",0.496341005262602,0.434989059331064,0.445497964225679
"8779",0.443742126688483,0.489153027335525,0.429025940090658
"8780",0.482909677427402,0.404438323107643,0.44811763249523
"8781",0.456646436063658,0.410481919229973,0.444235768272606
"8782",0.503206433685556,0.407424990411192,0.443941389281051
"8783",0.457513662092001,0.391751826532594,0.449029683677794
"8784",0.459079142407395,0.405029109242358,0.448319134954042
"8785",0.408326079150255,0.497113417247834,0.465134225981672
"8786",0.46594567246394,0.465765118406076,0.468751486531939
"8787",0.463547618276688,0.395759610215182,0.431887618584934
"8788",0.48205404867379,0.498660779377513,0.43888761412225
"8789",0.398986666129527,0.391610650726342,0.455038367649452
"8790",0.345465772200653,0.41008106851611,0.450403696422491
"8791",0.439023536320816,0.461094707376863,0.437599574790238
"8792",0.53489993455126,0.500672658764931,0.447886180092009
"8793",0.439473365126283,0.495878479133277,0.457568820875057
"8794",0.44818801209842,0.487940429842369,0.455615704925052
"8795",0.499702835561603,0.489599959712087,0.468816896833807
"8796",0.418147148717398,0.482378854094539,0.462961163623316
"8797",0.479166197022427,0.45104092460161,0.448454353051352
"8798",0.480886926046859,0.48350286856825,0.429014353173623
"8799",0.451562876093074,0.469245972456378,0.450945591252489
"8800",0.395808071676831,0.46063154723019,0.448911197284153
"8801",0.440153975193179,0.471424743649179,0.444700468803526
"8802",0.422574822353418,0.433299436041195,0.464364682996456
"8803",0.417141306642886,0.42484448290292,0.449496747601662
"8804",0.376739374217807,0.435011588265462,0.453976298000185
"8805",0.434713150383988,0.436933898453428,0.437289487782931
"8806",0.353118910485385,0.445014152594775,0.445957958704848
"8807",0.427026970536732,0.39166003579552,0.458037794018888
"8808",0.475446309180302,0.494894606032696,0.440438257364329
"8809",0.501813237217676,0.461191297066646,0.459630501987448
"8810",0.45106199236067,0.455123932286981,0.455656717441408
"8811",0.419886493101556,0.400928462835389,0.448151287127937
"8812",0.437747473332526,0.418665322538423,0.438023904309778
"8813",0.434739954218666,0.443361159322083,0.414536633452732
"8814",0.421710802310575,0.445397611034676,0.439282170610694
"8815",0.404730028471668,0.397421919943202,0.435205001492011
"8816",0.384610996453275,0.419454033043161,0.45570399681391
"8817",0.479851816430064,0.444387768702356,0.472069691900449
"8818",0.477598672733757,0.484650162435083,0.453488652566437
"8819",0.420594557458132,0.500631507576605,0.461028381326306
"8820",0.473835807427802,0.432693214897119,0.420107692111129
"8821",0.534752398969347,0.435434068322775,0.427711904109667
"8822",0.54285335456787,0.420475973302064,0.4698703474963
"8823",0.45557367811373,0.53234833420072,0.455423277611313
"8824",0.442401722857343,0.463433804441927,0.456831383077959
"8825",0.475833945497608,0.527577354576016,0.46690342174141
"8826",0.511415733937186,0.440587628418622,0.486610526878253
"8827",0.411923575037306,0.433095205839165,0.441116218614171
"8828",0.410651218835363,0.420188433899517,0.444540102136657
"8829",0.403152270346286,0.479055553613636,0.469341316203113
"8830",0.427708252695418,0.429393705536856,0.451718402923999
"8831",0.482396189092607,0.45650124666447,0.43034922362368
"8832",0.356601343152884,0.414243038079859,0.444304275417973
"8833",0.433810312555171,0.352608724811141,0.44924713345205
"8834",0.453775595140574,0.417404178501826,0.453636415953346
"8835",0.435792447319037,0.433264038196289,0.43100624259742
"8836",0.426141393863367,0.462551697058568,0.432542749664766
"8837",0.469544267585703,0.444367862258604,0.478584193148421
"8838",0.530549064537216,0.532219316268935,0.465470584885528
"8839",0.385792610220429,0.498182001186668,0.436121494047576
"8840",0.443283569829024,0.453291862455642,0.440754134469654
"8841",0.442463614199734,0.455943742602958,0.439279063715125
"8842",0.512267511404375,0.469103973567733,0.449949932907163
"8843",0.501070861770514,0.46655272975236,0.461310518880799
"8844",0.492418496786145,0.495342126361307,0.453555046280725
"8845",0.412568946752276,0.435783859052746,0.458642250861848
"8846",0.423031473147582,0.45163798439398,0.440230726800991
"8847",0.44496596840074,0.460326942491802,0.475022139740804
"8848",0.476379238785478,0.457092920424248,0.475008912966043
"8849",0.497824318429763,0.424370658816893,0.434550398893644
"8850",0.421144696109836,0.479793104361116,0.438627379728714
"8851",0.397627851562375,0.471370266900397,0.439029580859692
"8852",0.434924364930454,0.424121333258644,0.415685369430881
"8853",0.496502249677293,0.426373241421208,0.450998763812981
"8854",0.485609975797614,0.445316256348268,0.449197873135829
"8855",0.412799136155584,0.476715466626165,0.44472364048376
"8856",0.472580105897672,0.378925176495016,0.445086347678583
"8857",0.395197959224575,0.488794156714413,0.435991214024163
"8858",0.387153915650477,0.477856360806686,0.439630295222798
"8859",0.408367492264059,0.400842885892647,0.474495031292023
"8860",0.464690634392101,0.438637813659568,0.437328791777687
"8861",0.453058595878683,0.422490894968842,0.468785192110225
"8862",0.527650828951205,0.462529141835268,0.439078685496467
"8863",0.444938055603583,0.469656102075389,0.428048166046799
"8864",0.403701111849014,0.419881439884307,0.431733254312423
"8865",0.477925165987558,0.471369131147037,0.45494057476288
"8866",0.417936253928203,0.444151544564382,0.475038260882795
"8867",0.402703768964818,0.468053024890185,0.436470778068425
"8868",0.462586392076968,0.41418681115984,0.413065973475989
"8869",0.395004719953622,0.477383161633636,0.458284890646558
"8870",0.461976884286863,0.497339130050328,0.452342277517359
"8871",0.484820860016006,0.423166552709132,0.463603976151986
"8872",0.435694215715273,0.420244888598838,0.454205698790511
"8873",0.379260068255509,0.478437756994706,0.465041990707758
"8874",0.48807920597332,0.465015329369542,0.450033708813329
"8875",0.422262588263797,0.398842257005044,0.477238420840024
"8876",0.413440210540433,0.423398622647449,0.441130639707006
"8877",0.460371475350147,0.455790569058375,0.438912601463118
"8878",0.521818346995099,0.449474147592929,0.470811946372114
"8879",0.448231566724111,0.376237167423013,0.464848323596512
"8880",0.472245197949714,0.387495151589192,0.448285141450356
"8881",0.487057316776782,0.440336700095336,0.437320982633575
"8882",0.455698792544897,0.413685639280094,0.449442307910641
"8883",0.383864558533719,0.47804660646136,0.432155643162511
"8884",0.371342016506708,0.428910071372382,0.458245823491833
"8885",0.414858861624804,0.5046984934615,0.446152888562333
"8886",0.418693413191613,0.521456678000725,0.44502384192272
"8887",0.339282508837429,0.457398394718397,0.448023264713874
"8888",0.521600264737395,0.474211742946821,0.457668536984163
"8889",0.520765560659718,0.516137726546714,0.441368021709615
"8890",0.464233202543662,0.46533579043857,0.469667833922031
"8891",0.464558904416974,0.50248623099898,0.431009359369327
"8892",0.355476328264507,0.440384441661147,0.43708144106085
"8893",0.55185608916373,0.415530076509855,0.431688029142997
"8894",0.506160043988328,0.494419570592963,0.456863760819642
"8895",0.406940373737321,0.389122880432517,0.470579232806546
"8896",0.478300411056488,0.40777122457482,0.442755056880869
"8897",0.411789916018354,0.484551942063331,0.463674176239201
"8898",0.433044008134349,0.42083586715127,0.465302244748409
"8899",0.499018494268665,0.566446842847107,0.439392024695225
"8900",0.458267983685896,0.473394936327026,0.445605413729179
"8901",0.46786252385162,0.450239670748312,0.469154514808332
"8902",0.382794827385528,0.425070769152405,0.438517004624854
"8903",0.484385503342006,0.416731010588952,0.436595531219822
"8904",0.52729115569595,0.48402451045686,0.45411176246546
"8905",0.421146035248963,0.437199101589938,0.44741604106767
"8906",0.509098811538125,0.46378542789967,0.443221276552531
"8907",0.381147371943264,0.453879789535531,0.457842945783191
"8908",0.440613019315194,0.494831293397119,0.471512827529519
"8909",0.488050776031352,0.481744352401076,0.454319841199503
"8910",0.450546844941349,0.520014438314063,0.46474773128154
"8911",0.414290980632492,0.435127458397648,0.476414972934509
"8912",0.517636057229221,0.4458112347762,0.457464182885328
"8913",0.41826791616695,0.460472687987895,0.455872768287549
"8914",0.489428586883955,0.429187810929438,0.465410213658284
"8915",0.472764426382576,0.432213900075721,0.458025296033283
"8916",0.46764903776789,0.356996300889365,0.429911302421777
"8917",0.413263056571447,0.441429221880209,0.46285945972222
"8918",0.445129213564946,0.513689156336246,0.435294538759598
"8919",0.332352685784887,0.470947563948789,0.47106234921506
"8920",0.530045379502956,0.457448557292874,0.470851776943054
"8921",0.439788918723887,0.444790802163162,0.435471466812666
"8922",0.434805906891875,0.448004307557293,0.4732907358714
"8923",0.40090502570305,0.445876817713596,0.445788266399083
"8924",0.513229400878712,0.469488621269716,0.454581026468754
"8925",0.435641681078828,0.465807842325505,0.465645584958478
"8926",0.406526918131335,0.446500098980526,0.4569513123577
"8927",0.48909081991641,0.501880887050993,0.446483526670856
"8928",0.481430295821114,0.411787619992862,0.455660897595619
"8929",0.479027626240749,0.434385366609581,0.411842666814062
"8930",0.516786175633472,0.416130449536868,0.456239705226932
"8931",0.514640921818152,0.488458028011295,0.451323466546576
"8932",0.506543409915796,0.348970577927698,0.44845778942584
"8933",0.376246846346572,0.44079082709384,0.456407164264829
"8934",0.398873657646915,0.418672592330154,0.447600578986025
"8935",0.475127561284982,0.45520645221328,0.454660868633868
"8936",0.444147378083991,0.412766083974092,0.444914474875088
"8937",0.394923870767946,0.486601553066182,0.442744738152718
"8938",0.465584510482811,0.427844232270266,0.44783544258417
"8939",0.477612291912289,0.431311242658122,0.445298507085363
"8940",0.481970709071281,0.469584151281515,0.454589108336412
"8941",0.564369563691473,0.477935577225387,0.436235776087144
"8942",0.384149880198869,0.565893879584127,0.437424597281577
"8943",0.403131962922562,0.438281837206996,0.461417159639899
"8944",0.365247870510227,0.461335254254212,0.461992892198876
"8945",0.476069196235205,0.489464156574682,0.442633265661261
"8946",0.45039587971319,0.481274977798656,0.451770860988803
"8947",0.467939123287811,0.462705296214565,0.457290661860774
"8948",0.362286866514469,0.482703612409306,0.436870034450929
"8949",0.45215722820058,0.425653856960418,0.446190896698606
"8950",0.451970884392529,0.498934551375575,0.429390742257756
"8951",0.440889992979871,0.491161506671992,0.457786619870318
"8952",0.487618284192349,0.487348342599668,0.441149666266476
"8953",0.401720521447536,0.488786034128323,0.434552111881898
"8954",0.377690501502007,0.42027739257694,0.454028460616542
"8955",0.500916640465014,0.504836046112152,0.487816401364751
"8956",0.3732255199064,0.498303528771031,0.439783828077929
"8957",0.511476867900005,0.429497622864157,0.426100344110173
"8958",0.450791687241214,0.397374340202847,0.461606213724935
"8959",0.426946184658637,0.47483795412739,0.452258041105768
"8960",0.440722094483467,0.412243164094547,0.454824128109984
"8961",0.478053200970777,0.415135692303579,0.448382561045938
"8962",0.405320637254913,0.485084476304181,0.443794295794207
"8963",0.418787982878386,0.445568436082727,0.432780804746188
"8964",0.41388154594594,0.470993995681601,0.441176629601099
"8965",0.456459841628947,0.432296203509996,0.464344503874895
"8966",0.482263611642272,0.420455187519535,0.460761654215882
"8967",0.429117379551148,0.432055330290047,0.460822281893332
"8968",0.514141374629407,0.409535759390018,0.463212946583175
"8969",0.407501499955892,0.446637890452131,0.446744120378236
"8970",0.484560195385984,0.424140714613338,0.452322014309395
"8971",0.505844745520659,0.485533869313248,0.44954396313008
"8972",0.420668785936506,0.403025817247998,0.43990717135973
"8973",0.447904353660934,0.462658754523502,0.451096348393189
"8974",0.414049981056694,0.513753485200177,0.451160131662116
"8975",0.430511771752359,0.452658681663857,0.457421191501332
"8976",0.458329023735458,0.479687183350706,0.446805115645389
"8977",0.418779259395168,0.403616887402265,0.455375574979192
"8978",0.500242773172386,0.404517434061586,0.451658046396044
"8979",0.521161792214722,0.415231861073582,0.44241413008534
"8980",0.396147567683962,0.443609616428708,0.452724138911476
"8981",0.484601075287215,0.468142054260827,0.431745061778723
"8982",0.472206458616859,0.38167737555938,0.438011214944753
"8983",0.303673373786679,0.457229767625698,0.43566841384582
"8984",0.405100374676115,0.43917461989827,0.438702002428838
"8985",0.532751915882222,0.431365461812858,0.441792006854443
"8986",0.440856355442678,0.44912095169194,0.443976976944817
"8987",0.504376054556937,0.44719109799671,0.425669587821036
"8988",0.435451904842086,0.381007875984406,0.446473581770356
"8989",0.53317784395212,0.447476628661238,0.423035113774466
"8990",0.434521596468753,0.450007049038223,0.463507948693526
"8991",0.448531966617333,0.456694007959985,0.443700821955399
"8992",0.41015242287421,0.369524908721626,0.453083886155818
"8993",0.447976925842822,0.409119864244545,0.459372086061821
"8994",0.542950898437835,0.410874465595222,0.443189633986554
"8995",0.428881913083978,0.473663124048459,0.466062847764162
"8996",0.409355057330749,0.453819360344365,0.43436582990705
"8997",0.408554565205133,0.40144608264921,0.463828332441974
"8998",0.431159360892845,0.428969996833688,0.45145870648486
"8999",0.455395357975135,0.406422426172964,0.444821563226833
"9000",0.384296945446234,0.44127194032653,0.433611928585877
"9001",0.448739838279746,0.49715360268028,0.43878481051384
"9002",0.441423978278873,0.383227546673763,0.436182663729608
"9003",0.424787673748735,0.455098156953413,0.440178686995705
"9004",0.540122047727529,0.447764238133978,0.459647045418635
"9005",0.432151057475211,0.40992392558581,0.442415537157218
"9006",0.415369136072904,0.497482308392682,0.464699334236128
"9007",0.442142400831361,0.413756429102704,0.446319176354623
"9008",0.433986057144966,0.415094479989668,0.468373122220353
"9009",0.449135490199095,0.448867400662124,0.430465132641417
"9010",0.423322462637726,0.41320141363504,0.448694746989185
"9011",0.442381723742446,0.382523263891777,0.456376477225695
"9012",0.485888702887498,0.483882140878188,0.471585161608832
"9013",0.396686924218725,0.408137810589573,0.445523241794436
"9014",0.440293903825789,0.544367182404751,0.460662405183837
"9015",0.454058873601927,0.473443674265696,0.448872134107646
"9016",0.493888168389198,0.46381069808058,0.461212037789834
"9017",0.434947497084106,0.459823984882813,0.431501879013742
"9018",0.455696467786643,0.452874354678101,0.425789797051333
"9019",0.493934198140754,0.488878539960123,0.455909630806776
"9020",0.398115205604536,0.446664229678809,0.46053601215679
"9021",0.493801696289291,0.422819552592812,0.453718005383001
"9022",0.469817400944424,0.416578048727841,0.445251125830254
"9023",0.352652018068668,0.458512905966805,0.451461420467331
"9024",0.39613963774475,0.453588997304895,0.466293650479926
"9025",0.459483219360948,0.496694295887242,0.433831225166938
"9026",0.458374062213531,0.4431872730628,0.439737684784103
"9027",0.459149658641732,0.446827016956011,0.451346027762039
"9028",0.375096840223103,0.447132262476302,0.445269629470694
"9029",0.330202017838862,0.45553536657306,0.458374839447642
"9030",0.465909243698003,0.422516929670452,0.484396629617787
"9031",0.37887631405755,0.486766290455944,0.445752401637297
"9032",0.398395497852189,0.462332218900351,0.463470685032659
"9033",0.417564948957436,0.445857891393661,0.433251434941258
"9034",0.432855391458279,0.46026384987503,0.45021960627251
"9035",0.505487531936108,0.412813161007298,0.459919393608797
"9036",0.446574448884215,0.430015632301758,0.447097549889245
"9037",0.432219912230212,0.437414495540329,0.451553589172143
"9038",0.415396899417606,0.479333953873706,0.48587403216263
"9039",0.481200613362011,0.456751536909055,0.445914846691017
"9040",0.431223313925333,0.517467376188314,0.451651419903187
"9041",0.450583102771428,0.386280276029381,0.451494805935896
"9042",0.464302712046772,0.452914929484076,0.432253831058191
"9043",0.450478429521412,0.515320822100751,0.450295911168498
"9044",0.426837824283761,0.451319975949271,0.46054087939185
"9045",0.402594544521708,0.440686801089895,0.459893239838996
"9046",0.443395728599818,0.49117957217938,0.473251840044597
"9047",0.446986826772012,0.452510770370188,0.467435636705807
"9048",0.457496721154934,0.44699775944827,0.429809170231134
"9049",0.498231109097381,0.471450095511872,0.450936923734085
"9050",0.443329249590195,0.439270080865929,0.43842471612693
