"","Beta_n_3","Beta_n_5","Beta_n_30"
"3895",0.432784542658902,0.421312396039989,0.454522838146958
"3896",0.437344179203071,0.456273338877762,0.460732098816354
"3897",0.479277036519025,0.462775618687391,0.463204075379931
"3898",0.427994518064362,0.438704656270822,0.447048631772333
"3899",0.424891416887974,0.454615025466347,0.447722653276497
"3900",0.459631025970857,0.424390600193983,0.442601559524571
"3901",0.497152402022095,0.450953163626753,0.446117524884402
"3902",0.420089725850449,0.396977389573738,0.452826127775297
"3903",0.408594659338963,0.446437430982391,0.451868241971876
"3904",0.453937747284335,0.417067493131594,0.4527593370692
"3905",0.383827703890809,0.462003064988919,0.453989505358539
"3906",0.451514121283458,0.465354756380004,0.439710262247106
"3907",0.436986982664172,0.463717967506897,0.444655083165445
"3908",0.464871481863097,0.48288217036687,0.468910648701605
"3909",0.472043516280036,0.455714943394237,0.453553587762157
"3910",0.454433887943734,0.390048880746603,0.438878712336962
"3911",0.445307903084401,0.4726303120344,0.462180050932053
"3912",0.487752804471451,0.3931417675674,0.461435168335985
"3913",0.427496977444658,0.413666282672965,0.449552158218126
"3914",0.416711317092129,0.438217086422017,0.429602899450465
"3915",0.447876600511738,0.464471418795994,0.453465765529752
"3916",0.454411224714221,0.470078628353097,0.444920708644381
"3917",0.434447097601855,0.42064288661191,0.471087232631449
"3918",0.451361538110254,0.428065774970157,0.44595876851395
"3919",0.512878676944148,0.421458567800144,0.428013425949351
"3920",0.453485488540019,0.490608334654675,0.456202483536372
"3921",0.415659968186078,0.48204932550944,0.444801789534414
"3922",0.435998991422406,0.489321966469305,0.431350862873446
"3923",0.467900823668311,0.421119988806304,0.449038751670286
"3924",0.433403928712325,0.48388108695546,0.444774121248686
"3925",0.403555070701712,0.449506645662171,0.44921965126164
"3926",0.42705299889744,0.455656146230102,0.453294083942199
"3927",0.405952696055135,0.428014286433295,0.439623221422285
"3928",0.439569832291424,0.479037364830399,0.453521561403064
"3929",0.370994998576235,0.403537315319132,0.456697829490561
"3930",0.491660612810612,0.430411957811115,0.445154124761771
"3931",0.476331550524676,0.47536925552958,0.44482211621185
"3932",0.46444128396096,0.477726756141881,0.453470963999973
"3933",0.378993618690658,0.441657264115362,0.436205764751774
"3934",0.425711969156654,0.453320419373985,0.427043141966191
"3935",0.452276240269604,0.44430863855701,0.445794504065332
"3936",0.444702631376988,0.414293472700526,0.46475972012387
"3937",0.431485218159591,0.458930285017153,0.449557757587948
"3938",0.452638995625423,0.468913752232515,0.45451444634323
"3939",0.41193976309218,0.431233949908588,0.460022074098683
"3940",0.46772231276159,0.455088584047237,0.452642695971651
"3941",0.496970425658559,0.407663994220971,0.457602237809947
"3942",0.382954346564517,0.48201813497201,0.443651686826336
"3943",0.395186409677048,0.444759569458872,0.455601547787551
"3944",0.467264509178223,0.423979243963026,0.433424210168594
"3945",0.484805114677465,0.428494021365433,0.438706789595273
"3946",0.441163738547908,0.444507977132226,0.438683208941412
"3947",0.451467649869139,0.430086797691362,0.457577702459152
"3948",0.387154724553114,0.437729506925922,0.465119731826961
"3949",0.4792218048608,0.461535684123046,0.464908764703802
"3950",0.457681652390716,0.460030470775736,0.442979193296675
"3951",0.471676532550337,0.42746974585015,0.442918152804761
"3952",0.440762330463296,0.463835466561051,0.452302376334327
"3953",0.490673125565924,0.468934560434333,0.460440001237571
"3954",0.476396002507345,0.455426224654605,0.459582888093586
"3955",0.524514206593817,0.394926999854048,0.451080279860543
"3956",0.515634695118023,0.42811802113534,0.441570905377584
"3957",0.465553876921382,0.458617468080915,0.429861703186441
"3958",0.452174350743905,0.454606789732929,0.460873967161606
"3959",0.451647382998279,0.488239221374178,0.429650341953129
"3960",0.479051985569228,0.423452167422741,0.427643828480377
"3961",0.463781325224348,0.414678612224377,0.452166895525321
"3962",0.39473391900827,0.484960516724291,0.445923909153688
"3963",0.429844922305075,0.478573628667707,0.469886048822119
"3964",0.451711224330937,0.433835485548572,0.448917716531535
"3965",0.404011145665647,0.497963203416215,0.447007979713547
"3966",0.432996946941151,0.499132509077435,0.462385222396571
"3967",0.469338755501365,0.465815130353722,0.469308403129984
"3968",0.440891611758411,0.475393030110578,0.451533333655749
"3969",0.399551497042428,0.457691875816648,0.46566769931075
"3970",0.475727110364906,0.438887532449456,0.461338543071746
"3971",0.40678878071913,0.463074303763507,0.45907099526843
"3972",0.482730161608579,0.41227863991491,0.438891817003494
"3973",0.419401311364896,0.415743961771386,0.462457952402745
"3974",0.461177464301291,0.489293975873274,0.449579037895984
"3975",0.456084990739695,0.438908624807637,0.440345303856937
"3976",0.476162637676438,0.482515992328536,0.463707246184762
"3977",0.451681422836209,0.455477497976224,0.475167207788358
"3978",0.485000506855825,0.396877466399839,0.45153088477612
"3979",0.408789216159526,0.483117305995928,0.456896772541655
"3980",0.359074073291271,0.489428625238583,0.467942494319676
"3981",0.481474318682425,0.466159748448931,0.447572246338057
"3982",0.447185030461459,0.431534748529531,0.45705404740362
"3983",0.422545378056324,0.440546864941769,0.44956065440891
"3984",0.449912360941605,0.45178822788894,0.452550318561885
"3985",0.443802175537546,0.451491189734848,0.456754874416608
"3986",0.492343765434262,0.463491734947279,0.473101096476547
"3987",0.49020035105363,0.441174090691195,0.452561353853175
"3988",0.482124555236204,0.517806736133203,0.443936860546548
"3989",0.410276338161812,0.438784321426717,0.466192102369394
"3990",0.538549879675187,0.437605043741796,0.466336733872799
"3991",0.567381967459874,0.476594759350828,0.447776983648261
"3992",0.408659566230837,0.420143938505792,0.449294615098705
"3993",0.37795438822792,0.457779105783727,0.443434219099319
"3994",0.449101532140998,0.436717085911625,0.446903867349625
"3995",0.437021473068633,0.443975986597216,0.443641291042281
"3996",0.492410649538932,0.481298563414536,0.445907002124579
"3997",0.490869112130464,0.413459520718344,0.455525232004343
"3998",0.432386840328763,0.454914804186921,0.442741088186893
"3999",0.436318399708849,0.468225787945509,0.45599048840837
"4000",0.458376338029976,0.43206099505348,0.463785944985625
"4001",0.465081892401343,0.481868379471382,0.443818285627208
"4002",0.444510435468246,0.432834609799969,0.456061758469432
"4003",0.463580103887416,0.463134782574371,0.441287226918139
"4004",0.472833227572823,0.450896595800879,0.449886156375485
"4005",0.450921391738934,0.484133334355835,0.459657051459247
"4006",0.438559381827206,0.469508553392986,0.432613673972651
"4007",0.460847940618729,0.436727314929829,0.451711362325946
"4008",0.495774210188138,0.367748087684477,0.437111677177207
"4009",0.491068600863625,0.448961052819281,0.447449493340335
"4010",0.43162490169986,0.417005708418598,0.458590602941605
"4011",0.451779548497606,0.424902784701645,0.450142057732557
"4012",0.429016291648754,0.500150769165386,0.45064209595347
"4013",0.460824591947732,0.434767548512993,0.45847114017746
"4014",0.448972397897018,0.452830493567768,0.434840731602421
"4015",0.396594046830664,0.456474044569043,0.45437783363425
"4016",0.451670579728559,0.41684936435318,0.45888869671005
"4017",0.465788160749018,0.471677686080645,0.456635449095992
"4018",0.445081479104961,0.467921327206541,0.446793042027631
"4019",0.477406984285703,0.470370438460234,0.457151005853469
"4020",0.49147269784394,0.448927085144785,0.429407338631923
"4021",0.486328823936519,0.446802075266984,0.449390856458213
"4022",0.477203212706246,0.43864990884891,0.45695714541129
"4023",0.500453139708259,0.502486656432453,0.456962477876354
"4024",0.437936518582043,0.433105962880513,0.462415208023368
"4025",0.524862698490183,0.462109494921056,0.456526938431711
"4026",0.469087474619258,0.476266874332654,0.452961700704357
"4027",0.432921846615535,0.446189981238069,0.456980743827451
"4028",0.48904450030967,0.452848358658712,0.432268967498745
"4029",0.409164422936813,0.475842373692484,0.462541166700815
"4030",0.43137063469361,0.440623243763436,0.442360340729752
"4031",0.468246128802727,0.462852392006463,0.446219849490889
"4032",0.472640706767991,0.472381480196927,0.457597560101313
"4033",0.449134084521785,0.483925604391105,0.436520967886664
"4034",0.431987009923823,0.469737123708198,0.455954436980552
"4035",0.459971664306555,0.455879298283304,0.468411140574898
"4036",0.478854782251645,0.49299846813905,0.455877976735771
"4037",0.405461057088689,0.484608462552316,0.46149953963046
"4038",0.504040654981947,0.434944163409963,0.451931387986958
"4039",0.424022240290412,0.409503181576195,0.442744705238787
"4040",0.414751395519137,0.484919975379072,0.462456346628959
"4041",0.474010425318728,0.421661729985051,0.457215480399272
"4042",0.481631753461117,0.480753755249239,0.460604909417738
"4043",0.415483838220808,0.438457500012968,0.463448283131525
"4044",0.462942432486488,0.455267855917746,0.447181166351682
"4045",0.463746999363173,0.457207711099483,0.457632169825687
"4046",0.438403779417914,0.480310950287217,0.457803551528299
"4047",0.436732602400993,0.471866178092047,0.440253314566297
"4048",0.387383637578974,0.430444779097727,0.449244310012402
"4049",0.447675290631071,0.484857465035345,0.45267899179915
"4050",0.42476592910293,0.452762479707693,0.459506290862143
"4051",0.44780327828792,0.462586653602013,0.462798095001462
"4052",0.417823746402815,0.458089917362978,0.433369522618399
"4053",0.485827349040356,0.456458473783,0.439648652565038
"4054",0.493202093543646,0.442231661358442,0.448901121750102
"4055",0.442749545735052,0.443433882640808,0.442161677697298
"4056",0.427379534070002,0.432303377800751,0.453500866149957
"4057",0.50196490297527,0.488977212132538,0.450872507573094
"4058",0.494420717033348,0.454454474471412,0.454979183274514
"4059",0.415463673431607,0.452877579634831,0.451351688691903
"4060",0.443239076321294,0.434623877632139,0.449598469746816
"4061",0.371724924409038,0.397561831451937,0.457723683281926
"4062",0.412644602531432,0.425837469627224,0.449430297769112
"4063",0.50834119200549,0.464164308272254,0.442449526242023
"4064",0.477849954735471,0.444207432500996,0.475352208068136
"4065",0.421254528245701,0.458854633834441,0.431454995250404
"4066",0.487759582409028,0.478614210043203,0.452405906285605
"4067",0.430871574252575,0.433375425631016,0.460902389030756
"4068",0.435023857204376,0.447456510006247,0.432534758544639
"4069",0.420203300284653,0.456598879350424,0.447433774997658
"4070",0.495921593533159,0.498262798786682,0.463862130153276
"4071",0.406844923323193,0.472915628754541,0.460958681279185
"4072",0.400798251694469,0.439375806261755,0.43745261003171
"4073",0.451136326544482,0.435038526203094,0.43737268352516
"4074",0.459075813496115,0.391556319894835,0.46117913224666
"4075",0.407279335164177,0.460438872424983,0.447567964679724
"4076",0.436879180792785,0.443391046478292,0.457120806237646
"4077",0.386231779873989,0.483241481057171,0.467487170474541
"4078",0.466084861738096,0.434749200320892,0.447694122886194
"4079",0.379768291267907,0.491881521069417,0.45476921745906
"4080",0.430415151904878,0.495493657163549,0.454619222760378
"4081",0.408364887220711,0.455600486012994,0.442658780387827
"4082",0.498985798081517,0.422856072480838,0.451167014963421
"4083",0.416141812029039,0.434727587713393,0.457766277689437
"4084",0.4597178266713,0.47733233560454,0.45129074015192
"4085",0.445524514987606,0.43081732768321,0.460717723657405
"4086",0.447206420517478,0.38758807811908,0.451634165631799
"4087",0.435263780143906,0.439578782081968,0.4571052618501
"4088",0.485750320318631,0.473413596733098,0.452917997272515
"4089",0.365682291888635,0.462819781847154,0.45889690502207
"4090",0.443319368417109,0.427919617215903,0.448111077862097
"4091",0.454675459681068,0.471258274220126,0.453530836180119
"4092",0.421755916289455,0.447781660155473,0.452322306723356
"4093",0.454883129580272,0.443710434860898,0.454075514386625
"4094",0.488684734520335,0.457776905715092,0.448294732096288
"4095",0.469656142075553,0.464542165601932,0.450559695516154
"4096",0.475874037333563,0.460207729397809,0.467590327133732
"4097",0.404133071705891,0.451098493211541,0.454652680626579
"4098",0.409111768253721,0.440645707125629,0.454888051537674
"4099",0.433035894773184,0.436050876425765,0.468695798344285
"4100",0.421435615614749,0.466913866421864,0.452189127671243
"4101",0.393148141746466,0.451570942046209,0.43741573186719
"4102",0.447972613431436,0.496637610587172,0.438351924527017
"4103",0.432494952021195,0.428963696738238,0.443029909379671
"4104",0.446434466727919,0.451804279765667,0.429418949423623
"4105",0.423962116919382,0.421426630978075,0.452152304630647
"4106",0.466405048091383,0.454911569244013,0.450921492442223
"4107",0.46151944612673,0.471933925376107,0.439666438610631
"4108",0.503672003417546,0.41440002902968,0.444113170402649
"4109",0.433216008691418,0.468474921375425,0.454075832790354
"4110",0.417914411603312,0.436148948219303,0.463032844351481
"4111",0.478411813706873,0.456947226968394,0.462748880248505
"4112",0.425880750012554,0.432541418356735,0.450644485793485
"4113",0.452797245437898,0.455050057384228,0.448220805141943
"4114",0.423205749518125,0.432275780639306,0.452832620122179
"4115",0.45624867490922,0.409190625436395,0.46661488170583
"4116",0.444618966644679,0.434568931837592,0.451004345741935
"4117",0.461635613005192,0.455520788696548,0.445699592393194
"4118",0.428354477749012,0.483836219884895,0.444254389513007
"4119",0.445468121121739,0.426269181305521,0.443877765181985
"4120",0.497244638753483,0.440349284620335,0.451479359183629
"4121",0.416363227357334,0.441329224108495,0.456185964363873
"4122",0.468390699977408,0.449207297162825,0.446226408863535
"4123",0.447290579064469,0.420579015076384,0.448920308785034
"4124",0.47895986760172,0.443237057063109,0.462653772726887
"4125",0.441916545828123,0.388695693948325,0.438647084851369
"4126",0.514901288098167,0.432757332920804,0.430178139861684
"4127",0.483063229057552,0.433343935496735,0.463144576204658
"4128",0.405126647555787,0.472461830566116,0.438954246393757
"4129",0.434927146361878,0.438288766825661,0.450496713657078
"4130",0.388569755162294,0.476354254991037,0.447589530724706
"4131",0.441067126252993,0.502126613273125,0.457753685535106
"4132",0.449338763516615,0.439000355326299,0.438916448475261
"4133",0.446044379906179,0.489403867478782,0.441082774918453
"4134",0.498110066539982,0.454371132674581,0.451523002233504
"4135",0.438286229457037,0.442641674097792,0.44686446288114
"4136",0.515954194310571,0.41672391036316,0.442880447860441
"4137",0.491567725953976,0.46151070089042,0.451268189313582
"4138",0.459330166260561,0.447147280725473,0.461858446451494
"4139",0.429943314218554,0.436585357514126,0.422564125266427
"4140",0.451189125136912,0.427628008243339,0.442195199317759
"4141",0.382049124995505,0.471585047696724,0.454679659735625
"4142",0.400641907185204,0.422389029261967,0.44721016414051
"4143",0.450869927724432,0.486377063164452,0.452753373631634
"4144",0.446001693898181,0.415372379193101,0.472664252843278
"4145",0.461102205421771,0.439698097860118,0.465424127499935
"4146",0.453772679026002,0.476645928594086,0.438941242043259
"4147",0.469002646155343,0.433904378382072,0.454394158247437
"4148",0.396986877166848,0.439166900049249,0.453686681574899
"4149",0.455914816967061,0.460032159205962,0.425641356522121
"4150",0.469221396823049,0.478754354303126,0.45874272494851
"4151",0.425493086650062,0.466335293560793,0.450322929797409
"4152",0.401288894532773,0.499570458534119,0.434359788784411
"4153",0.518196537296695,0.467999011441117,0.440088269812326
"4154",0.414213400333734,0.43259248844672,0.446953276258675
"4155",0.469344761140118,0.447156829887958,0.442584559534931
"4156",0.438866908989409,0.434185131106795,0.453065810672856
"4157",0.454407244765657,0.45304602714966,0.461062932169634
"4158",0.38672639574876,0.486004600346755,0.445941715623767
"4159",0.458966495436607,0.436189199451188,0.439349491488047
"4160",0.39412778871188,0.445647763178719,0.462196492823507
"4161",0.457649745941369,0.4628958110281,0.443282470538653
"4162",0.505683518031142,0.419575810090534,0.436065237008178
"4163",0.452743114654781,0.3993297619711,0.446217783416242
"4164",0.4524220015047,0.496074962677469,0.445174873430235
"4165",0.426344258484374,0.430444525716616,0.45443896424319
"4166",0.494836039331364,0.49269469576323,0.454006796028701
"4167",0.461742378268383,0.472762088245822,0.472880869924262
"4168",0.440864464966574,0.424656104704116,0.451862338192744
"4169",0.462155039469134,0.488795515380132,0.440790824586486
"4170",0.440715592677406,0.49051163610719,0.460721739195191
"4171",0.448587822041054,0.462562703437467,0.451729421790058
"4172",0.419163764788224,0.437646010288942,0.452177549424043
"4173",0.442941299259916,0.462153641015748,0.438788023769689
"4174",0.455802007734952,0.463830745148536,0.452144866425653
"4175",0.480536584658395,0.469085750137414,0.450065959913015
"4176",0.497624076291649,0.449569603518362,0.453558798515556
"4177",0.488071174978011,0.47499306967492,0.433115498602731
"4178",0.532057668320772,0.407224095978025,0.451525760352074
"4179",0.492287267192157,0.400911778187221,0.457167661073786
"4180",0.451292542619451,0.50442910636799,0.446500690653141
"4181",0.460583912327097,0.426958220866087,0.474291205087231
"4182",0.423467318651709,0.458428644348576,0.447793400759975
"4183",0.469599717139024,0.462561341823418,0.446226094166525
"4184",0.500925024832962,0.422831262502536,0.455309928257187
"4185",0.4214139684493,0.418965128475204,0.459438790588795
"4186",0.441861303397057,0.498385147203805,0.435099642180463
"4187",0.452870668080618,0.437127741658288,0.441451948619424
"4188",0.429910450663074,0.450374437993009,0.444882071351533
"4189",0.396561551973825,0.470850726163882,0.439298251359919
"4190",0.44691011719243,0.415793755041976,0.438593673290119
"4191",0.41705556101906,0.41563615240999,0.43372886730047
"4192",0.455780917115267,0.412432748947727,0.444791993816691
"4193",0.479723007046489,0.444472019350235,0.448646666868714
"4194",0.423261270702416,0.505277648061844,0.447019596527013
"4195",0.435536200434464,0.463365243190819,0.45969277164566
"4196",0.445649912144637,0.460733235632223,0.452762833783722
"4197",0.485134643687829,0.464855927612121,0.448708317399161
"4198",0.481148276015963,0.440801668118877,0.450549264393676
"4199",0.468812148112149,0.436937535207471,0.436005022517878
"4200",0.445196674123482,0.452516876191711,0.447795220682091
"4201",0.486392941528904,0.450028163903201,0.426102975778743
"4202",0.450039517294581,0.451009598831623,0.425678974591726
"4203",0.495226651493157,0.477921269601378,0.456284945581099
"4204",0.532497588230391,0.446469290306726,0.447581248373073
"4205",0.457477291568383,0.434554929420068,0.447262805569629
"4206",0.466747477584058,0.416235831799615,0.45073585034936
"4207",0.476238396481251,0.427325494597053,0.470904506690491
"4208",0.412006298331775,0.453285890484964,0.44949265225441
"4209",0.505555775323716,0.46477581952007,0.422613984756347
"4210",0.40804040828794,0.467973093435642,0.457931603290813
"4211",0.506206823758644,0.433008522304513,0.442008677059535
"4212",0.393737367989531,0.452754236671924,0.459043116693115
"4213",0.417866813842543,0.396798090658767,0.450221901694247
"4214",0.478052233405067,0.461540526860023,0.439401051501686
"4215",0.386555527170122,0.451122399377551,0.467761294432098
"4216",0.437336737971901,0.442066685499207,0.446661927937038
"4217",0.415198215923165,0.443528703507215,0.452212859424016
"4218",0.452919715989317,0.451542055468198,0.468394539127216
"4219",0.398794125754285,0.446017461475466,0.448129551056565
"4220",0.505609119932082,0.499338032535506,0.474384297368164
"4221",0.40170041087676,0.426174971395355,0.43159634980979
"4222",0.453368263922269,0.414257310762194,0.43929464961448
"4223",0.446540820787585,0.444349484142686,0.437303300425128
"4224",0.438618542664929,0.444808453646536,0.449837919793101
"4225",0.470209431438006,0.487638860503208,0.436900691088321
"4226",0.415142821656887,0.447110241901705,0.441356265606632
"4227",0.448375988524779,0.447906876639067,0.463740110251839
"4228",0.519423444568093,0.419221118709602,0.455311681485015
"4229",0.425662551957641,0.421854556635669,0.466720257869753
"4230",0.521460698931627,0.424783660257881,0.448754419566881
"4231",0.435338448942718,0.504272247386264,0.430515375872736
"4232",0.472673924167942,0.473901564061454,0.455732230311722
"4233",0.435165587788023,0.461025462986736,0.448436044620712
"4234",0.382278755274836,0.462744900560622,0.434658417693361
"4235",0.480919749271909,0.448123226347459,0.441631904369271
"4236",0.472712938170007,0.435772382108403,0.451300422683815
"4237",0.461232845682727,0.462765662860139,0.453726656150001
"4238",0.456200124513885,0.478549516968144,0.46982313411009
"4239",0.450408781411774,0.435605940658437,0.452522714464663
"4240",0.505217074584426,0.422307108443556,0.454904510462423
"4241",0.432468274843711,0.474319167587778,0.454498556384413
"4242",0.440674402037598,0.436675558837229,0.470700707676052
"4243",0.410111993220715,0.471388681505258,0.44964752400959
"4244",0.4611778161938,0.444245623227123,0.45092186732627
"4245",0.431392704456899,0.460346706749908,0.449802818274836
"4246",0.436106039383356,0.490690781677823,0.440348974876221
"4247",0.435295909221158,0.449026285710043,0.456569649991117
"4248",0.455219226115059,0.459957953910349,0.437540529146305
"4249",0.430978444542515,0.426592268976322,0.451791489723321
"4250",0.473383110507981,0.436232937731445,0.45337702018882
"4251",0.449838949600372,0.462392583148722,0.449078483340592
"4252",0.411873999774467,0.435352024641873,0.448002469692033
"4253",0.38499608065375,0.444350227991847,0.450964339286609
"4254",0.413275904381713,0.420733485517163,0.453072764099147
"4255",0.449636942418466,0.405919209787309,0.452065139009518
"4256",0.45027455953741,0.466245181589903,0.443568875224875
"4257",0.420335776220432,0.478759783118478,0.445622176290749
"4258",0.451775895461389,0.465347712973062,0.438702740487101
"4259",0.462048392537274,0.419518548004225,0.450984485075895
"4260",0.407161736488293,0.458072032039691,0.463014233722569
"4261",0.473282622098262,0.44472097851043,0.451935940925524
"4262",0.384626642580423,0.474964437866693,0.466195593128629
"4263",0.445708019386226,0.431340139334973,0.4437245183342
"4264",0.411154916581666,0.446054549357144,0.456831125033791
"4265",0.435448492054426,0.472655047554147,0.446667096098374
"4266",0.510075892247185,0.454888569894515,0.463857291828402
"4267",0.443939367119387,0.405558806726608,0.442217015848047
"4268",0.406884619327192,0.490534736042512,0.437249465294345
"4269",0.431470822749135,0.470352257753606,0.459586844363155
"4270",0.45836347798634,0.487148422778505,0.436850167048163
"4271",0.44374875176236,0.452675016461166,0.459818848151116
"4272",0.420301705037626,0.456391871318533,0.449456296515685
"4273",0.486933120362367,0.477437728857145,0.450896709725028
"4274",0.417834243565701,0.447257800270964,0.445373525176609
"4275",0.497025888836142,0.477458069105707,0.447574446031377
"4276",0.39984522465171,0.449393714760492,0.445373381953357
"4277",0.428456999122128,0.494401179604537,0.454330109820251
"4278",0.400389070404531,0.453360145524667,0.465822528672827
"4279",0.440424633960868,0.418431409040309,0.441963951744375
"4280",0.436335569563542,0.426396509631488,0.436128256636843
"4281",0.448399379836119,0.454727617693616,0.451972131436964
"4282",0.360699938097543,0.518769863876555,0.438427552772573
"4283",0.436324343008806,0.44496575118719,0.461641894787321
"4284",0.452936466530175,0.433605847877664,0.455323984881486
"4285",0.472153893644192,0.428774908555743,0.455308368890894
"4286",0.476706084523737,0.388880727571113,0.437965253416359
"4287",0.462265018958037,0.434720196189506,0.447385958093645
"4288",0.464713291002434,0.429787675695653,0.454883770650596
"4289",0.425552954091468,0.464180923989072,0.442725156563002
"4290",0.393979864027341,0.445720200811958,0.454278271227843
"4291",0.468801025081268,0.449865962611513,0.455157446381016
"4292",0.480570542019731,0.429844317537065,0.428893109757166
"4293",0.444967780960862,0.448557196585701,0.447596859132309
"4294",0.435337387151353,0.455530252861953,0.457572113607343
"4295",0.482969854677279,0.430316274300652,0.450195463773482
"4296",0.469900819822326,0.467104371138358,0.46055124829762
"4297",0.42749167160075,0.458208736711352,0.451279737918535
"4298",0.506844349692743,0.449681066011459,0.475664574764192
"4299",0.458928885509854,0.430115575760689,0.442218409509411
"4300",0.524920793817244,0.445254486302344,0.445919667453361
"4301",0.466520218461611,0.469511942079978,0.453410185107224
"4302",0.473364399871054,0.441434963321198,0.453900871477996
"4303",0.4327879086264,0.442768979369213,0.458394183708763
"4304",0.491179081658262,0.419221392542145,0.450315054366252
"4305",0.463094391399548,0.45172223525357,0.444899520934936
"4306",0.420147750713376,0.481180884464925,0.453198843450905
"4307",0.44515247759376,0.46767836397833,0.45323578299548
"4308",0.442686631837862,0.446322984153959,0.443164796763322
"4309",0.464937553053664,0.511090134931544,0.461702624499282
"4310",0.454277273192967,0.471745609554857,0.465080095698339
"4311",0.440953361046617,0.408664052553859,0.454497043910546
"4312",0.435809963393819,0.458741331461048,0.458177970025459
"4313",0.398160124546807,0.429852173354042,0.430963775838855
"4314",0.408938060103404,0.455743001323177,0.457344058466425
"4315",0.466817986215766,0.442481538789094,0.452503374519817
"4316",0.479850312669377,0.399214811084622,0.465542863838617
"4317",0.459251973214033,0.439735765285414,0.457077675485612
"4318",0.435399447923484,0.431419287047313,0.455895725866291
"4319",0.441269776716862,0.438862336469493,0.464398255223663
"4320",0.441146148373454,0.436240685519323,0.452247159355519
"4321",0.505956727627586,0.477091454786601,0.434746173178227
"4322",0.377081355481519,0.46605791534586,0.443673584858124
"4323",0.463270310342921,0.444849283033096,0.456571845465888
"4324",0.423200217097158,0.432485385413884,0.461247850375256
"4325",0.449611982135457,0.478759134000459,0.457021545392214
"4326",0.445686678457346,0.44442806007524,0.439518950864837
"4327",0.422311922543119,0.456386499321119,0.436051960172111
"4328",0.523164731219014,0.421606486841431,0.458364081068711
"4329",0.469032026952116,0.451029213808586,0.446879559419602
"4330",0.450344244662917,0.422702492524896,0.440317699884477
"4331",0.433617431273597,0.441737618393652,0.439581304357246
"4332",0.460163443726893,0.507188584020825,0.446121181671033
"4333",0.472238032536063,0.428745379247601,0.456863602479202
"4334",0.419549696097977,0.445251158237871,0.445575977405601
"4335",0.452279410641803,0.465909660333813,0.432474805896488
"4336",0.438851599734543,0.411580059926749,0.439689781318894
"4337",0.469219921254692,0.452629497931888,0.4369280314488
"4338",0.485109951368279,0.448629677195713,0.455876460731447
"4339",0.459730433386711,0.488195007346815,0.453353149044722
"4340",0.415396196312372,0.453698588771521,0.461988040553091
"4341",0.390604743466083,0.434146902672989,0.461210672172677
"4342",0.4330014247356,0.417014042560383,0.456784066896272
"4343",0.557447294584894,0.462226861711338,0.452983885823611
"4344",0.502982370507269,0.442820702628011,0.447527482549185
"4345",0.427492561868582,0.449273031129722,0.461324293947499
"4346",0.448844729558449,0.457978427399207,0.431215858346941
"4347",0.370034070608266,0.446456849087952,0.455527806190319
"4348",0.480645293441304,0.449911499251597,0.456571797342679
"4349",0.481591179291252,0.415782829194758,0.452138340162393
"4350",0.462426541007333,0.464403928026548,0.448798837793193
"4351",0.475048218152554,0.449874804659353,0.457512901500226
"4352",0.397685701756533,0.450247856636045,0.478334970062174
"4353",0.397469945271185,0.459869925937436,0.453972189215058
"4354",0.453672195130055,0.450830754499626,0.438033108683677
"4355",0.442989301020716,0.440329193212206,0.43712324339535
"4356",0.480410231415279,0.431705371476513,0.464346637577627
"4357",0.500484226654704,0.435478826049698,0.438660525307635
"4358",0.464970152318468,0.441423003797732,0.468933561814191
"4359",0.479488456736029,0.454292297856847,0.442521494410513
"4360",0.439818596655395,0.421603522200589,0.444701911173618
"4361",0.442702906289232,0.469739555847185,0.448023678603384
"4362",0.383454624691552,0.444281282149565,0.44751783192505
"4363",0.409397290345207,0.45965897779904,0.439454966298487
"4364",0.479158886664803,0.501090817706579,0.444185460575575
"4365",0.413600178148862,0.44149801592248,0.460741552776422
"4366",0.391152957832212,0.425639444888981,0.448860506930049
"4367",0.451927178558409,0.429774552585989,0.444388220098146
"4368",0.40883560019986,0.481005332427637,0.451027393548033
"4369",0.484472912762033,0.44936514961073,0.428465655780695
"4370",0.480335023094607,0.464564125467818,0.469883328856494
"4371",0.48525537861538,0.466373349018017,0.456729196077611
"4372",0.43294762349848,0.5173704700126,0.465859335564021
"4373",0.46380008710203,0.437384880033929,0.453557589216903
"4374",0.386873659223896,0.491342462365238,0.469586441001574
"4375",0.502098010231079,0.453622501936354,0.446508009941659
"4376",0.430966347799828,0.487992422751882,0.456767206124915
"4377",0.48958590177217,0.451996962933453,0.460755510729667
"4378",0.451621092886923,0.420325569677058,0.449703486328991
"4379",0.468136677569827,0.453056830258274,0.441311609001972
"4380",0.468501033050711,0.468629815651815,0.449971953133275
"4381",0.387041721939213,0.418660474119365,0.45588231936551
"4382",0.387068231467816,0.451125362591302,0.438279450341506
"4383",0.394799949429485,0.465932502200864,0.45026669450259
"4384",0.502585305479013,0.46381419997904,0.454906939269651
"4385",0.453983049358755,0.442851271135705,0.45254697648113
"4386",0.46765648521381,0.445467068762447,0.458095530873044
"4387",0.456455414470665,0.499180338156123,0.438625103062296
"4388",0.445137745146342,0.399500533780718,0.44576286427492
"4389",0.44814728272,0.457870445618996,0.466098512625488
"4390",0.514566000189592,0.453846228990526,0.455787937164281
"4391",0.443654808751696,0.441854481322269,0.464480155607938
"4392",0.486504507519781,0.446144552394568,0.451141425338668
"4393",0.501974264720539,0.473671224777171,0.456158499791601
