"Beta_n_3","Beta_n_5","Beta_n_30"
0.451273914117491,0.432219103301349,0.449751622574858
0.463430729811978,0.4517164020398,0.457598780274578
0.419561327838197,0.46447585929641,0.455430425837156
0.42950832007764,0.471827557716191,0.447923727942911
0.516836050707,0.442976856599392,0.436731432160545
0.447775306187347,0.402852361025376,0.465777937649379
0.448939930517305,0.46914825590459,0.446162318627434
0.41409043837475,0.441842513199826,0.454732724672576
0.480993604524877,0.462786802293346,0.437440829222851
0.400277859675156,0.45270196334044,0.433591168712452
0.455900991235311,0.459977069428696,0.46106839533705
0.452149168077473,0.449110635758932,0.439996710602562
0.493687621974786,0.468043409240068,0.451755402636816
0.468410013503358,0.439981730334763,0.447243235822771
0.46181574170414,0.423631956978137,0.436270414973809
0.444051399566586,0.521660829004152,0.455302756892248
0.474842670905523,0.436925198611525,0.460402782723992
0.469852986415504,0.477133116368505,0.458608420073054
0.428521323757018,0.466947288328966,0.43797837219564
0.452163355293402,0.428814124219969,0.436037970006063
0.4580432203247,0.45703440088917,0.446902616991332
0.443368705699644,0.432038657790348,0.443166006929831
0.419239323712474,0.478088858357194,0.436022072543629
0.390985050211936,0.426299619433314,0.450949796116363
0.452586039999758,0.447991867079328,0.435447927773263
0.419832305318839,0.402499556739125,0.435277955434035
0.423284362313904,0.448457936060198,0.448520390304503
0.464449235142936,0.419496421242737,0.45382681205464
0.469963552542026,0.456023371957891,0.456237727740487
0.504607608944127,0.425279202098966,0.448893443891331
0.428504282245639,0.459464168787076,0.43205751893886
0.448833784789654,0.420600046591917,0.453052475026514
0.431761997550116,0.418287220844232,0.452103998940553
0.400474528342173,0.45750266250169,0.466594633601139
0.423232896379835,0.482296021235177,0.432352948669304
0.472372551264087,0.446765820581481,0.436446840141624
0.459631842127994,0.466537912480833,0.437108800838101
0.425943290546607,0.434687984243231,0.440861018036673
0.449647763806026,0.411346429933751,0.443289340243647
0.408743663272893,0.449144721679444,0.445098086530136
0.431044147715286,0.436840355717009,0.447379242864543
0.432245610107325,0.470213281253085,0.455815080686883
0.408293282007261,0.460342076354201,0.437780425746871
0.442616750702692,0.437690909266498,0.465485504873873
0.474298002357198,0.476404679910815,0.436470625537833
0.478008289544374,0.412265794264112,0.455948077507169
0.466333538542771,0.423186534343909,0.472574301972883
0.451349226727719,0.441085482976746,0.4463349962279
0.487997871386058,0.493957541667109,0.458695315365341
0.434150793194977,0.461598492575986,0.449706586541067
0.444664222351811,0.467880659751481,0.448166463764918
0.469453995598256,0.443082378423331,0.466509360131333
0.411382167356264,0.491270956269483,0.445794121375518
0.455255646619842,0.445637724622357,0.437708017810263
0.428722431188619,0.454090160173956,0.449688170406704
0.479535974559389,0.455624800069897,0.449399681643007
0.441481358802661,0.449758291101508,0.443720463846282
0.417456823645928,0.461242506495589,0.459905141953933
0.407453107699388,0.436830854667924,0.446498562660481
0.417061611646171,0.462373162186815,0.432521972799433
0.42284972184222,0.42790180091378,0.452180816772345
0.461218441211329,0.451158353696615,0.451924089432395
0.440583884654318,0.447718140540223,0.433862939259441
0.445675522603479,0.444008180213929,0.443890667452049
0.410584720453439,0.398206751349212,0.447617158407479
0.464822332077773,0.451637922796594,0.448427475557087
0.424906027471981,0.450997539196701,0.45952673726533
0.464089779694947,0.442531758682953,0.440399936353008
0.477318611561648,0.457245657067059,0.441822686027888
0.464915119323636,0.439289749075522,0.441009664878009
0.427289022991742,0.475587318709176,0.4476680187587
0.444197483857234,0.390898721571592,0.454152466534745
0.42903136269302,0.432783061905898,0.454878589958441
0.465537123133146,0.435743212097449,0.452262781025714
0.437155916020811,0.465606944322133,0.438358969878207
0.502366942273868,0.445899925634323,0.444817885409849
0.434343800922181,0.467317464947678,0.444839706373268
0.448061495222383,0.445218592426188,0.446095083310075
0.393955574684727,0.451180860998372,0.448557502907384
0.487720083350212,0.475707346935515,0.456449650367022
0.413556980088723,0.43648049676978,0.451444412569536
0.42800073538645,0.426374662357381,0.444770589981855
0.416265296648316,0.436105795638557,0.438729557115829
0.46255997320017,0.477412837341421,0.453054499334409
0.448754284299501,0.4644489068468,0.447367989731214
0.453290764435613,0.454468161341509,0.448200675786276
0.434971978708277,0.451931126694521,0.451861248286673
0.461941305611628,0.462405343967056,0.465687413236902
0.459434247775308,0.469606318655322,0.449428043398839
0.437032630802633,0.43866344264026,0.454388141477768
0.446598487182988,0.443137178033331,0.455050762294903
0.441596097775875,0.453677202258192,0.454407243418383
0.411584395446639,0.415644695257266,0.432548601493037
0.465965110004549,0.480252273666575,0.463073857552505
0.425050633255981,0.465148533335988,0.452942512702263
0.480889137690288,0.473089503144947,0.448584097559096
0.390254030464582,0.412365197893918,0.453453059573334
0.437773028945505,0.425936006780909,0.443385146401131
0.429122534837719,0.460803328020934,0.45855495166245
0.478409280449775,0.44043433378109,0.46027790836503
0.459642767864938,0.501343711823723,0.457598326608952
0.42736240922785,0.47861193569293,0.458835961566945
0.440702658753046,0.515424232183379,0.455304221760111
0.459128255343773,0.457903683400507,0.447331548722884
0.453931013885377,0.455634671244089,0.450155690036915
0.453758217273771,0.424743232524916,0.445958500131918
0.450306674462096,0.493963513299018,0.44422909341808
0.473222454809296,0.427442220052834,0.43599011894741
0.479354862611607,0.425994022784359,0.446103607864167
0.452248723907619,0.427164715580527,0.444200868643791
0.488163961751265,0.430328665055868,0.444248657202757
0.450582070156562,0.420747716693624,0.457051228401554
0.407955355295069,0.447566044976811,0.45252783226607
0.455285227800593,0.47080381448627,0.437548416792115
0.463536833452626,0.47634353847461,0.45185883893256
0.424084838615845,0.428251629349777,0.430329848735768
0.422035886199302,0.47032963364612,0.46170304822044
0.440808475716736,0.464890537251112,0.462586255212741
0.464246753014091,0.45692867146325,0.443999277526365
0.481466294419616,0.431530176185022,0.4509348409609
0.426249956694233,0.464026061071276,0.448138359370847
0.508678677931602,0.420386494618473,0.436703679310677
0.441499013636934,0.470485915123891,0.446404633056095
0.455753687942827,0.448302129047073,0.451503272090482
0.438666660603392,0.399572674976753,0.43992887470918
0.432026538705528,0.416745970082994,0.417000760363892
0.440489683978021,0.429814178953997,0.45369525259017
0.444857958862245,0.440940762167222,0.445894401341977
0.460003524612902,0.454648453366411,0.453058086127222
0.474140709218151,0.44283766371916,0.43393663581769
0.472610058492658,0.415799042285033,0.43374486988181
0.452873648437876,0.467747999223183,0.469747277297142
0.456559139119837,0.468271748223454,0.464111947697239
0.413162150292563,0.499065825204527,0.448562645153497
0.436784316884706,0.492262955504399,0.453447724340809
0.411150584041514,0.479892009137045,0.441096848388047
0.446382167716129,0.440978658142628,0.449911030842397
0.445463798922407,0.46363206810659,0.453137913502087
0.428017556485959,0.430399182816453,0.443727219039346
0.438879618974725,0.478731477160128,0.453653832942166
0.485065563835279,0.462129487159115,0.456722950098821
0.46568440138557,0.451768350742708,0.452070474211698
0.480840363193547,0.456856651597508,0.448738320468793
0.408411833413879,0.444236672070592,0.457023938470067
0.473427606470502,0.466152609592265,0.456683223125214
0.444447307843351,0.421868874117994,0.468494361412787
0.463001681215997,0.450509534250123,0.450498153783309
0.45240671311799,0.446339158530654,0.44974276127649
0.463910607384875,0.43454809833084,0.439972671406137
0.445775132623764,0.458093852662222,0.445589280405578
0.398474369888519,0.427786333072616,0.452142141530166
0.432756540556985,0.459842644800668,0.472504786886215
0.41339181081688,0.44803997994377,0.452062096986492
0.476077704293861,0.42090291871614,0.453076141178315
0.490109749010543,0.465263832569071,0.474810021102457
0.4172518255215,0.438320282062326,0.453874932048548
0.418113664014699,0.46851862926029,0.465147555761934
0.380566760473738,0.462165299041111,0.442692421455394
0.45747759403243,0.45733620840198,0.456023779101943
0.449208968710362,0.455511849297035,0.446901349060296
0.497748878617699,0.444973413020774,0.447481939319445
0.408280269160187,0.48210775084425,0.455752358388049
0.432452684929423,0.456296547681729,0.460692663703209
0.446427200770358,0.451948650563655,0.466540016558124
0.43414585190783,0.446648700052691,0.458090884040243
0.45336153529751,0.418623319856489,0.444165264376109
0.477266035678981,0.466534997244551,0.461981203943018
0.518134561311277,0.449560764490265,0.447099706600959
0.448583828163421,0.450543059192963,0.453199509280653
0.414143654737641,0.459880325418174,0.462523470111883
0.446094809320116,0.421115925930965,0.435359012705277
0.473617643249616,0.449130059988141,0.441308114205947
0.391059066974925,0.482806505473759,0.451010121813111
0.459138579953763,0.467211822897843,0.446841002738288
0.459627712126553,0.397836922303372,0.47083113213084
0.477236368766776,0.462252276681461,0.458165034098535
0.434191466234451,0.474302570617859,0.450836898675148
0.440175866744956,0.417127249412088,0.434215529081503
0.418446020960577,0.454322349538559,0.452523475639568
0.427847958257021,0.439241342953292,0.44433479506509
0.440191502355736,0.500619294874631,0.45469798845265
0.469025797926976,0.463500549272005,0.458448703365029
0.452957618093863,0.456282755388757,0.442747581072094
0.461598093112989,0.436389297072469,0.451549167725575
0.417502071949005,0.432496112895158,0.46012372521856
0.519953184740897,0.402317725088385,0.442095323233357
0.473696493856009,0.457096103229029,0.460539566364399
0.369277470074568,0.507103431195793,0.426580060573107
0.450964065161213,0.456500036311677,0.444877197009569
0.452731033245644,0.456822029941937,0.455549803563586
0.47047217777339,0.454021629441668,0.457656065514818
0.450039510751113,0.469368285922713,0.455918836899052
0.452833002150668,0.463662288238403,0.467556594989935
0.482826850793411,0.477663923739392,0.439510362685825
0.520056144893442,0.437910131228085,0.439973788366349
0.452172964496455,0.463463005567667,0.442215717716871
0.482403487352531,0.466932591381498,0.450865085612064
0.472945386625135,0.469909208889938,0.449455005483937
0.39319666523367,0.479542403702993,0.458018268428385
0.457937573409042,0.444255557686768,0.446830103609083
0.464420883621766,0.440883491524588,0.443611150221296
0.441959360774544,0.468695047186954,0.454251593551621
0.45340328834636,0.487155160464975,0.456778595477599
0.429905195908467,0.428291609148646,0.455679422180124
0.465773926053642,0.464452031042977,0.448509002671395
0.456171335742549,0.457520287583736,0.461153757031789
0.507827768318975,0.481965873767562,0.452530955782217
0.456107377094822,0.466226367343173,0.446208907489746
0.452001864943982,0.479288171218497,0.456564292995645
0.477915477690841,0.460354470414049,0.445126861891215
0.423363099520345,0.409305303983644,0.451055094542806
0.470764063549133,0.41825629859077,0.447424978941322
0.491440762632159,0.472424833010551,0.434543034917359
0.437691282155636,0.384132631281466,0.455258581496203
0.411429228566992,0.464079192771187,0.439699721039381
0.394099195425786,0.487377809697935,0.440446001776075
0.45778348762242,0.461283223733243,0.443648332531403
0.462789465806774,0.449661888355247,0.435836977641866
0.499149076479263,0.457886889548547,0.438257954577064
0.4799024149606,0.417829392178185,0.456137378005211
0.459164963218467,0.405989032869402,0.459080952531328
0.515358049799284,0.446117372167278,0.453932077091737
0.470928574418319,0.434339450929616,0.455314007762986
0.463895631226768,0.440533714529883,0.440286695506188
0.403024656574594,0.494443923510506,0.464445740271115
0.458497533939054,0.480844476602825,0.456251740846938
0.443773593517786,0.500130651202715,0.441640800180088
0.459975780553177,0.426927347103494,0.457415078765432
0.46321582549746,0.46065724509814,0.456626959796806
0.443085449605717,0.440185252783005,0.433602256865727
0.442269328887648,0.488134841175844,0.425666213032312
0.402335021331983,0.438580827775482,0.451724414060364
0.453839698852822,0.426433397399066,0.448592301474753
0.439675106304829,0.514034215247765,0.455930908278079
0.408690135589053,0.476389225420149,0.465065925372287
0.448865872145919,0.449647570188684,0.462753355343633
0.497185542042518,0.486080066768676,0.456851353472605
0.446991549718236,0.440740175096963,0.456085091629453
0.461075963385012,0.454898833847681,0.452924546847312
0.455307460773173,0.449651639511305,0.443822106252143
0.423755854188073,0.451094993005312,0.434263633862089
0.432792928041454,0.434994815229405,0.434298947114878
0.46117655372833,0.458042518797804,0.450486640820889
0.45994870721049,0.454674479909218,0.446090250934163
0.424746570738892,0.433944032684966,0.435006470108985
0.477481291211979,0.474217644816923,0.458065684286814
0.413347276040524,0.498225614365134,0.455071610428273
0.458872979583697,0.416372231612482,0.445272748989248
0.452201219825906,0.435119531264087,0.451627468912123
0.44364005670923,0.425750884695234,0.47124595440273
0.45838522906599,0.43156574057715,0.443939010282322
0.419380315860173,0.442630781448926,0.457286556221413
0.458144436344389,0.479773360786808,0.456012291177536
0.428654562872946,0.401248556287151,0.468436690722202
0.446998647889703,0.452683601213802,0.454839198756285
0.451682210029934,0.428567194328406,0.436765031990381
0.418113873835835,0.40823605948604,0.456132137002736
0.493876144187098,0.442376578648911,0.445132080002271
0.464334398763128,0.450424401964175,0.451399371156773
0.484250965169385,0.437344719626385,0.428618644177141
0.412728167070373,0.443159245206208,0.470995407569275
0.39808720446382,0.443003531917156,0.437224771856258
0.48284725586786,0.422416283404942,0.441930370229248
0.493760451747508,0.44382430696132,0.451909923903755
0.483436014755483,0.450194752091951,0.44399858626015
0.49775104520269,0.429291694056464,0.435363095810652
0.416034670644204,0.504586699259986,0.441751517234835
0.455291509548143,0.461771589338974,0.45783756868743
0.453190713300851,0.46921629354887,0.456844226068221
0.433008586416722,0.446864663440948,0.4437512228448
0.446729402291394,0.43726719702455,0.444619896523784
0.448255540764906,0.500720924704987,0.464685384746475
0.450926818932373,0.444605979072657,0.468691693590051
0.396986748641436,0.397112387946891,0.4458608485626
0.421284398683473,0.438807956197406,0.466794843133681
0.405170325951603,0.441322191397947,0.438712390107955
0.429066117994557,0.453555608952941,0.458722514118823
0.503073483882697,0.43385567516264,0.453524168895724
0.481793308582705,0.464139658933039,0.456871459630498
0.443322432007904,0.473467623644342,0.447217747474953
0.463366095220828,0.469066546742438,0.454109690347462
0.443412611051723,0.470204267327714,0.453350110420749
0.4515034261095,0.444974772419546,0.456303402052011
0.453802394661712,0.463562523926432,0.468320480520137
0.449936016199096,0.424668934832341,0.459792250608453
0.429882962525516,0.462487355594775,0.433313357101091
0.452796447376876,0.487174280673254,0.452690083783466
0.394162462273261,0.493249027869558,0.446336096324914
0.452746099753273,0.475385161503175,0.451251872602362
0.496549716239934,0.452362115169328,0.463969027319074
0.473841912716177,0.466204622049926,0.441307693346947
0.478042856632885,0.47146436655432,0.456708619595746
0.428590328172555,0.461882470302561,0.449225350468268
0.471639930528706,0.453123059626329,0.467269106264289
0.462653719074599,0.468963537872091,0.438562124140742
0.469554893167067,0.492455708948346,0.449413419504548
0.488281602330568,0.414134922323289,0.423900386795442
0.399072364457886,0.452744208425901,0.457027560686153
0.439431047726983,0.449434448571431,0.442834299380372
0.470358332840418,0.449458501244704,0.458010045074453
0.419365745132557,0.458266725214955,0.453259464178436
0.474959503149334,0.467415032680361,0.44870827986351
0.463739092123918,0.468928832019201,0.452722020697127
0.439758978022151,0.462034647169925,0.44277188866331
0.424080655003932,0.40219343521186,0.452281676173178
0.427693234516688,0.461043878947318,0.459466473168022
0.516343959371268,0.433610563303919,0.449049742660713
0.508476513390832,0.449889441470519,0.468026012854251
0.508876503847452,0.413988734467828,0.452044984393848
0.457991387655652,0.437204053970659,0.45602533301581
0.432470202515004,0.43243268677526,0.451380692947271
0.451651734489826,0.46072593693083,0.459631021963952
0.454970693848029,0.422088577132906,0.467355985103094
0.46473133279666,0.46879977665791,0.45927152045032
0.441848711181762,0.450245166761576,0.447794761478813
0.503455549410193,0.434714980488504,0.460469434449947
0.443643090258948,0.444504072534899,0.436455950354241
0.46693468569933,0.450188985408144,0.432064711524528
0.415635290518763,0.481934739858196,0.437037322144989
0.464124006903481,0.473968421823317,0.451987702168145
0.408496242726862,0.488359111409584,0.4465274958648
0.425391802537536,0.417642909133444,0.46045554242424
0.409081884665782,0.445241440882565,0.465740178567078
0.465701343557709,0.470142282949153,0.441748621796084
0.457094659806251,0.427659450863614,0.453925586938201
0.435590486183942,0.419506907054257,0.444320182079051
0.417724501430114,0.410713858159155,0.456831550538678
0.425976718949097,0.434016435737621,0.467408317199399
0.430430082021683,0.424341248647935,0.454564390579113
0.416345606622386,0.441245350379708,0.444033836150212
0.443037317833888,0.46283694288328,0.461118442779043
0.471799580821689,0.463190560464654,0.455068279231476
0.46853108589837,0.401901734526334,0.442136633407819
0.50402433541659,0.461333862350265,0.435650681230455
0.396547114091488,0.49830010651775,0.44146607840217
0.4767313868429,0.423899999384977,0.438165146362969
0.500314911249272,0.454122701124647,0.444523484046292
0.414669338808886,0.445335571730127,0.449592707590879
0.493781256378215,0.459494258237334,0.450093293042892
0.439965309545686,0.449715789383898,0.457367379449357
0.467890015032746,0.43435858257446,0.454539255365061
0.374879903204641,0.423755075006001,0.450840675172804
0.471875834025913,0.457950951276754,0.444532567924716
0.400613654182304,0.418898791784725,0.456424379054734
0.42012578764651,0.453708051296077,0.451583784437201
0.427077325370083,0.47553284443729,0.451568664546607
0.417257849439074,0.431817044933044,0.429703700572241
0.422283826136075,0.438434310609665,0.449143863251216
0.420896890939714,0.45294013409964,0.442589887818696
0.471161633579252,0.422661455777863,0.448971369258934
0.463810133853332,0.468286954058672,0.463720699566273
0.431211857642012,0.472370846490267,0.444032088500978
0.481581230238161,0.479921132260911,0.439568414645275
0.423544412879695,0.410299186372832,0.451798755801786
0.467325456779334,0.482940695334717,0.449089576987935
0.442939344626726,0.457221376565624,0.44328455283672
0.427243413617542,0.455791153916148,0.45405841513372
0.47350408655953,0.445139851925423,0.435876503482606
0.425517698398606,0.468033396727167,0.451824350624589
0.467474797755298,0.460976669477994,0.435299746305853
0.413111605457929,0.403535917416714,0.450200165101811
0.461051741567798,0.410809782956968,0.439187312889322
0.437333443113056,0.431179240148463,0.440223654397149
0.445841457696679,0.506290200771147,0.454959121420893
0.418004446087653,0.444284490197044,0.452768396954704
0.479796732871118,0.425352136123462,0.465563774764881
0.434570339932998,0.442228349631277,0.446155116649472
0.487831085696882,0.428655467042239,0.46084983144321
0.421435260988064,0.447683502176748,0.462002828358502
0.462993613787451,0.451198724505772,0.43718376591899
0.453239385902204,0.441446246275914,0.452425851281668
0.476288449325291,0.436749782344438,0.458058444797562
0.493638116050196,0.471258999001995,0.44732591614105
0.475213483727113,0.443649714353082,0.441368600047576
0.41890974276877,0.463104835144634,0.445099900931848
0.476671858200365,0.46087655219802,0.436547198605251
0.452976093192546,0.470468718514166,0.455076428078837
0.370170602429412,0.454802449664045,0.452339463454275
0.442561545229746,0.456394558305052,0.458214921621285
0.476942249015415,0.400379837219936,0.453600102363828
0.459113670568923,0.459419527998571,0.443984890616001
0.470460262585951,0.448446577503638,0.437666476123647
0.415448416263554,0.470791182228372,0.450318266350843
0.475046106113014,0.458953008363276,0.460067914341318
0.430059373900613,0.445017444879112,0.465696969859056
0.440031337160841,0.459297091531975,0.454215951668983
0.457656303810525,0.460503501782,0.44904375697128
0.431006961352071,0.438148511647163,0.446605429805297
0.442661971482096,0.43823852738507,0.457040496579916
0.480384322222354,0.437392182143744,0.459775454606482
0.45555713287455,0.469122570726713,0.435939543165909
0.449214661515153,0.472404051690988,0.451510654817541
0.440104718499704,0.435461081997791,0.442321817581808
0.396532083426579,0.441958113708879,0.454192438566976
0.463245963936886,0.464800195850105,0.444844976096589
0.431841142555827,0.440162225537133,0.441204436034585
0.435482807109027,0.452992695511368,0.451054380222475
0.462004151266974,0.441612924785388,0.454685372016097
0.486648112458768,0.438375082181064,0.454311361082729
0.426809420465838,0.480430050857763,0.459625991120065
0.438716633973907,0.447731486953284,0.431914498898547
0.429094805751034,0.461656258593977,0.463492522664113
0.456227110709173,0.41253322461112,0.463939312511008
0.41008566450889,0.424893375590805,0.466336807184092
0.406082965560627,0.447410569530782,0.470758178750988
0.395356367754839,0.430013373904972,0.451736259972161
0.451895118251608,0.409705407976109,0.43719524534745
0.421717143017913,0.433341092017198,0.435596383607186
0.484094671143736,0.435513708635696,0.433776247059353
0.471039811498807,0.439383125587332,0.445657137118974
0.459589716434995,0.460495947320009,0.442515266742017
0.48123174467854,0.455737590982468,0.437379800579429
0.433460237753555,0.427980155642177,0.439952172296389
0.497434600025277,0.462450687010622,0.443417240145093
0.472600564610506,0.439822730415018,0.440006462050787
0.436464725759855,0.465331516221279,0.456254426487269
0.414164099386604,0.459778483413462,0.458341146696211
0.429221968867532,0.447532322759099,0.426073932760245
0.450485793322012,0.467719356507734,0.456713105393627
0.432275866375679,0.447022859794561,0.451905597182392
0.421633902946485,0.413272986450077,0.438880322839436
0.407880945104401,0.400486951020452,0.45301140523968
0.491610284243647,0.419389092920695,0.450450393134419
0.455917160621528,0.456868263347629,0.433710804849024
0.470302711451288,0.473003281691484,0.452770848739638
0.448662402010951,0.435624692636214,0.439012910485772
0.454398999223257,0.463844752876801,0.420717081588946
0.412492952286392,0.467746260879704,0.445677308418321
0.448071588620785,0.455686936948661,0.443264872657575
0.447963880215681,0.446061095053737,0.455451915162301
0.468563902283986,0.472630245953979,0.454861538078673
0.437780385961426,0.44618168552234,0.462731580289653
0.476571033180116,0.46466157132154,0.438663455513196
0.461528350490968,0.471911843236747,0.463381097283733
0.480046480241952,0.466581637990866,0.449057716315029
0.504755934792915,0.413200081293785,0.438519880106415
0.438379980286288,0.45084785205678,0.446063505882209
0.404385332447235,0.433795348141636,0.45804407635609
0.497683618482171,0.468185005972298,0.440997506376859
0.452084466222107,0.409264023187055,0.445319194192216
0.443557563940938,0.435864276143571,0.457578079528338
0.426855837683403,0.46568963785375,0.438590127129979
0.445595638858185,0.417574819829297,0.442341771670066
0.439846973487172,0.446314061079074,0.450842939669212
0.521894696375539,0.456855768215403,0.467086422839552
0.443900743305953,0.464574926966777,0.459941253069241
0.472632479895655,0.455451465289098,0.430258439628192
0.417071677050647,0.490139421603018,0.455809155529543
0.443318625824224,0.42675828963125,0.435466518576002
0.483115540027253,0.438167881621738,0.439536460134709
0.459174182828156,0.439310026892278,0.4542454809974
0.42151924688625,0.489425154759842,0.470544275788568
0.457991231984786,0.469825039431883,0.447714528190665
0.410561103491323,0.455547234439016,0.456751205143444
0.483140678315718,0.46243701240466,0.465412196162512
0.441677079688935,0.388429444581193,0.447387336234979
0.433014210669064,0.42433709726053,0.455407689553696
0.463883832636271,0.442659568010597,0.448265340516707
0.448918129224909,0.492400694362814,0.444352188702079
0.476765388822431,0.475955231071838,0.42869779498525
0.445406369144924,0.453013865239528,0.441226687815709
0.558210639034932,0.423807773099793,0.471625104163728
0.419418929562048,0.475656257738164,0.448625154352073
0.461528761038701,0.484216465734543,0.457259951599649
0.46612741053451,0.404338201301349,0.452185462642103
0.469711493383762,0.453854770685744,0.463024103775117
0.429957698235176,0.434833857403603,0.45585563477299
0.412173598323926,0.482526191935057,0.449651727035327
0.467665299868394,0.493939243020761,0.458456095185916
0.481791233505548,0.453380997283609,0.444663701663724
0.45591904269648,0.439601388988893,0.457374920340394
0.48156034344507,0.443559617965284,0.45211814227894
0.468475734201164,0.463593914201901,0.455152398000717
0.47453351222121,0.442567069311863,0.448128455127285
0.423463891014493,0.467654410814575,0.44615200060967
0.42845896657133,0.420433762695164,0.44185065569477
0.512606386371344,0.431840209081873,0.45672251400724
0.433601624335859,0.464077845984973,0.451056957807287
0.425516691251753,0.443855325633436,0.466117805286959
0.454821158835184,0.448781183272105,0.454185359344487
0.456072559223831,0.476776783730854,0.448514677131636
0.476211462631634,0.494374290828821,0.441808516009286
0.448362468631304,0.462306495237383,0.453152383193257
0.455863232787781,0.429245066272627,0.447105956308963
0.464951210803782,0.437827042820666,0.445838860688883
0.445531320921231,0.465934275391656,0.426791593786755
0.436159741902747,0.465074519676695,0.458106446746078
0.473986877673715,0.439181483514212,0.441640883724988
0.531721848331997,0.430837522886376,0.446427299804868
0.407301306890979,0.444666640302053,0.449859813340828
0.420519640918791,0.475339923679388,0.445508061264122
0.501222737322759,0.462226483753385,0.464199366752199
0.400560714211224,0.425315848965514,0.447745733872213
0.451338403406391,0.450145888569221,0.465233809477753
0.440271908668752,0.478662833570299,0.442984777171202
0.506080096408857,0.471887616778329,0.450248402658289
0.44926675552054,0.460403687301269,0.446829763687003
0.489672034806643,0.446546596814353,0.45018189834325
0.424202296942733,0.43586675610739,0.45008428300602
0.37050321971614,0.437219430382731,0.46541431419816
0.452386871630543,0.471562687931076,0.442585464909093
0.476713902398375,0.474462642775902,0.448063260856731
0.497119415725478,0.41571664815199,0.449979807179031
0.533634839456215,0.425545919614679,0.43373629459674
0.480067396274463,0.44044521182801,0.4504363685313
0.437717581046251,0.458125278302884,0.43719125668135
0.443463222024461,0.481599883923214,0.457453352698254
0.441428655848394,0.407236533915909,0.45093408201531
0.421985122107358,0.468229241044014,0.452185395872916
0.508642986733784,0.466324323768118,0.456611892502214
0.430930991559041,0.464105704571074,0.44420589464693
0.436496332475245,0.445690885829067,0.463535824275903
0.469837343480284,0.462227925084318,0.451581550004535
0.462467945685103,0.443375740511395,0.444198128891549
0.455327783512822,0.459918496796615,0.456206098163327
0.454054237017156,0.437940850591605,0.453596123050483
0.438171365478114,0.465242626388803,0.452940708464236
0.423282223634876,0.498548253932372,0.454299548651729
0.430695676532823,0.442557291671311,0.441361943718685
0.475727878355668,0.431281300812857,0.447196557505947
0.489254933982602,0.470717679411768,0.435848577695772
0.460704663891242,0.417766045924329,0.46301943591436
0.429125123532596,0.455324323566091,0.439818472131812
0.464858361113585,0.455254745696639,0.46744923476171
0.458389839107806,0.415239881936746,0.458897094437157
0.488756964864267,0.450413818707069,0.464313600565575
0.463487909800874,0.424299822242717,0.459512816219317
0.459113366589287,0.454818192094936,0.460280559504604
0.454069722885958,0.439671470940055,0.450879579915805
0.475013345485777,0.417114974456186,0.45393996034435
0.420630713496108,0.470705095386476,0.440359127583649
0.41630816826329,0.423618499742248,0.448493025288608
0.406805966875038,0.46795966733989,0.442423711195014
0.439896982149492,0.468509826855233,0.443629247601
0.398454105170783,0.435408553280057,0.459426609716019
0.402987244866289,0.48488115650935,0.464204435960403
0.404357930684621,0.451385084486352,0.447908680427725
0.403355318014566,0.473630168102666,0.439797331940457
0.473363860050109,0.42733839520008,0.433983117981666
0.420017380395628,0.438936708159909,0.449564773023722
0.45097641349985,0.42743945242862,0.454159014405129
0.403101315932089,0.428924605662911,0.445155011414264
0.425687125932089,0.43922290817908,0.445017304035393
0.411205791403841,0.463001026809248,0.454668310063998
0.38950304448192,0.42350175769528,0.452685419556274
0.41988289134228,0.457783790247906,0.448740196770374
0.485378231462551,0.435321379286036,0.459935692446285
0.463990860920503,0.470700038865217,0.444563818402406
0.476991230270321,0.4001117577535,0.439413301787903
0.417505688135477,0.446146819543919,0.469105630530833
0.469191551872628,0.453354501950675,0.44816880951241
0.49027285919828,0.408934320085515,0.461156283971451
0.441722113169969,0.457200291497558,0.445638005757141
0.50101109968868,0.461313685441419,0.446450966091405
0.495528594170574,0.449890062051658,0.453497730786389
0.458786560912164,0.467840625600029,0.455760564064024
0.488201001785533,0.396133450032876,0.464634371064678
0.376128470188514,0.491047969144883,0.449298828310838
0.436403960854049,0.429453074705115,0.442309474232431
0.472988529591896,0.475365660490219,0.457392506945403
0.472735759750128,0.450126162923214,0.448914121298982
0.43337374038722,0.481004288882216,0.452864441652894
0.442598920245991,0.46673945658248,0.450467746568335
0.440086724315842,0.463374789420568,0.451225633445491
0.46386881973734,0.457434954625112,0.447453034798785
0.455070770716676,0.437115536910752,0.428456011147816
0.431179305412842,0.428602150121989,0.438478916386726
0.475849776762106,0.413987305455581,0.44860536593119
0.434527391560201,0.39136109659991,0.444401228844578
0.47634378781165,0.468876536995439,0.45829049339327
0.436079813731006,0.400282182743179,0.435843606300094
0.431868875600536,0.442143797351992,0.463786850263966
0.489376296109599,0.443425673245486,0.465962063642467
0.417047612043788,0.449988732729148,0.449758386994967
0.448858108437096,0.451027422606284,0.438290702550366
0.453823436067317,0.467355490757973,0.442367833103061
0.382821049297295,0.446904586833494,0.443109472802654
0.440024964538503,0.455482932945749,0.457946745787468
0.441763450975091,0.480179668316571,0.452317227239985
0.448790210892971,0.478287464078795,0.443865372315516
0.471003443160532,0.462898882068366,0.446195155869043
0.427675546795805,0.473105850519477,0.443770857065334
