"Beta_n_3","Beta_n_5","Beta_n_30"
0.459421038944188,0.445420089205511,0.447241281996412
0.481245639878893,0.425107375896652,0.447445509632702
0.415925520882423,0.44556100114176,0.453780284169813
0.441883586324108,0.486433755793874,0.450553803128497
0.495515702961271,0.450766913291283,0.459353114535064
0.418651688474405,0.469643176995671,0.43353083345031
0.480089327825567,0.480439866174876,0.455596111255011
0.484918483960694,0.454598842274064,0.446347995947737
0.44749538360333,0.471166148201928,0.446356473160932
0.380025366905009,0.451560094814246,0.443358798588999
0.450606735361057,0.433343696840723,0.451391866590798
0.405219957879083,0.460444295659306,0.453578389148163
0.496807009720067,0.484578538033344,0.462147167102954
0.419359512230025,0.463228611517427,0.457191731613695
0.461944063192979,0.460849851673155,0.441568905033931
0.457400616493182,0.491441834254828,0.469281378948246
0.430634282091271,0.474776513409583,0.462934174979669
0.404568924227911,0.433076705543782,0.448010777053341
0.431406744593576,0.455822894285224,0.463881503510506
0.472284342697845,0.450994132812434,0.445375083946188
0.472378108743159,0.446642518191581,0.449650798378572
0.416289834453563,0.469322589505061,0.460510631509746
0.460948966705343,0.453822878570918,0.45497748341419
0.429966998896851,0.469389780402755,0.453096083664525
0.449019696790115,0.406618069027682,0.459884019929818
0.477835564256696,0.442485078736656,0.427551339872408
0.443400324402977,0.463130486277557,0.437472687605547
0.445584780485532,0.445506602489451,0.461506425748278
0.494052017845584,0.419062176153547,0.452172409574302
0.390527661784931,0.438918390957956,0.435476592458956
0.468764942683365,0.436338459242904,0.457008406471483
0.401987302249192,0.431464539690327,0.449956319910243
0.424402943379376,0.436008115761059,0.468269196481398
0.443181517657643,0.483525619947399,0.445353269890899
0.487683467337792,0.418120730295541,0.46269832271746
0.429787023996677,0.430149965921888,0.444025508136373
0.472968132351816,0.44564048558736,0.468917211750948
0.401336341036199,0.46437429259559,0.440946866266128
0.444829599530747,0.445638545229088,0.463679839432097
0.451862026835469,0.452837174772985,0.440362043241823
0.446372694221266,0.4368754443369,0.445446530932497
0.457908421638426,0.45624460809785,0.455809719756659
0.487892591273814,0.428907221183757,0.450952815877974
0.42093680226189,0.443782094838523,0.456502120801101
0.451732195930751,0.445346007661068,0.444013197941143
0.387408837441877,0.448647640920556,0.446815023658653
0.434007388517967,0.454245022342185,0.45652688221754
0.4583122768332,0.452840433090101,0.454288212193289
0.409470574875988,0.438968692602661,0.461529627217147
0.422825597082735,0.455029669772284,0.460479170493994
0.438283224277098,0.447324567843847,0.440349732872825
0.421397509728254,0.469910445995595,0.452315474245827
0.422530360422316,0.439409801909271,0.446758266947622
0.385968558039613,0.434673796529133,0.45807671446134
0.500835274873261,0.394984652611785,0.449160306633427
0.469667756993487,0.43646305763227,0.440422877366041
0.441908541517763,0.446991984631958,0.443049914462679
0.467131491944567,0.461942636041911,0.455463780121164
0.450251032746581,0.45356780334293,0.450122561695654
0.456365600249807,0.434418192605345,0.457038197543276
0.512427471406344,0.451128133421948,0.4453800353323
0.429218268989085,0.451246797201305,0.458388550521661
0.420691854730524,0.455747313665815,0.457564054276463
0.432136561090956,0.432401091270985,0.421930709261301
0.431258770721803,0.488699111624049,0.45313849480021
0.410809901871269,0.448145054207085,0.455709716477293
0.464479983689795,0.455775499914282,0.438629341556675
0.447385240038273,0.470183201100753,0.457283597704253
0.45161625970612,0.478442322014096,0.441505478552222
0.451724145209456,0.442257967637644,0.436423677598699
0.474806996697047,0.456620351878124,0.447688856825552
0.468755463564273,0.457654862025122,0.462347991725816
0.444504876922128,0.455135792021331,0.439015030329274
0.468700869477864,0.492366143427383,0.455522058662644
0.46390976614667,0.458603574802037,0.454723265016384
0.471094115685196,0.467151893134166,0.447478167813085
0.424423078382656,0.473614914250758,0.456480015502967
0.456734308328808,0.405264392015444,0.460499311400647
0.483998030981877,0.457389103863021,0.441757620491573
0.465638002149793,0.44944633406813,0.458806428568374
0.411338848637521,0.473191337889204,0.447728572332916
0.45419665751901,0.444821093112684,0.434191711610229
0.403817100687137,0.463848744901833,0.445536414867781
0.383776748730153,0.468004178285047,0.439506983697856
0.440598864680211,0.439991457401117,0.472397896803829
0.47529578112043,0.453881404062386,0.464423086697461
0.470171434416784,0.489042135062547,0.434011453630745
0.44032969012304,0.450101091734282,0.437710645695356
0.508923582068458,0.420191358214102,0.454108612390639
0.486345988525158,0.435260857712042,0.45350069523993
0.475901478377932,0.495902430554908,0.442346838050296
0.482465135175969,0.447788367209948,0.444700050881598
0.40204959005796,0.450051963919937,0.465545789809876
0.469126300578954,0.482155350018724,0.455851659822434
0.485641080886758,0.461391741939152,0.437251244190272
0.455654801919221,0.440490567979516,0.451065731478245
0.409931503251889,0.421271818848977,0.434020506894529
0.429523933661318,0.413398920215044,0.44896748548496
0.459559222217269,0.458999786078603,0.464988337202166
0.523163208861842,0.417523822667873,0.460987800914911
0.447392415996134,0.436022028395033,0.443517730015694
0.467961420939424,0.459487750822003,0.453954111907323
0.453175691456424,0.459565913848344,0.457605985704616
0.431348853503398,0.469027756103634,0.45084827242732
0.473631310179069,0.432379854424021,0.453927291680784
0.404223282319344,0.443746456914183,0.468619056379616
0.490377599465452,0.438185381654659,0.445604174766537
0.466321610843834,0.453128222040823,0.463959832260763
0.49086423317151,0.452442392103337,0.449814539941037
0.365931876907521,0.449984650236471,0.447930731816437
0.447532662028497,0.486387495356331,0.446312475359722
0.447024301213922,0.474859270998471,0.432905637919777
0.432825554153791,0.465256561108293,0.448280046373272
0.493853921197644,0.422329496394963,0.451929136887396
0.420047663856618,0.4567129491032,0.459063389907709
0.450160172898344,0.462437326751594,0.45047998987471
0.450025584360484,0.426772059337812,0.446040440503897
0.458717129444606,0.461833458980825,0.450705026270756
0.425733586483038,0.469007915571159,0.452415802822298
0.461835193788531,0.466594420497782,0.462533968582863
0.415933118633758,0.412932260916035,0.447490036934539
0.470453311147098,0.468326883557756,0.439589698746007
0.451568226122824,0.465150243393479,0.44540443195837
0.431880234631094,0.436974440017215,0.447996003744934
0.408519098068966,0.426324147947974,0.446296884858312
0.495405415477077,0.426690255599783,0.469866354015199
0.431970106113223,0.441348110184705,0.454344251318899
0.430027926632583,0.427211980596799,0.438555855802271
0.431500340558434,0.424890511922865,0.456589387779077
0.497291966955617,0.473231334517542,0.431400211336954
0.506786739359707,0.441517927322449,0.44831301568988
0.474170381270241,0.415624033220301,0.454967092349359
0.471795160911071,0.470969378891534,0.454988489613182
0.36242795202142,0.42518661081129,0.43257444887104
0.45084244415511,0.467980102608334,0.452212122012153
0.425542916253476,0.442967612669242,0.431495553928923
0.405670237851984,0.476639442295824,0.44847854091983
0.438809755730919,0.453115679978699,0.467608381973616
0.433368306065278,0.454036354021385,0.449766960505225
0.462706736823846,0.384672436434492,0.457309328993661
0.394052279579438,0.431765649037271,0.445363726417856
0.503056950139041,0.446203881919198,0.448957296149996
0.418970905840501,0.446847232419899,0.438180647725099
0.415901075390043,0.45223027956224,0.456229712242575
0.402461863509797,0.445519931714799,0.44623121526478
0.458814467751912,0.449514851263696,0.458585970987152
0.400730988745797,0.434567454360659,0.454229859043568
0.458102698278143,0.435169077590053,0.442760939650113
0.435106235443142,0.450818444872359,0.44808251892757
0.449674257479946,0.44391260200159,0.44348634620098
0.40795878963418,0.412140680004096,0.444328381487618
0.455602421051915,0.463276027612104,0.453403656062028
0.429785112801921,0.463289041181479,0.437501891051546
0.507787751695112,0.48369567276845,0.461505211403735
0.462434289234309,0.425524059733555,0.4537892960622
0.464072725879124,0.427480266180117,0.444800724838098
0.417071626160395,0.427576884435149,0.438194870090542
0.419977427340246,0.444639619117974,0.449663936250031
0.494615856056003,0.456454333217421,0.453042822852687
0.482661572614665,0.421857920687966,0.438433560343605
0.521474120806501,0.424843832835322,0.461941205949796
0.474730483874042,0.428810534537743,0.445405004960268
0.46364774788587,0.43765443280527,0.442584919411735
0.4570740518175,0.478182253953164,0.451219878797796
0.48428371539822,0.423406705162947,0.45932754917936
0.442720375478496,0.453898213742655,0.448344571032237
0.419348901616596,0.434942915252251,0.429402663986284
0.473429666977264,0.43598395710124,0.457500832499486
0.466051009548452,0.471091117100216,0.435876232409485
0.454205625445556,0.463429523835464,0.442605275459715
0.45044999024085,0.439853575541904,0.463741682964198
0.46505963032008,0.45309663846059,0.45940228760579
0.450360013770727,0.478794026982698,0.442972234218897
0.451902455219481,0.467254136404787,0.447678456174578
0.46292887345379,0.471439441180978,0.450099914462162
0.458113215610112,0.479029820857354,0.45786032447523
0.42561331060254,0.454109914969677,0.46914604849587
0.410599882905698,0.478996955108131,0.45448949372164
0.479424696331675,0.45131279507113,0.444309354651891
0.399952630371531,0.425120845489673,0.461742921859437
0.485991015935395,0.455553726635173,0.447526765639192
0.469444546483114,0.485644376531666,0.460272709069978
0.415710471165214,0.477027095532692,0.454206410265651
0.451128936434635,0.445312898354682,0.451544084037252
0.485691163565318,0.401893667574799,0.452033748567795
0.455533123463828,0.427050794911642,0.445680489140386
0.49218749459914,0.472885535223863,0.447978656793366
0.438573003796806,0.474555498266004,0.451806535416277
0.44023935354224,0.447100292256158,0.446048032532208
0.476109373651087,0.468551789088488,0.480437800342523
0.418416614046473,0.42414403507721,0.446147155700141
0.425161224946066,0.451895084549259,0.449451269593616
0.476934513310357,0.461775987669498,0.447330918824734
0.405977961020312,0.42551061233293,0.442963510400975
0.413674100131705,0.435458272691969,0.45620009009327
0.511056809140288,0.43048718159911,0.440139314380622
0.46038041091079,0.444095455420651,0.452955576783022
0.463353698860084,0.467974916695012,0.46064454417469
0.449383136467879,0.480623472385071,0.446870670895334
0.452512082371001,0.4624280381899,0.454539698857364
0.477732061288071,0.451149423422124,0.438901192076172
0.490067649620262,0.434989103492517,0.444159611604824
0.482985208037269,0.480557982313414,0.449039292900178
0.47557715431295,0.441298810819161,0.446740109842174
0.509921606670157,0.445611911851143,0.4505486740758
0.484475734555479,0.480123815165169,0.455414603026557
0.473146293103716,0.473499696061081,0.451588391193569
0.431882291741615,0.442790976297658,0.433386110481084
0.393967804049405,0.47103193534698,0.456091439235539
0.466249799407896,0.449569699643029,0.455887018215118
0.412817376310393,0.450351708622205,0.445319539793525
0.435857399560614,0.455668633581836,0.434940343247636
0.449559142611418,0.456532259163886,0.432950122648027
0.440662165160681,0.470391144020703,0.450718257501173
0.465658556650543,0.457349310408021,0.45112045152768
0.456302348301974,0.425829353945467,0.451567965062752
0.446114020509613,0.4764636034583,0.448803506062369
0.485969300230545,0.436227268480164,0.458223256090833
0.523351152027751,0.389552575491265,0.460244086140366
0.437385238251009,0.449497014975765,0.441244504951624
0.466248745720169,0.442056619331442,0.445557902950219
0.416872873103657,0.462825221893857,0.468398191414292
0.424790705060324,0.446444821048203,0.442834723614836
0.386584160302392,0.461529302109947,0.430738519848618
0.483569572648669,0.427870784692072,0.453927195844502
0.383551058333695,0.407499442886009,0.457011213343253
0.461258213843593,0.387924494272717,0.461771846935426
0.48611145940423,0.416494731188053,0.455326511139422
0.458044635609619,0.447619091859005,0.438959004830054
0.458635086228685,0.434034819780348,0.472203556473848
0.429924687808567,0.488387157191947,0.451430579149836
0.429589604810385,0.462560731471364,0.43946368644708
0.466432553372674,0.485284914909049,0.444663242598308
0.447335595147495,0.470968068640979,0.445337307097456
0.419390197144815,0.480797364731479,0.437086245372659
0.527438561749995,0.434189656486246,0.462634918982512
0.463904205431707,0.440420516965316,0.448050494619099
0.440396912614634,0.435302960297952,0.45443895006998
0.510118267099173,0.409752686292295,0.434641219103969
0.446217745894945,0.465295720869052,0.45961399958043
0.455305212312016,0.475763134159423,0.453815666777112
0.459622575755644,0.441783908158391,0.45867364112163
0.431479034625528,0.425503872167003,0.436958326615881
0.372834916657755,0.471727741651015,0.450010241280236
0.435099102191977,0.435983748126443,0.44820279683274
0.490189761988952,0.467404778573988,0.439429676252225
0.392805950181358,0.431659286430508,0.464259727889236
0.419318707300606,0.466904210016769,0.450164834838833
0.445350826663775,0.430343188557318,0.452477748467304
0.467956539755913,0.514868030881979,0.441587815861546
0.481703893963397,0.424041410660602,0.449627661275079
0.435205767779572,0.472026939417836,0.436234720890406
0.43002331930674,0.411818949850679,0.44246073209804
0.465676718575984,0.454700874657252,0.444317608293111
0.474799195870139,0.460310471762811,0.445742254887926
0.463771681658608,0.458232329826737,0.448966674124715
0.436258167405824,0.466191622606932,0.445153804871629
0.43739466940358,0.476370799602552,0.455403687445537
0.439907765976442,0.444805736852095,0.437524745080596
0.41865456206571,0.444727667157212,0.449759330346725
0.441175957169572,0.443641139319472,0.448471986145852
0.494970071539734,0.445596338791516,0.456201961492077
0.485181500810575,0.440016039179713,0.456646622728735
0.429718818594669,0.47800578045591,0.44249134009874
0.421009813148472,0.452543614739842,0.44901972538548
0.499186114459512,0.462125779105678,0.444602779406068
0.442627261444718,0.46212593921171,0.442711661619099
0.477016038881874,0.454757564798255,0.448858499967561
0.401932014357328,0.442591111785968,0.462786500373584
0.486226759379223,0.412362729256745,0.442644183510786
0.486050307143162,0.38584701570682,0.461128302391439
0.439130704974112,0.435849336094307,0.429003880822836
0.487910327977515,0.472276058629134,0.459657405912333
0.424869903950112,0.463294681079533,0.436852095852276
0.531063170274785,0.450530215970595,0.45331627464131
0.449388148274398,0.465741188000213,0.47030504996298
0.43071102815583,0.48557288817694,0.45554663544992
0.488763565970648,0.435934622857529,0.457317883527877
0.424677744480949,0.419605548832414,0.442601909144915
0.443002965882945,0.476496807842077,0.443338110172579
0.429256358885683,0.419218563582061,0.450032392252404
0.443212033294336,0.504738237910352,0.463212178554685
0.429858697727414,0.462785252700721,0.453106757381165
0.500297372633399,0.484633538853147,0.451188940004887
0.485748182792233,0.432334344962915,0.46113280478796
0.466264023242981,0.45227215757382,0.459554158228822
0.439720593635308,0.475919998839441,0.457830017393357
0.470374694874459,0.411920966014528,0.44450096502294
0.441356089815422,0.464229576188191,0.443229195538103
0.472970822946335,0.477551299755448,0.442039320145737
0.447282370037312,0.453983247728959,0.458584670078012
0.45517483311247,0.448074974247206,0.457989756407177
0.430925053176856,0.44197251832812,0.448126387365112
0.416265890661711,0.453669477772871,0.439121084847605
0.4290366434603,0.463848978793773,0.463121044271185
0.415495630127581,0.444135336228539,0.450666691832028
0.440096256305379,0.457250026222917,0.439896010184395
0.478295843179816,0.474168406895591,0.450560695300257
0.439726527096882,0.425010239783583,0.445844152943167
0.422054689443012,0.404257984227274,0.442483119244224
0.388749029476201,0.42030811943312,0.462435237876167
0.520603981266894,0.459176942386316,0.461591123143226
0.435124829147064,0.444451577657438,0.47442705379292
0.445487824983113,0.449789815677503,0.453733242677437
0.466245412460694,0.491475545319764,0.446562618437738
0.450653900812728,0.466997422952521,0.458140336273222
0.485641607873824,0.45655975974005,0.455549333283523
0.396486211442989,0.422590176165469,0.457190932148414
0.481976511688335,0.46145532008492,0.454081699885512
0.467624268152924,0.447441997237852,0.45922390329754
0.472897376407577,0.457646470851601,0.442462831608883
0.462937170384212,0.446006480796034,0.454705038052751
0.445072077609846,0.473013664136364,0.454042190029277
0.399712459567961,0.467728515402837,0.438465960815868
0.395372324911166,0.392387260239522,0.452281464027173
0.465610404397686,0.457464175503415,0.45116776125772
0.459015445534775,0.42993325861575,0.465255648307192
0.454945472857125,0.45587801496801,0.454208486095709
0.458189873684616,0.410681817509193,0.464322780042501
0.401331864259421,0.444365047796274,0.449457946899564
0.44270681276478,0.4537805873261,0.444520880663259
0.47028074280269,0.434751997837384,0.461698178091593
0.51201971651579,0.484224920456884,0.442894112896041
0.413936111010742,0.47814787398763,0.433083778929244
0.438068507273319,0.422336670038992,0.439911768214504
0.435120431927329,0.43104980353011,0.437895639222497
0.480366955950027,0.4384950856957,0.449398471867476
0.460139043950171,0.460282822159914,0.45634948512662
0.437318361125954,0.468237858867673,0.450846915067826
0.449177533084966,0.465337658623512,0.449980441723064
0.473912222562192,0.392406332064055,0.459269035697943
0.472068122985639,0.45360155192873,0.438270588501433
0.45281641415169,0.448107470241928,0.448726527756274
0.433425247514599,0.468601467362463,0.443057733390178
0.505095373608636,0.453074785577924,0.43723403988716
0.465042825673927,0.417501622122135,0.457022026507762
0.40873666046546,0.47070225221614,0.450542244278648
0.477036133126431,0.470266348658102,0.459677529296297
0.482189851310438,0.44541277003788,0.440650610482275
0.478733979344841,0.444865873880131,0.446474405347151
0.438060171710909,0.433948426420911,0.450787841548423
0.47834649505009,0.41691389487207,0.443210087616812
0.436351879684038,0.431732325972399,0.437555665312881
0.474923659615762,0.473278518149053,0.46343215162727
0.480172495796026,0.487501410533461,0.455705651533605
0.449409161903257,0.474775734699742,0.458617352233308
0.420970204470252,0.457347279597387,0.460896052372285
0.46022507263636,0.46557120179039,0.448853022085663
0.457976543397635,0.457070135130851,0.449831959626824
0.491909489834089,0.454694678042225,0.4557314156246
0.456531579703992,0.426100968154888,0.440535926964486
0.42869488440516,0.501308712426211,0.441718317787264
0.450833856097783,0.43805967325835,0.441755171696597
0.463879890290952,0.468546334783043,0.444823596613814
0.435278107647952,0.456419362544217,0.456603021663702
0.446316680008299,0.486409690405306,0.434764248724102
0.427601234264993,0.428181956946385,0.448591175812584
0.41375545220106,0.438160976740301,0.449914209332951
0.475267654609252,0.440973153728717,0.470568704916672
0.449173419392133,0.46475327596878,0.450642753562954
0.431953590063989,0.419539433725218,0.437738931933293
0.477010049801427,0.482868168578831,0.442798447987768
0.444942144313314,0.42815674766849,0.439726044372215
0.45020269172823,0.432139650150296,0.459535416797748
0.459262457200441,0.441569347065616,0.440128508830651
0.480075174704391,0.498046357595666,0.427408005649391
0.478166046442585,0.452380938433605,0.450913641004333
0.419536243203008,0.494511571903838,0.463795191387795
0.436575414766935,0.41364702329473,0.431896145073957
0.403980027206693,0.485483744953369,0.461581100049036
0.48823157794332,0.441620006289673,0.439290613046963
0.472524564919444,0.405709439543503,0.448802039578975
0.434246074792439,0.476628436846105,0.447474295208239
0.493261518621236,0.451558043367406,0.447098692218329
0.465987935565172,0.415297183160104,0.455850765070887
0.450191847920631,0.453977582954878,0.457176708547951
0.443077721970273,0.469509892298947,0.439698587896875
0.435866672156687,0.423482418302701,0.452611580224886
0.471399573464986,0.443431169545702,0.441990115934571
0.478978781213056,0.439845962117027,0.444596477875753
0.427306355248793,0.418163662114391,0.442731797682813
0.421506451697192,0.420478953017527,0.44354209620841
0.496093378275697,0.428232898116363,0.452946926738386
0.475139351415831,0.487671347037825,0.46158861733089
0.417054679162091,0.431577558314048,0.459643570036683
0.465733434794039,0.503694361432773,0.440260747352096
0.450870255951536,0.468209591851877,0.463924914493738
0.427738345443967,0.480488269600753,0.449271274368342
0.45653544366207,0.437857718004246,0.442550618313448
0.41757632798067,0.47824759732517,0.448451582576248
0.479546768488373,0.440446269332954,0.457128054718048
0.450946211068821,0.412547444427856,0.436986720648202
0.428602807053977,0.480954578183329,0.464021211231844
0.475542916249714,0.444523112999708,0.454134056103093
0.402404713329826,0.419830434878111,0.449883088728122
0.43763228909711,0.440349686258714,0.448931984433028
0.436227254113798,0.384996721360863,0.442608759185424
0.466790211335926,0.482474019846633,0.429188381663026
0.431475767894278,0.455695418834517,0.46390237487447
0.449386443049828,0.42701456938937,0.431457074538012
0.49318350619607,0.471832107613786,0.455226098101834
0.429633270351016,0.419157705639658,0.458124834686771
0.446475656355171,0.450052156782837,0.435469737064038
0.45820413236539,0.445298744473058,0.452524932042952
0.455856159385918,0.451420206970403,0.446553470950426
0.42823469636603,0.458119790412356,0.444387513684508
0.476707714426723,0.463771645055111,0.448131763053917
0.411993285976379,0.449757537516349,0.465999768084336
0.487261045157307,0.40457484420656,0.452729479014122
0.47281895799963,0.453249471612131,0.457287891345518
0.478297653839776,0.457208809619926,0.428280159011837
0.452672168504859,0.461544716693551,0.458608600379897
0.473218791050804,0.45201126376813,0.456676805766499
0.41309255167698,0.396623146187042,0.451445611835472
0.440036150107769,0.438008575134158,0.440475302571056
0.457371886231189,0.428457586175955,0.455336724759782
0.429444998262265,0.492771570519114,0.445105722743846
0.467336572718187,0.418518468453379,0.452303977263479
0.468655586678848,0.437331530691701,0.441080218817181
0.427432475796295,0.444201402394102,0.437419756826778
0.449677191941273,0.485005720699382,0.458841358558856
0.458161203719585,0.406887815108239,0.435615439164315
0.424254840068833,0.433264197174316,0.463323955120145
0.446473311034723,0.444454536536354,0.454793583330552
0.375582848905007,0.41398294721933,0.441182704602731
0.429490299749036,0.45850615041275,0.457951681356689
0.480364881253579,0.494717089686755,0.452604021979617
0.433927037444246,0.453625883134847,0.449770553521833
0.470615919970503,0.504437505674052,0.465037854993923
0.433593023580268,0.446448995517268,0.438516681306831
0.474888685236943,0.398582794392147,0.428908290196738
0.453432670047784,0.456222195563471,0.440181963605151
0.396766348473802,0.459925712748848,0.437078431214861
0.420200544435816,0.459392113236636,0.448153590676816
0.431886301694001,0.447633079449627,0.450435707211994
0.424371153787915,0.453635989441031,0.434548110279022
0.402512819889889,0.439751340885017,0.44688367325587
0.473700191344259,0.431339629180931,0.447864908633423
0.487874880372905,0.486256252785437,0.452229689973831
0.38413226949373,0.433962324220664,0.456832075609984
0.497029333601762,0.46767238053286,0.450111958436918
0.466453057047835,0.48158528838466,0.460190838397166
0.41862672990245,0.41583741516532,0.445770038188224
0.481148806126485,0.439265547488044,0.444900765598241
0.49218302711246,0.467305660858632,0.440674906149837
0.399308427793685,0.420641468238521,0.464697845447803
0.457934439408656,0.431971962754083,0.448763933592344
0.425796978263153,0.429099647692279,0.441543659309001
0.452751994997203,0.43043702937755,0.44941394638499
0.435616690317905,0.447355119967312,0.469622586010004
0.488498482233618,0.420071516787808,0.442114745130621
0.401942390246867,0.447839214810583,0.439847150250119
0.48466767750471,0.440556051941171,0.45034788095134
0.464341963385893,0.447881816249381,0.445426073914159
0.498550481135487,0.482599810196102,0.440121654969692
0.47186440429065,0.464507331469781,0.451754117758586
0.445616259822825,0.452658828047535,0.463285528185038
0.482502852529126,0.440616363853093,0.446959960565325
0.515960160500676,0.509605800086927,0.452813670181789
0.503575561962969,0.435943983812903,0.432758483028579
0.469658333494842,0.504263419804648,0.443398410452634
0.452684716881062,0.476279478260952,0.436556848800104
0.400976872085995,0.429578646566799,0.44598228604022
0.443970693880584,0.425648617718629,0.441378453063206
0.486798772942979,0.375501670499369,0.437312426579173
0.430123591983007,0.395751361915798,0.441856154697291
0.425870118887773,0.442939742731023,0.451735097620449
0.441057349114088,0.460963226125801,0.443686658239718
0.429018128278548,0.536022857471111,0.460731962395592
0.43536579964347,0.448133283935796,0.453942975022086
0.423496166080505,0.454212643530236,0.445597387259767
0.429989462775237,0.469675418245186,0.450112014734118
0.426385710405602,0.440055514542626,0.459080747370404
0.445969357665025,0.409038007123788,0.453503005035449
0.467787336525963,0.440944264502353,0.427367760642066
0.415359084801616,0.450449828511347,0.452919017566829
0.465284583444007,0.469163398090216,0.452002761659107
0.444731395344104,0.437708024455868,0.453847122797579
0.50196728408511,0.454522955291965,0.460492508870044
0.403382301317153,0.450976744470375,0.454088294481884
0.446445876843091,0.481760777546298,0.437959471595671
0.470460402776523,0.458974092663436,0.442036367168495
0.439727795797639,0.44612348581396,0.461867707371759
0.395913274073586,0.446727538324273,0.456400710615245
0.44204595542492,0.468398942913722,0.451468269473938
0.485359883842647,0.467130139851153,0.454940373150597
0.396256965047358,0.454867019062453,0.454816310677997
0.461205673860859,0.427119959747034,0.436089088327183
0.42913151209143,0.460739492894983,0.44859538613635
0.475676332065753,0.436963892059555,0.450376540808744
0.455337071893312,0.444107453046855,0.43497435257491
0.428292940281452,0.424140422876782,0.454429420284733
0.458026183201698,0.484755562271303,0.463816962347425
0.479584220580489,0.488804863581895,0.44134694541511
0.432386994564742,0.404312361824721,0.442010523898598
0.411820876833266,0.459452860583792,0.446966360698158
0.434074490777926,0.44838499909477,0.44727912087404
0.434193528879896,0.441558648795142,0.451839899319053
0.439237895710771,0.446063773449046,0.447338727410291
0.433793405586341,0.399650326053248,0.448171739559632
0.451906119513528,0.469392058654267,0.450058094130099
0.504466062228242,0.420450651257864,0.461856140258276
0.417018055294209,0.414840255774912,0.442184310256186
0.479842951606507,0.483988219119232,0.441979444160383
0.435014000767935,0.443942893341101,0.459839197339015
0.460208860187309,0.481424966091207,0.457966856295732
0.433785752495206,0.454813460165023,0.44405726002286
0.419796567560231,0.466830773364632,0.467470789921655
0.440056541884536,0.468266221815898,0.45902108321173
0.533955852262698,0.444089523016622,0.446192441026497
0.48932114601456,0.420979760815764,0.452990716434825
0.420139073251929,0.424016412093417,0.43494185583123
0.444246621894037,0.445496805874246,0.454039486755598
0.428738847417579,0.483035286402901,0.458799340602903
0.498985434006026,0.407695649025982,0.450015539585128
0.479722057163313,0.48711952021682,0.446659867800679
0.433142251214814,0.466928390388246,0.452570818169288
0.481344346357204,0.446960373462664,0.438848309087672
0.438375535661318,0.433337555186095,0.442105221121883
0.453877056600755,0.454665905900109,0.446407982309315
0.427112431413911,0.438917445427529,0.451462166152043
0.456583791871943,0.489551783544302,0.447869765634276
0.438386441116204,0.449319919855099,0.453490510556821
0.428800366012588,0.437633294243705,0.449113188928205
0.472778694878167,0.431379000580415,0.435856844164617
0.423930660264396,0.412538679849455,0.435180416974816
0.458048440355829,0.420595016200993,0.454252798800053
0.45664316565788,0.452539324557517,0.453710275877024
0.474645249983196,0.471765883977442,0.450883352195199
0.406533941174785,0.443476665524305,0.460101970710041
0.491618909296978,0.473551394645105,0.467304332852074
0.465770692790683,0.454081989788186,0.460026329120446
0.460844537385216,0.495815515699372,0.448229058903363
0.474653545266062,0.441876519587158,0.466807702081246
0.450807605733097,0.452521756044053,0.445505049510999
0.455732485782622,0.452094206566539,0.435722839478029
0.46328251950082,0.48840342923203,0.4481639969222
0.470543726485267,0.459490964361266,0.465324984313049
0.431638142628242,0.448947802635394,0.442373542744766
0.488008584667916,0.483846047336912,0.464096388120552
0.414374777586488,0.435545081034892,0.436706813147349
0.447078416030242,0.432699081939994,0.453135188729339
0.4594591075791,0.482586222823754,0.456942596553061
0.403721766546597,0.453311149283266,0.453597370912503
0.480315684892591,0.476596834632951,0.465249867472557
0.457883937664029,0.426241754908062,0.467760322334664
0.469403438672057,0.471547178603962,0.431057951542105
0.415178660314816,0.485242895104336,0.446511873617623
0.479230567543173,0.454803051305006,0.443753600262287
0.442906493720404,0.46038844276211,0.454285571980533
0.455700323488086,0.437392085311322,0.45601925086965
0.470260988546823,0.428088794679863,0.448056856767564
0.497018937081602,0.440259785005031,0.451932361714433
0.503032525990169,0.479363482302319,0.450319463460515
0.423761159394241,0.457301977191531,0.447374287888995
0.436569043236713,0.412019085895429,0.462917520064999
0.489819717926186,0.450584575323044,0.451595528606296
0.472995456063865,0.457562197246998,0.448396212333811
0.448652875726705,0.42435023269402,0.428287672246618
0.495169984939235,0.435410126955467,0.45848652846076
0.43370007584907,0.459509411020617,0.457429324633199
0.513080910188331,0.457021095386659,0.438233051907985
0.411100363629958,0.409832110649662,0.453620875906409
0.415691668031597,0.449601534860643,0.439890530280789
0.527347667130878,0.478730254926396,0.45402803396386
0.448338283366059,0.439179705488663,0.443038256640758
0.472495409273976,0.47254175795654,0.441953248037646
0.435428330763024,0.416264454592318,0.444446017882904
0.4295214916152,0.432019835654147,0.450913751634522
0.482925964133171,0.456303511669325,0.465780304975793
0.466449651041695,0.434328629496008,0.454248983754275
0.528057195402056,0.451137528777117,0.443042608143645
0.406806171326437,0.478625338068975,0.432519964988368
0.462745269204831,0.453139993255298,0.453933449881772
0.46409314279714,0.476604926445159,0.458320635836592
0.415333875665455,0.449619254330408,0.456960483336418
0.460323951120074,0.43806435407009,0.441277741441204
0.498893503487525,0.429016931557775,0.460588832121284
0.476511964498132,0.470505062488784,0.455532138633892
0.439435326393262,0.444811939584729,0.45169281505068
0.544517625338424,0.466699063805339,0.46845563508741
0.494381008498634,0.44201066964644,0.451220460625673
