"","Beta_n_3","Beta_n_5","Beta_n_30"
"7520",0.135620489530222,0.162220755354908,0.137013273054519
"7521",0.200219368263137,0.16914720086596,0.149769121985836
"7522",0.136759124898144,0.158324827957787,0.144023149098284
"7523",0.148307482733732,0.164126159014194,0.13855218323311
"7524",0.161945285165177,0.154559196188088,0.151696706211525
"7525",0.185784878482734,0.170641303872785,0.142133841193358
"7526",0.139321817503206,0.156471533754223,0.161527093647851
"7527",0.124358682029714,0.166961393858562,0.168481981719209
"7528",0.148419896988303,0.177394550391986,0.160428335737241
"7529",0.199333522935907,0.161815295320181,0.154489736886476
"7530",0.128711502724263,0.144266755615849,0.14634201282393
"7531",0.136715028848479,0.131062642841794,0.145274825866899
"7532",0.151817666609948,0.143334004144639,0.151812241317261
"7533",0.162518071611243,0.143216493584453,0.141253048991237
"7534",0.150455947170122,0.149107906803963,0.147152439942105
"7535",0.156347347951797,0.1621254861259,0.162761725620095
"7536",0.187613643040114,0.14019656301421,0.147962498732321
"7537",0.142002623159749,0.171393496076484,0.148476086054671
"7538",0.122570513201475,0.120867375539603,0.138281157337344
"7539",0.118108310443663,0.149761618255262,0.146887754352223
"7540",0.13619044612251,0.141271565853455,0.156127166753554
"7541",0.117284943877464,0.153036141300531,0.144660705876794
"7542",0.116507034001997,0.146315612075552,0.146936669180679
"7543",0.153947033458959,0.154353099082085,0.159365042070684
"7544",0.121081499743617,0.134874089170635,0.149743362333741
"7545",0.134795005992458,0.11782193313553,0.151249012279975
"7546",0.158259597583967,0.113024057722782,0.14193844379336
"7547",0.144289143781866,0.141470257604184,0.14543874939961
"7548",0.146846150939301,0.135298652473078,0.155778611498846
"7549",0.128801598066992,0.0978113710797809,0.143869436946903
"7550",0.127078745461112,0.161996832734304,0.147248959968793
"7551",0.153718624837506,0.13135660778424,0.135999841474831
"7552",0.155950663779299,0.132353310958196,0.151100835651696
"7553",0.180872045381947,0.158435725948534,0.139319081117671
"7554",0.104884926401508,0.145391605874593,0.149873724257929
"7555",0.166504497193312,0.159592341738692,0.158762373526805
"7556",0.145028423876503,0.15531894356817,0.158452705860726
"7557",0.130328916071957,0.180707555542592,0.146917265383074
"7558",0.160715538150418,0.153368612238755,0.149449925145475
"7559",0.139098119907464,0.157997204103755,0.165423848340219
"7560",0.173295610749221,0.192792942550601,0.1476564834338
"7561",0.186808373576499,0.16366844517859,0.154732813454896
"7562",0.127531006505213,0.167717447150159,0.141071476218185
"7563",0.164113368004569,0.103537080731752,0.14031643751839
"7564",0.14731458139054,0.142531480530607,0.14269111301565
"7565",0.187591074101985,0.148811194287192,0.148471118265893
"7566",0.146265616789336,0.136268875022997,0.14293467219867
"7567",0.155645343669864,0.119272860617738,0.141509180784217
"7568",0.150462485527011,0.114790838086714,0.141997648963528
"7569",0.163260256762821,0.158734307553755,0.151724569358546
"7570",0.116872367646118,0.156036549423548,0.14720497211737
"7571",0.0918580737692587,0.159857240939659,0.148446527849952
"7572",0.136276623594526,0.16712049019892,0.144159811626881
"7573",0.131483729942343,0.162976301756163,0.159220815923404
"7574",0.128889287647714,0.16026511427173,0.163427348300367
"7575",0.234084801891645,0.137195479046766,0.150569703699778
"7576",0.186684672538317,0.14381485230747,0.147104772311334
"7577",0.157985453853361,0.185171512736341,0.141315652620758
"7578",0.147387063408778,0.128078969820346,0.154948405632024
"7579",0.148162694276883,0.17221582977924,0.153244305546351
"7580",0.127604365339508,0.157071064997852,0.148261802999913
"7581",0.181828110519913,0.15902626023637,0.150678315663995
"7582",0.154042148770053,0.169881126378808,0.139186861034132
"7583",0.153617125110879,0.141140996707396,0.155939870837386
"7584",0.190257959184077,0.16712068154928,0.150180180615611
"7585",0.188314756646723,0.143543083524122,0.148851765826776
"7586",0.106276980742994,0.147170324908581,0.161611882785064
"7587",0.115656107811817,0.15540403298646,0.156860174731176
"7588",0.144285771896913,0.144690578818938,0.151265003498809
"7589",0.131619975123961,0.154652404240776,0.152951189312378
"7590",0.145845269661333,0.157927233747476,0.149175087992235
"7591",0.126436940180053,0.156675183270505,0.149747530348732
"7592",0.128307878491546,0.133174331875998,0.145850284038736
"7593",0.139162362488685,0.154608710271976,0.138587188721389
"7594",0.153192234102743,0.119943172647588,0.151771554219569
"7595",0.135079317458156,0.157754500093627,0.138343323870043
"7596",0.125648111448644,0.142970805278718,0.153220682880749
"7597",0.145467191692398,0.153534486261434,0.146849138595314
"7598",0.135533316387133,0.137587918445104,0.157258574330757
"7599",0.141840635651197,0.156254909363564,0.133700366551693
"7600",0.189026758367025,0.162314834012857,0.15181773798558
"7601",0.166021680539072,0.168939310737487,0.15685738408831
"7602",0.123706962914601,0.165654185230774,0.151235336889738
"7603",0.149868681261922,0.158117944878864,0.144407240667915
"7604",0.171535433675859,0.115088976917474,0.143106440611443
"7605",0.127431576280286,0.143009833462001,0.16024415757623
"7606",0.159929155764086,0.13699671076389,0.160294122026008
"7607",0.16227749599554,0.159736318420625,0.15016780856661
"7608",0.143689894428403,0.144806860940828,0.160390306005618
"7609",0.164073977115433,0.153932065650681,0.148949956343904
"7610",0.159756076529295,0.133674013976672,0.134335205290592
"7611",0.124296404573985,0.160041933576066,0.164132353432622
"7612",0.152967128296165,0.161049178756818,0.141970685404286
"7613",0.143391361288252,0.162653638561168,0.15121242210166
"7614",0.137889190745583,0.179341363322529,0.132121157273095
"7615",0.154945130280845,0.148861329320574,0.146926328000976
"7616",0.157283576955952,0.178049740561515,0.148223006098268
"7617",0.119987311623651,0.159031226297948,0.14398256406305
"7618",0.181632456023434,0.139093772778239,0.160893753511678
"7619",0.130392106984542,0.111492626687344,0.146672126212022
"7620",0.136290988208265,0.152441276794168,0.145159448477776
"7621",0.111182357566192,0.139067896661707,0.14211446256014
"7622",0.145512493858825,0.189422798510665,0.142686523972224
"7623",0.112533489213871,0.14396014348551,0.158071942003621
"7624",0.138026606074613,0.156605661084195,0.150270172399107
"7625",0.17569513852836,0.126183390820038,0.140306944781537
"7626",0.159749357975727,0.157460130617337,0.13594831803199
"7627",0.120328750590957,0.135540946949492,0.145544592684825
"7628",0.160232854154262,0.124594019481588,0.158524092968702
"7629",0.171479877022066,0.139238385027165,0.142033702160196
"7630",0.116763386670143,0.172452528045181,0.160333491274307
"7631",0.160233282822762,0.157930582872301,0.164061656599965
"7632",0.167843516938204,0.164215696883876,0.156413753654211
"7633",0.170506078161101,0.146803303668375,0.158118571500532
"7634",0.160356928940857,0.166128103582817,0.152328730608588
"7635",0.146352750757372,0.141847601943192,0.158199686329515
"7636",0.145262393421576,0.123393823720407,0.141273861868423
"7637",0.14429766544296,0.145129102377238,0.15649820709713
"7638",0.114122056413534,0.1674820021169,0.154430692319255
"7639",0.135573195661967,0.168891248139817,0.1454781259749
"7640",0.194052026699339,0.170400783897158,0.156015916301361
"7641",0.154319739060685,0.184734983289279,0.154002298183681
"7642",0.15487150902075,0.132672140828435,0.145401103355984
"7643",0.15452779327131,0.147449870820687,0.152871379342543
"7644",0.131758835259376,0.132514737097072,0.155965088427036
"7645",0.164504428802011,0.183364021576532,0.150731895477105
"7646",0.160879453853196,0.136591518275307,0.151374760019046
"7647",0.142887160193749,0.147076133805205,0.150009315606903
"7648",0.115257484898511,0.137353677355239,0.149513887188489
"7649",0.193366969641517,0.135483409957654,0.144671983038081
"7650",0.144296162895148,0.182453021036253,0.143002723746662
"7651",0.132801187141011,0.152290736346012,0.134899189111826
"7652",0.194891741799763,0.123495831168917,0.157330261226112
"7653",0.170532249337938,0.16801175009805,0.142000427539904
"7654",0.166581186468248,0.149308355361222,0.146475827855056
"7655",0.148584440763701,0.147939063048597,0.160260369254913
"7656",0.194196075204141,0.143167055439205,0.143029084792287
"7657",0.136194604265649,0.137152283312194,0.151383558909813
"7658",0.167607023401241,0.150036334186128,0.157751821241499
"7659",0.139210185806266,0.161445470634781,0.137828207260784
"7660",0.127994382885689,0.126542479854861,0.150023639174465
"7661",0.166431086911959,0.158428530405498,0.159433537890553
"7662",0.124071440033734,0.16422522430568,0.155581742792059
"7663",0.153925740729386,0.163091475604057,0.140131427838418
"7664",0.166681189625707,0.192356094149431,0.163112405032385
"7665",0.159333663055251,0.180280437443329,0.139395838645736
"7666",0.127088927360875,0.140473186020539,0.140692335769565
"7667",0.124242665367724,0.141078931972463,0.148956099102268
"7668",0.155133774748666,0.173816396665547,0.14765179090934
"7669",0.149375526178942,0.136574938632199,0.148229041550823
"7670",0.166840435674833,0.146984411388387,0.147946977348824
"7671",0.141744475061303,0.137419074068453,0.158789841639419
"7672",0.139138945151218,0.189754216790456,0.154569376085661
"7673",0.107407775123502,0.131421484656286,0.14304526043437
"7674",0.151345392948912,0.134267492524472,0.143951047464008
"7675",0.139736665795348,0.167733666158652,0.147376936992019
"7676",0.113181485161029,0.161159942011593,0.144343488523468
"7677",0.107817608231553,0.13939482425773,0.157863524632371
"7678",0.148768875786208,0.131346088605948,0.152903505979104
"7679",0.153838500330152,0.138268948555164,0.144792169357017
"7680",0.163979717954432,0.160717783829603,0.154591135976799
"7681",0.132969782900431,0.197611609745539,0.155922979963333
"7682",0.151481198346831,0.163149366085985,0.150359575333785
"7683",0.214619223783105,0.133313550682516,0.147415933901186
"7684",0.165457980204176,0.162515808286647,0.136208085456318
"7685",0.139003572428097,0.167203201568562,0.15067050005427
"7686",0.149588109774408,0.166539982010585,0.144968315185198
"7687",0.137627221461742,0.150126912395647,0.164228147549407
"7688",0.13107457102792,0.175036782623891,0.148027873425038
"7689",0.0975011546328183,0.171989855935768,0.145630174622638
"7690",0.182665332348423,0.126820761315146,0.160038311803733
"7691",0.177192585947779,0.176322365723294,0.152458820423939
"7692",0.170133122530224,0.148331739934709,0.144121975867234
"7693",0.190040348857007,0.169190389432413,0.155329227215324
"7694",0.179780941971994,0.132988488766347,0.144489487357824
"7695",0.142530913286897,0.118520874776676,0.152040028730928
"7696",0.133798836498104,0.132194913806104,0.160264181223473
"7697",0.107905307244617,0.183727065722069,0.158374696220131
"7698",0.153301290936999,0.188163537465793,0.14845181399774
"7699",0.161046194713487,0.154558094437847,0.149525135552482
"7700",0.16223181808324,0.132814114594312,0.151742101798572
"7701",0.196102416813683,0.162862665360595,0.141255429470529
"7702",0.114770449662607,0.180306373818777,0.151798620596601
"7703",0.181052539866468,0.161694748006042,0.149127203065667
"7704",0.13833938263162,0.163809834181837,0.157093588755884
"7705",0.133943566534938,0.150520782735513,0.155727968086671
"7706",0.146271330824835,0.158132946674645,0.143737925151883
"7707",0.152686676869152,0.152241361788582,0.160170664025921
"7708",0.148636444495043,0.133909868818714,0.134167390997756
"7709",0.173860019325617,0.140030709243354,0.156138737164145
"7710",0.142615050347079,0.187084175911387,0.145142364201959
"7711",0.154177871972356,0.128023162691183,0.139955471380779
"7712",0.157896433583066,0.17707915516901,0.159355217523075
"7713",0.158431641457595,0.134725613573234,0.149568348602606
"7714",0.189142027814425,0.172699162138651,0.164350590354447
"7715",0.139023013838131,0.136492019493563,0.145031902717099
"7716",0.165584038744365,0.176189756141712,0.142642606114687
"7717",0.147463625828657,0.146867109665406,0.16037852725805
"7718",0.135628005727081,0.153799334135366,0.154658920827099
"7719",0.131120116224519,0.149508668300022,0.144498444300973
"7720",0.10740809357058,0.140647294248425,0.148351980163121
"7721",0.210279657562533,0.139397553617377,0.140913918615534
"7722",0.113588377130934,0.13935483956463,0.167769202053457
"7723",0.163251460077692,0.140710558031561,0.148827595565684
"7724",0.177935471793553,0.159740080844574,0.147620718672891
"7725",0.144961218594673,0.133537795223815,0.138792664677807
"7726",0.124710212601206,0.152329124370441,0.147842909749644
"7727",0.234054915620765,0.129400896237828,0.149985645058188
"7728",0.185762891062691,0.147462498362239,0.143969865232141
"7729",0.15263983553132,0.135975949723795,0.165810931600635
"7730",0.128910640253467,0.144913628601338,0.150844355399699
"7731",0.139895942298107,0.149936528719044,0.148316466452463
"7732",0.167064907633148,0.14582499374813,0.145250089192763
"7733",0.117036521620253,0.153003470870321,0.156341026843194
"7734",0.177541202208955,0.104371349762455,0.147732611562355
"7735",0.146507425432329,0.151804385937586,0.140841550287289
"7736",0.141664395092601,0.165653649233042,0.143299699402768
"7737",0.139980162364366,0.15562606309718,0.149172470876499
"7738",0.150076028968136,0.117485175892692,0.141450286450033
"7739",0.121383920993218,0.159997064460046,0.154039267772543
"7740",0.125694452735254,0.147282774664079,0.146075841660753
"7741",0.125986258111163,0.140275424395884,0.148068997307708
"7742",0.14626682417727,0.159171804208407,0.131403129180608
"7743",0.126321293053505,0.135508478817116,0.166135288462597
"7744",0.151665727040989,0.133515762778627,0.149892522790989
"7745",0.146431099080943,0.14514484635537,0.149376107051274
"7746",0.133436693100543,0.140140669487585,0.158197389170081
"7747",0.147926529777592,0.143564693881548,0.147717948898753
"7748",0.140440136097011,0.152577677277722,0.153676401219081
"7749",0.175797447042349,0.135020330056311,0.160329471301485
"7750",0.135456689108051,0.159117175612939,0.147324439554485
"7751",0.156202762584052,0.159244423068914,0.14525577089469
"7752",0.112019559171618,0.16149994108506,0.153422778171831
"7753",0.159435911212767,0.181290678927232,0.1573452604444
"7754",0.162668785866325,0.146232343531997,0.161008748691379
"7755",0.13792844785774,0.162535856417672,0.158795371387953
"7756",0.188853661326782,0.170745866148657,0.14114937557321
"7757",0.152216094251491,0.119592384350061,0.14955597708384
"7758",0.148072090400229,0.172346798154148,0.144452735660793
"7759",0.156968660372147,0.177088288712425,0.154916189528229
"7760",0.14421664522798,0.137412796351562,0.148102294172831
"7761",0.16169521693035,0.129946987800967,0.135974105095882
"7762",0.135889325678185,0.148208920864866,0.147329517433942
"7763",0.155565627587864,0.168605081310693,0.144187936673846
"7764",0.167238756790388,0.160986686101609,0.146737358330564
"7765",0.15599908608045,0.14093177562041,0.156850527281398
"7766",0.117477792378498,0.140042053543862,0.148289912479807
"7767",0.156457271065568,0.178837160375884,0.145520782188144
"7768",0.159379824873662,0.168360388493009,0.140851622814375
"7769",0.155903564940017,0.151196557031082,0.154230695744228
"7770",0.128873780162751,0.158622662879066,0.137580891512813
"7771",0.130477828742822,0.146242483510991,0.144892120482355
"7772",0.149759289319616,0.158646040803823,0.154194941451514
"7773",0.14395330191472,0.154141659111362,0.136619933458264
"7774",0.168389204680258,0.138446357324801,0.131884402992309
"7775",0.144246016013943,0.166055161862362,0.149184197870482
"7776",0.170948251748967,0.144815959477794,0.155670569897649
"7777",0.177703054958846,0.149801124480324,0.133702826564125
"7778",0.143757880673916,0.123441172406315,0.165835596086391
"7779",0.132683947887855,0.156213253867655,0.155444855105925
"7780",0.111022927478047,0.114105181696977,0.142149033828253
"7781",0.154292755934647,0.148806017372437,0.148607813409209
"7782",0.181978001282404,0.14310228908132,0.15325130588531
"7783",0.152657249989186,0.148657135922783,0.144637993867435
"7784",0.154746790300307,0.186075718082425,0.15693509114779
"7785",0.192044590579218,0.140695874030376,0.149819122914069
"7786",0.14326353663082,0.124279279791738,0.15291383995011
"7787",0.126980288597808,0.14648387322867,0.143223832771154
"7788",0.131868765746015,0.135268836175915,0.157000845556046
"7789",0.16144409169651,0.123227830425449,0.149401983141786
"7790",0.0967039517639694,0.136167873025802,0.152271513629306
"7791",0.160180948522753,0.166905474613959,0.152339674624021
"7792",0.164096882300793,0.150129805165625,0.147549578302192
"7793",0.168534091487899,0.137879928793304,0.149930369485341
"7794",0.145214184634662,0.153610980482902,0.150411953487123
"7795",0.132823336271234,0.154179714689064,0.158055316161605
"7796",0.15436810532291,0.145045382903772,0.157390870861256
"7797",0.160326150311982,0.16782546476292,0.144166633965254
"7798",0.171051664884321,0.147096238870164,0.146242442696463
"7799",0.2107086337601,0.134035435745776,0.141213713125884
"7800",0.119322162076264,0.145619359330875,0.137251333645185
"7801",0.139117658727609,0.159824475322278,0.154112286356524
"7802",0.14221709079637,0.149702129970246,0.161738751597168
"7803",0.181395081678321,0.171029812345428,0.145560753063705
"7804",0.16580035015734,0.130310527842853,0.155936792978272
"7805",0.142500911166904,0.12010123171626,0.163963069615143
"7806",0.184322290801687,0.156858875186398,0.146462613727541
"7807",0.149671167352295,0.162137638479191,0.150441194579721
"7808",0.191576423821464,0.134594076885319,0.15233886384619
"7809",0.111767803180767,0.136632806949189,0.153560143001314
"7810",0.17195333829473,0.136595280301409,0.155719827408483
"7811",0.116931729503455,0.166451111618671,0.141809618094951
"7812",0.151062265751841,0.164068298984351,0.151234109681333
"7813",0.107303937991368,0.161983964038676,0.15583313646171
"7814",0.176590440157555,0.132327609466655,0.133488672787471
"7815",0.190636532947857,0.148881767398921,0.16022397470092
"7816",0.187601053559643,0.1457125387353,0.135686453831355
"7817",0.144864921291892,0.140816255029202,0.154111944709374
"7818",0.14838076815569,0.173799739688276,0.152009967252145
"7819",0.146314906388008,0.171069937870841,0.127728090817894
"7820",0.105542124786185,0.14549317176401,0.158241565920791
"7821",0.171196263460209,0.15606248138963,0.1345053958076
"7822",0.106875068712563,0.162265502278097,0.136794589337597
"7823",0.157488711605957,0.117784635846678,0.159248186351675
"7824",0.14578047673556,0.182717059773769,0.158143270713438
"7825",0.1264002293029,0.156489764868683,0.146591569536809
"7826",0.140533352045036,0.137556342540248,0.165432524021406
"7827",0.124410649803027,0.146795139743378,0.153877580591598
"7828",0.165020488198875,0.167528918436727,0.143709131842417
"7829",0.1596977487656,0.172700743508002,0.139880033617305
"7830",0.168048718957882,0.130251222027779,0.146148595413838
"7831",0.169130593786184,0.164859818642532,0.161769593787631
"7832",0.146894258122116,0.175067016502104,0.162452742176844
"7833",0.126566562240287,0.15289751230564,0.153529274811707
"7834",0.150818903119115,0.144521760919533,0.144352358665235
"7835",0.111087553621794,0.167271052297697,0.164572318301834
"7836",0.163684744180832,0.14793817355611,0.149166217011691
"7837",0.142438032670925,0.137189847167946,0.148896700502087
"7838",0.113979606978357,0.162843994851844,0.158298615911014
"7839",0.117959180777954,0.158441581573615,0.139446121989655
"7840",0.17287422318692,0.165988918590638,0.14254793092927
"7841",0.166617306841658,0.159078396775669,0.140013014036944
"7842",0.161460775132722,0.161153739775042,0.140147523911473
"7843",0.145809819874388,0.179218542449519,0.156232819545084
"7844",0.153927620327013,0.165784076210503,0.136714103419637
"7845",0.12670206636755,0.159007159072816,0.150197729579104
"7846",0.141185338318466,0.184753168565644,0.158411283080506
"7847",0.13450751273112,0.170296719719007,0.144432997725298
"7848",0.130723004759878,0.132904832538197,0.148448091382088
"7849",0.157601623246747,0.162040749369719,0.14277823933489
"7850",0.195513291786141,0.171671024183896,0.148831581294731
"7851",0.180821567318908,0.16908715255923,0.142670775263145
"7852",0.115805628278642,0.150031526203591,0.145690485621768
"7853",0.12152233008725,0.157464587779428,0.146086047901822
"7854",0.142687108848576,0.163490365343285,0.136651176866875
"7855",0.199274377654027,0.168744578717771,0.152433509283792
"7856",0.14675499197162,0.166463454342886,0.143126241568937
"7857",0.147715284114746,0.147182849747348,0.149281291751435
"7858",0.194769163720984,0.149596898562225,0.146871492282363
"7859",0.138658341406005,0.13527947685874,0.144900535863038
"7860",0.141672901292564,0.145065189480844,0.141484912108791
"7861",0.144485887511983,0.146850662204639,0.156982524904217
"7862",0.16061397157287,0.153826349653647,0.158530986128628
"7863",0.129865799304301,0.185795724284903,0.146934183379208
"7864",0.157145206389351,0.140258527309413,0.158224022846794
"7865",0.136331622161905,0.12435511281539,0.151272342722385
"7866",0.150566961177568,0.161396204296099,0.14883210991108
"7867",0.134714262383282,0.151542595308625,0.145842509738206
"7868",0.177061286096435,0.150920563742105,0.150639346908712
"7869",0.156497690578858,0.161406622807814,0.1443759769947
"7870",0.191526869244002,0.133400004221045,0.146006095016177
"7871",0.153405105633434,0.11430879477624,0.153365159647625
"7872",0.136651469040385,0.158475028531229,0.143691247663296
"7873",0.189407991744158,0.154428061188721,0.156699196624332
"7874",0.179801143674077,0.178461997011658,0.146855097678401
"7875",0.134478635218085,0.148924838648981,0.152291781624648
"7876",0.175500326594221,0.156026799008933,0.162863844383354
"7877",0.140743680989849,0.162830956167246,0.140223667780817
"7878",0.155543447556682,0.12843951428409,0.165727486610168
"7879",0.133727083885249,0.148290174832618,0.144217137093209
"7880",0.122788793094043,0.147586374855256,0.143631506764382
"7881",0.138462866703765,0.11676222966329,0.148979442339067
"7882",0.0937361136648443,0.1585161791763,0.154391688239619
"7883",0.117014191831317,0.134313382402467,0.14216611293626
"7884",0.153177047133898,0.108561163429069,0.159245210736892
"7885",0.106826633284436,0.182543960151244,0.142170082410613
"7886",0.177021312843799,0.139176384251282,0.133139614764494
"7887",0.138294859795338,0.133223551361314,0.160171698933245
"7888",0.135946401552889,0.146432011989657,0.152856698229006
"7889",0.108525241914915,0.157514452284517,0.15260027273094
"7890",0.169553969280773,0.159513783852259,0.149194770559808
"7891",0.160768195445382,0.152799865630271,0.149760032072859
"7892",0.157632008155466,0.172176720232736,0.13885556885885
"7893",0.152958579763884,0.166649240739594,0.170975237927459
"7894",0.12758276133293,0.166935576286433,0.156725193091452
"7895",0.154978332215409,0.121451779428274,0.158746027467498
"7896",0.148795212415743,0.166886261285576,0.145950486337884
"7897",0.169627137847139,0.14630654743166,0.149042435247984
"7898",0.15556643255575,0.148913206705296,0.149580006652489
"7899",0.164195197073162,0.137193806330938,0.162653287428776
"7900",0.151404735257999,0.153230001051415,0.1567119144063
"7901",0.139794335409723,0.148580781641789,0.136175702738793
"7902",0.0956836484001166,0.178791382842223,0.147660093234222
"7903",0.156327748265937,0.166143339941466,0.133956479313806
"7904",0.166434475817032,0.114922328491859,0.143688909323119
"7905",0.152576419476971,0.135706627517859,0.164104580643803
"7906",0.173684297731189,0.160691137807365,0.149519475032562
"7907",0.184260081467948,0.132436282983297,0.147183760279076
"7908",0.155519322369924,0.168653464579151,0.148277964019143
"7909",0.172403401393771,0.151636690088865,0.161131842638229
"7910",0.163850633808707,0.142106392819416,0.147135472110789
"7911",0.168526819433671,0.179273092597987,0.14944408212527
"7912",0.156329121614563,0.131989517121487,0.152590302322634
"7913",0.108244961626032,0.15112610504196,0.142441784461508
"7914",0.145723904119157,0.162737299539453,0.156828083806297
"7915",0.124950305358406,0.149632872404292,0.159019193208516
"7916",0.123701123570446,0.149245236731615,0.149961636361227
"7917",0.15897653958914,0.15587065356659,0.147771723442998
"7918",0.176690932691853,0.142680485130794,0.166319290312543
"7919",0.15657147976005,0.147099802388973,0.148847007450786
"7920",0.148814571924138,0.166469900853811,0.149151203447551
"7921",0.16859101447572,0.131352842095306,0.144966726866978
"7922",0.139481856505762,0.158882756479333,0.146528479296532
"7923",0.177006265503882,0.115126862389058,0.150589126966439
"7924",0.143826668871465,0.146661778630857,0.144862276909237
"7925",0.119349318725578,0.165047547612039,0.151384185657901
"7926",0.14898084907974,0.151110420918865,0.154873470446839
"7927",0.151675686779731,0.145972751312522,0.154681281531597
"7928",0.183541405885162,0.163304447585206,0.14942433826936
"7929",0.105840746272148,0.146681965761851,0.133965380855543
"7930",0.140950616934217,0.152495707796852,0.167634257270876
"7931",0.195551662804129,0.10568395405186,0.150073254384621
"7932",0.12202349886423,0.109975315484102,0.144179704507365
"7933",0.135484931472675,0.140737463398955,0.151656996561469
"7934",0.167641435668311,0.156503303879965,0.14740767562542
"7935",0.116314419481016,0.168483985813392,0.151568759032964
"7936",0.116011744593388,0.118702385045126,0.152766706135788
"7937",0.140718928953609,0.130711856005116,0.146855587208185
"7938",0.163560597129015,0.144290614316005,0.162232788086091
"7939",0.135025932942948,0.144194918344116,0.153893940904147
"7940",0.146318701769923,0.174800480948115,0.172741789927384
"7941",0.12777603882505,0.158360240832324,0.144335016444948
"7942",0.12566355031554,0.141251829688347,0.147459575162728
"7943",0.153429616625803,0.15291259741068,0.14906764362491
"7944",0.129301336946488,0.153867708097592,0.152852895233654
"7945",0.147429045230701,0.172809561862069,0.164188835388643
"7946",0.181080553280154,0.169761203538625,0.148027228406111
"7947",0.101936484592817,0.163558111780795,0.150576989454661
"7948",0.122622843555261,0.131652849878214,0.152250991518699
"7949",0.161776053955998,0.149801177293922,0.153680718039379
"7950",0.148987523889599,0.152406962479467,0.153164002763083
"7951",0.156274215172357,0.152705523134187,0.14530470734531
"7952",0.132841528080017,0.136382855833999,0.141603057838549
"7953",0.176421511265748,0.172674246844971,0.131840784863965
"7954",0.170873635237483,0.137590857923973,0.157598402588706
"7955",0.143414045199827,0.138794314588854,0.151410036111009
"7956",0.175193216865315,0.127709611594435,0.150641866756973
"7957",0.137477173903444,0.125217858404041,0.141719682093702
"7958",0.154031974840837,0.166532501571566,0.156275604752581
"7959",0.203185867634226,0.141201226244305,0.148304815830958
"7960",0.164645832188961,0.140972650399582,0.14906458000924
"7961",0.156896245582188,0.153895848781738,0.132678505950928
"7962",0.141007253575226,0.163743058317034,0.17481540880129
"7963",0.125099222045192,0.136082636522048,0.163691845023663
"7964",0.158616615397025,0.138835212058798,0.152435033147701
"7965",0.146378324120499,0.18006254434528,0.155810939029459
"7966",0.15224706376844,0.143553996322954,0.148270908908155
"7967",0.169667887379017,0.167083449508798,0.154973775044426
"7968",0.125976946658861,0.163210032088465,0.15658461979493
"7969",0.135138983697897,0.122719883203437,0.134199617352914
"7970",0.135684664489466,0.175931146986738,0.148818962624877
"7971",0.147795537877668,0.145146295944984,0.158977473137008
"7972",0.159768865820338,0.132673840516133,0.150932737293049
"7973",0.136366464475142,0.14907641529315,0.149101921002912
"7974",0.138142046724746,0.162833885398657,0.155126307406082
"7975",0.173462855501441,0.14927423099952,0.152190736301322
"7976",0.17978297791739,0.14637534432316,0.148692390941642
"7977",0.166923582215956,0.116615820839726,0.153099359718406
"7978",0.124736846804714,0.172352207379161,0.138592290512228
"7979",0.138182392101135,0.146101883578847,0.156476689743666
"7980",0.167262584904592,0.143411343193828,0.152160325239382
"7981",0.156017567610659,0.139073102618428,0.139052354805483
"7982",0.160921814834585,0.144937747521546,0.154437315361684
"7983",0.164601179359839,0.151779691188683,0.140379148444835
"7984",0.152506025170895,0.156703916653486,0.15304053146468
"7985",0.183264777680294,0.153121472755009,0.136819035938111
"7986",0.156676742818538,0.161864789602278,0.148688483207801
"7987",0.141674389136158,0.171802902051424,0.148821862069623
"7988",0.122164831214172,0.183868306231362,0.156380085914485
"7989",0.136175356871289,0.145719273234158,0.144559489486489
"7990",0.149535497586837,0.120569817448115,0.152202899537881
"7991",0.134138076194685,0.128129529789284,0.147752762663457
"7992",0.190836742626883,0.154869044987156,0.146496176243701
"7993",0.112321595125774,0.17145390457327,0.152673939100654
"7994",0.131986302755057,0.159846520815235,0.150368331375102
"7995",0.145004298006253,0.171034854047707,0.139228459297691
"7996",0.147087049820049,0.140582124962713,0.160019482033091
"7997",0.164834136192437,0.173625786042602,0.15553120022784
"7998",0.152207094390267,0.13734753030182,0.140606428990285
"7999",0.118558733818742,0.154367059668496,0.139533480658341
"8000",0.147666770750145,0.169836495293292,0.160747870679405
"8001",0.116548879644185,0.12798689453101,0.140914460831024
"8002",0.201606418918387,0.138047589460711,0.161814694696917
"8003",0.152016961633178,0.133980486898808,0.147401943383148
"8004",0.168412687027011,0.15705692470626,0.145398660428202
"8005",0.116051775790332,0.141209765592348,0.14753556478635
"8006",0.151213100801251,0.124523015561143,0.131993908742108
"8007",0.166161900300668,0.131265828230289,0.139009074046853
"8008",0.130640286758233,0.148433699636906,0.152076733891144
"8009",0.146072748081527,0.166957908005659,0.147755603660653
"8010",0.152026799823648,0.17596952678082,0.155891776503992
"8011",0.129103932993964,0.146927730832527,0.144280383214461
"8012",0.162472753536964,0.127365280870232,0.152487350711251
"8013",0.148965745012415,0.119549020681989,0.14535705330767
"8014",0.157005661982542,0.165498626187102,0.139164814051558
"8015",0.165932693586142,0.149435692417823,0.151453233461942
"8016",0.19485392145621,0.139369277808837,0.124484282598196
"8017",0.153703642948891,0.131969831624536,0.153458469764674
