"Beta_n_3","Beta_n_5","Beta_n_30"
0.44487604973759,0.435719295008255,0.476058950607925
0.44014514624524,0.475523652995504,0.444259832374908
0.488508491706528,0.468368500961195,0.468251923895028
0.402018190971063,0.465691007256761,0.46262676341245
0.423124959603236,0.383579103704608,0.463029650528702
0.44524941317851,0.391427855838437,0.446536597861981
0.408654544423343,0.432237032021167,0.476365819973523
0.481089964795813,0.440070329855225,0.453844075942475
0.465320612594132,0.431716073471909,0.455696367937282
0.436207452956633,0.370389837243195,0.484463337634573
0.454439212568443,0.483815195045785,0.451128701630313
0.456410069639457,0.510176608327697,0.443494532618658
0.395814085794642,0.445300365143663,0.473635573520384
0.442015706137183,0.464053105641631,0.438367470109727
0.323380921308743,0.406187869124962,0.47460026117555
0.372105929484174,0.465604648797943,0.451250347501821
0.454957959140544,0.452606993606374,0.464835644761339
0.41863771749778,0.446433515431624,0.465389112546653
0.425166555945474,0.476028732020351,0.444637492954898
0.431638778034449,0.429909192836821,0.457415213637743
0.485326763718784,0.394219726539247,0.445902604367476
0.49164844486289,0.428973219485064,0.43413134703903
0.421412399187609,0.40711248534908,0.435727876181779
0.522445505587745,0.508376229172975,0.43304368193141
0.514338601964004,0.442737662898845,0.441952756709087
0.390862639247318,0.416567026200489,0.442225096688622
0.453297717097051,0.490409608251797,0.432982390884394
0.4486165733431,0.472917615932639,0.47224310230046
0.441008617550716,0.495770888025113,0.42747534088966
0.443115644011499,0.459185658428059,0.475169308888066
0.412638021263902,0.438935930987479,0.461506393181296
0.45797932077412,0.445732729111974,0.441785502357607
0.454136329040263,0.491632285374361,0.445183586074028
0.411011598538662,0.491142046947106,0.45593531161934
0.390583066107685,0.419807818631212,0.44405997201
0.347269983091632,0.429297314080674,0.46574897248451
0.440989227604526,0.461571171133138,0.447992280570674
0.462752694422389,0.501412345251468,0.486828836560662
0.404244841991466,0.441778661226465,0.420391736218964
0.517935633002735,0.419697438759028,0.46029534658605
0.441312838585044,0.447331493727465,0.464740712027046
0.586047130569327,0.470680552649415,0.435290241321335
0.526208147898533,0.447669406472835,0.446172969103023
0.476323882402015,0.472442302885561,0.450862288913906
0.485247530052185,0.409466139598945,0.455190636613151
0.419189087460585,0.531457611580146,0.438561024807545
0.404860417093917,0.414138480643921,0.446734345392246
0.46183474552222,0.438211395880956,0.452196272029061
0.457336522680983,0.454802736225639,0.441439238026918
0.387415615372248,0.462168353154051,0.458619004521204
0.398318808102323,0.4539192677149,0.436604579625593
0.363749979229839,0.432407023391335,0.442847418131591
0.440377994171171,0.40418391383983,0.473684789101274
0.430756037947649,0.506181028829058,0.446363478753531
0.523921244007894,0.460193721064352,0.453589217945212
0.473438329238231,0.445308715445559,0.476880058459122
0.451150746567876,0.497071806592959,0.434220458983391
0.481936759350069,0.440041328587945,0.45894724226527
0.534860514014145,0.443630016250795,0.429756290859887
0.479701136641174,0.458842706270532,0.464129688505043
0.444343795559817,0.420335911578982,0.444570013920585
0.521718044304365,0.480929476147305,0.446916001985319
0.443910587391521,0.509039537883993,0.461833542964783
0.502881952652187,0.478970100599022,0.466050510638809
0.419240128348009,0.431675345530603,0.436961875374342
0.485217479386496,0.466731225165531,0.454202273223963
0.398721559918547,0.430100982189272,0.452920777722114
0.454274725829474,0.418432321874345,0.456593514677956
0.484752044059223,0.443626326933729,0.452460825045141
0.465440541721788,0.486959846190177,0.455984970524103
0.442653046237522,0.466655417224348,0.453222346836108
0.389907353901145,0.429295749629366,0.461077818783071
0.431761181476473,0.471653071471104,0.444189809813456
0.467282662256789,0.495849930955515,0.448648737817592
0.402450275841437,0.435291966054618,0.426494858103439
0.446991759932333,0.467460148840059,0.453196618489178
0.448205900304822,0.407011732316911,0.459388800691527
0.490574367467098,0.437524239524761,0.443618151075997
0.444415832090914,0.460267406683786,0.434318643838213
0.343662358128646,0.46640909289686,0.434977730243354
0.440856004479096,0.45229915465806,0.454315214507929
0.378840060010857,0.436669890351098,0.437929392560866
0.386872431821211,0.419224479949441,0.441763233355265
0.41684481292344,0.479424859134844,0.433218403147709
0.55263359489679,0.43959377318529,0.456912544906622
0.382082620781403,0.444212444098342,0.469973649998415
0.475168818699601,0.441462150647995,0.431641211811247
0.404427671572241,0.481242157693088,0.466029386599456
0.429093594028912,0.43281619175298,0.459842940802543
0.383696338091622,0.494897724918613,0.446394869305219
0.434516418787499,0.433694181993106,0.460845370844606
0.479894627499282,0.409596352321482,0.424234635647453
0.472997668295825,0.471678828406301,0.432738827016487
0.453023810292836,0.445224830703322,0.464140330530533
0.424111713524228,0.459544425036891,0.465966919403011
0.483571252603329,0.423006538047876,0.439550433111534
0.455137114637902,0.404532616798083,0.450337320657068
0.437409043519904,0.444595842830882,0.460515164976158
0.43966852924945,0.43722731754493,0.445677385232235
0.501079198210206,0.459505970863971,0.436206887021588
0.395807543704373,0.410482422395496,0.432383622857825
0.353391569406859,0.395998826701056,0.445408888140847
0.471473625172082,0.401188169252356,0.456413946666976
0.438224347391929,0.448492593438011,0.427600156713595
0.496120949426963,0.404921257585197,0.461083452321265
0.439095198381431,0.48809829629043,0.451421319442777
0.44547553810281,0.431911021119884,0.461231076011348
0.525320741502152,0.412230973187248,0.473031244862418
0.487649996888265,0.474148364145716,0.454882806171092
0.463702414355509,0.491047096028727,0.449245813246301
0.463156140728083,0.452034216706107,0.451320907636741
0.329291847868792,0.408505861789382,0.450411805173167
0.422044245090864,0.520637791391881,0.442851732915048
0.449297580001417,0.446301327341413,0.458659988470441
0.429458764221462,0.460301830655369,0.465414630482795
0.465905553787574,0.423898622881356,0.437582659906445
0.42501868765004,0.438628471699416,0.441660094458872
0.481210069459619,0.480109208315939,0.454268640866296
0.462834498525921,0.459760597013021,0.448265131960539
0.493141362797511,0.385138361664424,0.457800316057087
0.442657046320557,0.445784459681147,0.458200035210131
0.355609143718838,0.403855759355228,0.454018493649036
0.393545652658384,0.456010056996005,0.425067884249802
0.509770867843584,0.414796982727022,0.440714246183776
0.414444503696667,0.455085709386595,0.442988389640025
0.484081877471745,0.42078278110543,0.44320759533154
0.406125454893748,0.443011363752853,0.466524654284777
0.439432984579794,0.451144840410012,0.451493506877
0.43980211629424,0.467535018041404,0.452689899296516
0.443261579388605,0.473760767715737,0.467976121211393
0.447229333814891,0.467460506479378,0.459203210671513
0.463457538981945,0.437018311221765,0.429938352396455
0.432761908323835,0.413429303531227,0.44762360474279
0.443609310475922,0.392111007946082,0.450550498941581
0.427234094433484,0.465616235158623,0.445045819969403
0.389549216959527,0.433267324677633,0.45536583387352
0.445742904506759,0.463459729475369,0.454826362096177
0.432652324325069,0.469067679590151,0.428576641534305
0.512903554358406,0.469186332904264,0.433621744314989
0.462506879123501,0.403257024553782,0.445157816701086
0.37344714146047,0.427846396705538,0.436336827742651
0.409229489602713,0.44130884077706,0.443401111634452
0.464626070861344,0.497292292638971,0.449327400849536
0.459816254439254,0.405221865703208,0.448358825013029
0.47150735882295,0.494193511404109,0.46421644925808
0.444449122630215,0.463460228996724,0.451977317819725
0.436050387072207,0.44552774303872,0.445316306693302
0.439304618400773,0.44189544430132,0.456547698408602
0.444552817196947,0.439070156461916,0.431366096257296
0.54166910728522,0.504807498496146,0.471253718351208
0.454706403545588,0.420183891452859,0.438755375148834
0.416429795346645,0.423664270821187,0.443893512993512
0.481432861663315,0.505243440528599,0.432927382474872
0.446196329360968,0.500904700788635,0.455360691330766
0.486026155962976,0.417520625417986,0.456111501365522
0.444731346316249,0.410745446114852,0.453097581727564
0.438706344538526,0.488595970120033,0.435193070168294
0.411127618184937,0.471212873736999,0.422580849150642
0.420018808812465,0.492749740903344,0.453327931242921
0.466916141667209,0.422501113858172,0.468366006154546
0.477036267772265,0.433342956632148,0.449941812870506
0.44111633160096,0.427291086053946,0.485668421094001
0.441940990640026,0.471557825346897,0.421625671990873
0.41644239838351,0.40826689131395,0.458335913819059
0.498597572944964,0.50482670453009,0.438347707083336
0.49307718600394,0.473515580040574,0.463624011157306
0.444635023823274,0.424832464492002,0.435142987613827
0.456496513024701,0.425871344021379,0.454524348169749
0.445857923438331,0.489588072293462,0.45283456462887
0.506810668653724,0.425545208597907,0.43573289809673
0.401661101637373,0.423224257710502,0.458702553371829
0.449414931769843,0.479225783191688,0.449066378661499
0.448010193385992,0.463539477784602,0.440965752698388
0.400222683519487,0.459562613871366,0.436209439179896
0.419868939919459,0.501346803875346,0.456420913474354
0.482154867218571,0.497759895493232,0.444579076587558
0.495079032546338,0.453676115931144,0.432205917902345
0.376531352017531,0.46024715750383,0.436487736188125
0.395036377395185,0.442119473983701,0.461579467493195
0.483531330072098,0.460041822184635,0.439921680361282
0.477413267655938,0.464240116640815,0.445507099455502
0.458219290923569,0.453118037704637,0.472348956710846
0.371392230244182,0.457281868096658,0.446443918271325
0.429895323540709,0.417853668436466,0.45571391332832
0.43423904631191,0.390468773655644,0.455068246864955
0.467927423082458,0.510544881570277,0.467712608218474
0.509158228842533,0.467518672671056,0.44535956353825
0.398582602227303,0.493165179382468,0.432329930038131
0.523802359501181,0.469156607715379,0.454434705844382
0.45874427624965,0.501017647102597,0.43660768621924
0.403816992502679,0.514247155700024,0.448889870146718
0.497088476245238,0.477744832041992,0.454857043763528
0.50181753485959,0.482014275080579,0.446075250729767
0.430997022801733,0.468474094449494,0.432762950286158
0.438429385934402,0.46313000907099,0.443711961773409
0.399429503587163,0.52500532584961,0.447250494391541
0.452723667547405,0.511830175962652,0.456023326948559
0.410493276370523,0.463080189719036,0.455090293235473
0.512842573649837,0.512639901428212,0.440783644465268
0.421816874673395,0.461122825560613,0.446912005557179
0.488793557985195,0.434511140554798,0.44525453680297
0.355793461567929,0.459540488007415,0.436884364230228
0.40515321546026,0.477677722875711,0.431431468923989
0.436429745238913,0.543412373371097,0.451072230211066
0.545726838813854,0.555343018856481,0.425476135419482
0.367264454027778,0.508390387230618,0.438191014535585
0.474234675347686,0.449439708822472,0.449835355009047
0.432267503365725,0.436137674575811,0.440078118368548
0.459126456694006,0.421164948680115,0.451904099259657
0.438045420320149,0.476468996608912,0.441543337917215
0.492699657793334,0.449436144937515,0.448046795714402
0.468185450946935,0.499231831850953,0.449743096621255
0.456577447510337,0.42148014720634,0.435784454460076
0.434384426288817,0.446470765132822,0.453381692958971
0.486623929243127,0.448234021984917,0.474573449127011
0.311739701823836,0.500029881222768,0.457147369848786
0.505173773383058,0.414447535473011,0.443787032021197
0.359785284232879,0.450113084043556,0.429817671191551
0.496469044454912,0.464309860618139,0.452809296873105
0.454608574549383,0.423532109894821,0.441765358456824
0.509150037348304,0.438249510796657,0.440788572785094
0.40179206922508,0.446879012700082,0.450940751048566
0.473593212770582,0.461611576560748,0.43521285414165
0.423827025735881,0.487526179635192,0.455759009780697
0.467005185548896,0.394235564254862,0.444115424345597
0.47539014639181,0.454865305464685,0.453394617774095
0.434463444379863,0.453200846809872,0.458840948241777
0.499851877060507,0.525696092977853,0.443902592187577
0.45160938010998,0.499420278571456,0.456941338713651
0.409710308285519,0.47929608404095,0.452554251542097
0.434066403011055,0.389715116856495,0.461330496880599
0.406364259843426,0.521146784095491,0.460739195025918
0.455457537093064,0.435540685774582,0.475614297250047
0.410973165685068,0.455648834036013,0.453030332582452
0.543943559511832,0.406880706923115,0.440638814182827
0.485201942599583,0.451848062374959,0.466880284035787
0.376728986665164,0.412000700110435,0.456669450295183
0.372157027418119,0.478146891199423,0.455152098356972
0.47683816858594,0.443887251378236,0.453852422093628
0.337887991324615,0.464806982497399,0.454630532956208
0.419488646673288,0.467791337431666,0.447608145841027
0.481594752737954,0.425356990590538,0.474270721902412
0.487830081579071,0.480968851372718,0.447029622865492
0.409457579620611,0.485919837493607,0.461439364381776
0.394139436440152,0.469130963509072,0.461257169318449
0.473452221694629,0.44263789986558,0.455779682136811
0.440715747574274,0.431854843894672,0.456632344522113
0.421757540229759,0.479735124430435,0.457321169282559
0.404320358491071,0.432289678286112,0.443137134868146
0.486756449272572,0.434974952388844,0.451031346627975
0.477153635149638,0.43574182038262,0.416439129845335
0.402158841052773,0.45913759816289,0.449440429070782
0.430781679059771,0.438548533314229,0.46060935603921
0.372764794705419,0.496060574328372,0.442115358750735
0.423964269822348,0.471038631537909,0.434156587895579
0.429506222733449,0.38509545211356,0.458894870273542
0.464200535599177,0.404901536439644,0.44021323156574
0.481707931218918,0.487848070862856,0.427225487179157
0.44379050287738,0.423286980825386,0.437882542623437
0.448577092023574,0.425746166965221,0.437176144626253
0.474939032607565,0.524161566463076,0.45263029511966
0.482417751488301,0.43664444971841,0.463220587727823
0.434293933443886,0.425143599607087,0.442930534224077
0.425369331945061,0.460285058027744,0.472713571239328
0.452216939547896,0.491634890714934,0.470661232817003
0.509033903562089,0.443701614789161,0.450002567210926
0.414702999780111,0.39969842713776,0.450037182267336
0.32578781203896,0.513643744909604,0.463939044221075
0.44852003600867,0.38228525228538,0.474915579182468
0.431574321970007,0.440299224153356,0.436043400714331
0.366369715755675,0.491297310738673,0.468734611766889
0.465052963776318,0.428596969043342,0.437345443002011
0.484945810213014,0.496874148681104,0.467833685599415
0.398144034870618,0.45854940978782,0.445662220757222
0.439372283771543,0.427353801043989,0.447351979686423
0.418122427667134,0.418115616876257,0.428581292602944
0.356836197512253,0.493009778960957,0.452109401940344
0.504812550954416,0.50243361308985,0.462700714976079
0.424906406671336,0.495316045925255,0.465125732816066
0.478606440638529,0.461403797581847,0.456111147224652
0.391799533533453,0.466259516239162,0.45165073225852
0.416494465712049,0.456877077157564,0.451735348664911
0.403238551254555,0.439287951085599,0.448467911785346
0.474573311545122,0.461950925741455,0.457151380262193
0.461366632053698,0.46147718775945,0.444128065262572
0.408150749257206,0.426036606032648,0.462996619387212
0.434280923317355,0.550964917304695,0.455578913781995
0.508834248901296,0.452817361907086,0.447876958552842
0.440435235468406,0.398779412205716,0.444108563528226
0.478566863277076,0.453341074151517,0.435768511954135
0.445978383510314,0.44566978540396,0.441079539022391
0.392638554342678,0.460282993279145,0.466584778092995
0.433360951699219,0.372619062596972,0.445939368879427
0.515376781034417,0.496391774539648,0.430443293718949
0.444894721112771,0.473072278978838,0.436954934949024
0.437599857772784,0.447506557867278,0.463256436521787
0.382031203680276,0.464653743864298,0.432818783964525
0.488168405519988,0.398758213005814,0.465792808508105
0.400628527957492,0.450551526150675,0.439657065240742
0.437488955586119,0.458976363128609,0.438046093072193
0.459164772049533,0.478622892719904,0.46210832555883
0.505234662549221,0.424672638523738,0.446370876532516
0.438459300781425,0.393049417857452,0.459097710482703
0.501004455861079,0.438050388347506,0.466003274172912
0.435164248966314,0.504208361774669,0.453014278284378
0.471603403178223,0.475404861985371,0.457009452433393
0.463330637566563,0.4892528314295,0.457196269338242
0.449210307569924,0.378505199355489,0.440157013626202
0.459384970714113,0.432869116747747,0.438087709557487
0.446767850012481,0.516946652038916,0.44957089073338
0.394487169185009,0.429167229233953,0.459386083526729
0.425120880914888,0.44558067084987,0.455610422716887
0.421360011031118,0.449343712900084,0.453878927604664
0.423415846653529,0.429065535893694,0.44258300706291
0.499651417661619,0.415638622539089,0.444202663588524
0.432052074995432,0.465667118833783,0.457785574762516
0.398272528588862,0.388949274539413,0.45554977171465
0.448034758614029,0.489672233696697,0.451725615206548
0.393293893533196,0.406688014049407,0.43402773479371
0.515173651639728,0.485235382051865,0.449781626000465
0.473686907868003,0.460153092979605,0.489936657206324
0.438261362375896,0.504190543046112,0.429928647261659
0.454159323670034,0.564789155425277,0.448709102469118
0.41304042725011,0.404150249426056,0.432124160523396
0.450407407018067,0.420968457280504,0.445244198295719
0.382519530873256,0.435886152384519,0.451019635813962
0.457955441414825,0.447973618082067,0.471389852105395
0.397795297460644,0.406626700465661,0.427643694405243
0.43440292445207,0.459590744047924,0.441334711695078
0.458436388140477,0.440260624693544,0.482176899372807
0.407290492275243,0.467449768413378,0.436399695600013
0.455302592207454,0.400570663580107,0.446995313288308
0.447103102687178,0.455732555825275,0.444996311840001
0.405190360314487,0.353013588460931,0.443608042732886
0.428670670698222,0.405208987841244,0.444555668975119
0.473159671677909,0.455731743359158,0.438855035133129
0.377415565138403,0.432123145985812,0.452980369875846
0.451256342631646,0.460249375257454,0.424915617042234
0.507840562498245,0.459986298446274,0.431480461170161
0.44744260314861,0.451141838880556,0.451321338051689
0.404567852805297,0.491075194753806,0.458519677137211
0.457612899082434,0.473325899840671,0.455524046474977
0.406205555138392,0.468511864487609,0.469591993666544
0.513494321482785,0.447190266076067,0.451695481290121
0.527757886291312,0.418050993273196,0.431767756877699
0.464357774928409,0.486953552999285,0.459078180388454
0.395681524987966,0.4740974599677,0.447166928984481
0.487204330299773,0.42754161958727,0.443748132516904
0.468418110820586,0.404861802453355,0.443803541051618
0.40073978326587,0.451183886556238,0.436882671366371
0.519810641602745,0.465636677089215,0.422869672494957
0.407990083142894,0.481496880023414,0.450861825205297
0.45797719901781,0.432127526104052,0.453154714126633
0.473988112452082,0.466792387929318,0.446845167638202
0.467936031269112,0.436192986851161,0.451866902318375
0.530453331680379,0.442603088888636,0.4642457540787
0.445498072545409,0.533021624708573,0.439466178343625
0.369776136233383,0.435693584904624,0.445556954709454
0.437431726778146,0.467385472902771,0.43254050566496
0.460582861422464,0.448518748828387,0.457159215105158
0.533083272048506,0.53509177485297,0.44352083936676
0.454243478745154,0.427153336640173,0.470595912375135
0.432622401429889,0.465484044927459,0.460320155025346
0.390886575784803,0.501333335265604,0.443842912858985
0.461615094756129,0.44407147847385,0.441686035034759
0.36909829708087,0.437641866930365,0.451236995907875
0.444549983810686,0.467767158265695,0.441852188332561
0.429289911774356,0.501357788118702,0.448451264668928
0.419780675897322,0.478476684253958,0.435028088732003
0.435446246403885,0.400460555097705,0.455658898378096
0.39989792360512,0.418283992899163,0.441577813439866
0.449520871538556,0.4502433627105,0.446349983906017
0.376359615208984,0.43030455836765,0.447491999904127
0.436295713801677,0.475278906654977,0.449130957598653
0.500099289540302,0.532074222830498,0.446272455644647
0.437913456840105,0.449641662651896,0.436925989485856
0.485632405179788,0.419616566642268,0.458635745418684
0.54833701346151,0.394455209116854,0.46716622281068
0.440785866464273,0.493064198057042,0.461924596236479
0.412550470025625,0.491887329916716,0.439695246978007
0.435611775551784,0.449637497383676,0.444997887754545
0.454326320911256,0.453633534744378,0.45160140045895
0.467458762474285,0.448690405618213,0.417686856047021
0.438566267652563,0.51002831535077,0.463177878566767
0.455392475605507,0.460676965064699,0.44905654725865
0.410683944188521,0.495514371122345,0.456208587964801
0.445738105837852,0.461813566004289,0.448136227877518
0.483463535316737,0.41315441473671,0.457301178441913
0.413260625032127,0.452447977886751,0.47001624935359
0.416152867010322,0.3802588722476,0.457833255058072
0.397256161854722,0.487824515507765,0.471956485849213
0.491079213808602,0.447587445709502,0.452100723415156
0.4999611619449,0.492560370852367,0.446373520459978
0.360618547228115,0.452721768239957,0.468605691824906
0.479583598252824,0.426897672949262,0.457530465434252
0.535904382427072,0.451064156157224,0.425715998749951
0.422671694431037,0.433161333793917,0.453711833966113
0.519775667018953,0.482157305203815,0.456828453356507
0.429789127527173,0.440139580149842,0.450056039741443
0.405238368756458,0.48537932333939,0.429702568617573
0.43913634445299,0.437315621459032,0.448943815511867
0.458486427667611,0.435620918905726,0.439829436136666
0.454403518706879,0.501165182982205,0.444873134018613
0.447316545057497,0.47112564619544,0.439778932689553
0.494972572376112,0.495740697519651,0.44568512583148
0.456775480122061,0.440777336103209,0.451941453486648
0.438603294837741,0.40591687544781,0.441096774436416
0.429443453365562,0.491077881330674,0.453091196098639
0.466720871267342,0.40575682776247,0.447756265310472
0.456484058402949,0.479158310496013,0.460070378502038
0.50292224955404,0.453028882300827,0.470015927885101
0.451932708151755,0.451358613294657,0.447070987172169
0.480253342479805,0.544109517762638,0.422931010806449
0.565536387949283,0.397576769550042,0.422753814303412
0.414771933556909,0.482082589810517,0.439380337339521
0.487041842078842,0.474272265683968,0.450855305277014
0.448431056791361,0.466281261311211,0.464639788658667
0.427514748715728,0.454890732268306,0.454909827517528
0.432351280228969,0.439637437786208,0.43118472090781
0.437572569710218,0.463804883754507,0.440037837416845
0.485962175254891,0.416482579084323,0.436545941259413
0.414243160722488,0.421705909298573,0.463916253054108
0.431110302397502,0.452025716132418,0.445457596634868
0.415537700888299,0.430596427802274,0.476156518873636
0.398331101067825,0.421216494262696,0.436198293043437
0.461226754943904,0.443393922803088,0.434530357029379
0.498108271684879,0.482228565622004,0.450113941537183
0.462039176117081,0.427457141515357,0.439955366772843
0.49772963824329,0.442534280434303,0.478620180330996
0.490216758125019,0.506427239512232,0.441864645778615
0.359509247071726,0.482923838484532,0.452287333379117
0.457828190238068,0.426458828451569,0.470724600572157
0.465151817111834,0.42288026684998,0.439583611133424
0.422532248107871,0.481780397922172,0.478736946115462
0.425308315528477,0.483973125552506,0.477310078651963
0.466423432522398,0.404605581987713,0.455894916016324
0.478661554591977,0.430640683132481,0.452240166567292
0.430259445974163,0.44485953551824,0.440980237394552
0.401116790403493,0.515456568373971,0.445147892162743
0.448120706302137,0.441702570718515,0.430536251791148
0.349334240249711,0.448986319417281,0.423172280471994
0.405581158611875,0.438009477468097,0.473784212688356
0.418314406908201,0.460425175419532,0.447396462235712
0.50657316278893,0.415926329491104,0.470383500807348
0.416510767203359,0.477286581782503,0.434431184965421
0.408112016769008,0.484462206765802,0.462072725002306
0.458215280472987,0.419556993939693,0.437060478804026
0.399281052162048,0.472198083109084,0.435349138659586
0.429679165602107,0.468031766115761,0.473188793955074
0.453308296794081,0.469543239771965,0.448806316326733
0.480856262302349,0.428248547993785,0.46490196545476
0.398483001236539,0.409779881428115,0.448064343062035
0.45606771674575,0.44824010309039,0.462931506253564
0.440946334975085,0.449431148719649,0.45210359315572
0.469186731357049,0.469744971672123,0.483518180550439
0.578414738888342,0.452846464140891,0.437432377877245
0.469863497598033,0.458083714369369,0.449146336296912
0.457440057440592,0.381114181464133,0.440657955405266
0.496409651432103,0.451478940261054,0.450299349420511
0.518545433163707,0.411518991381815,0.449601275014636
0.45110816175616,0.414783413374789,0.435638289361545
0.515409120027469,0.470244227580867,0.435094797088094
0.479340412251588,0.455084238723009,0.44866060553801
0.521941359744274,0.448714910366445,0.431513069635637
0.520045001231438,0.447935073853158,0.446845586736593
0.53288989250102,0.415908507479436,0.43785999884674
0.434229358824283,0.354203422651486,0.460734800435455
0.399979731175946,0.480497642813739,0.453383379792467
0.468549181139502,0.475171364126185,0.426546718841664
0.52175452147983,0.490572711748188,0.451010877169668
0.475226827862391,0.487693631861425,0.458545067341798
0.422010308732405,0.388643930441076,0.473432552045336
0.427617673891542,0.455730460650665,0.452456973509926
0.449763093042863,0.44759065296949,0.455252772109169
0.508604331695438,0.431271888821129,0.433725571827557
0.389860114622315,0.371136203766172,0.455258188640446
0.428394859170014,0.48066747939144,0.454422372297226
0.512756733775944,0.471113134040978,0.448329454204028
0.447534133926141,0.537442602210502,0.4525222987112
0.447343767159538,0.482156406734058,0.444882300133177
0.461355968509973,0.518607277733775,0.422751761662956
0.480336891793038,0.479565606521335,0.434061142123104
0.424937944326939,0.507906650128597,0.443387856648477
0.475765574651174,0.505527226315685,0.465074011722156
0.513413450045095,0.412797505442689,0.453422272703532
0.370130267228737,0.418928396278675,0.432229370994206
0.517921108989794,0.470004517144806,0.414995457324577
0.397621943813568,0.466050359357264,0.466873194740427
0.459568045383124,0.445422110042074,0.470356070382245
0.402397596519298,0.42402743130418,0.460551571314447
0.370510852366381,0.389909894579744,0.46840296746736
0.500146146132284,0.442410956864123,0.440924689255275
0.376212756624747,0.493418151662867,0.447622315615646
0.554736031684907,0.504889069129994,0.461278363075822
0.520049717293754,0.446119689887664,0.455242705236148
0.502719051002613,0.464324873904875,0.464000718126127
0.489842618798033,0.476155169799892,0.444654882287086
0.557899755299946,0.437991113755735,0.420905089534078
0.479030419884006,0.472073063119028,0.459911577171083
0.433810230396658,0.492688178960868,0.431196693898356
0.397240680472854,0.460885424201703,0.44985160363137
0.414695745826582,0.513680488033125,0.458974483048565
0.426498563423177,0.422432895400811,0.469884286649805
0.450981134983342,0.448227100647852,0.439450705375299
0.350002945339479,0.521425366443626,0.440711545349579
0.432331996367345,0.358635137574836,0.460237732122797
0.450224901175982,0.502858290019986,0.450189035418996
0.44217121186116,0.445189270496266,0.444274542678405
0.513358394260963,0.48685209018771,0.45417398943314
0.406248572735665,0.464031871342345,0.460178457345045
0.36568092674435,0.432572101584414,0.448108229042627
0.537267801149317,0.478033016499942,0.456296308323759
0.507614803212693,0.489906836898485,0.436225539888655
0.420516838150185,0.460110572501526,0.475069459154278
0.483017700938777,0.459890026745762,0.456704057686979
0.477190448684829,0.410213102657606,0.42171944155675
0.460128595935675,0.506269803149785,0.434416048999444
0.401175023842621,0.451366770161051,0.445854679735135
0.48784461948506,0.467031905220062,0.459079051810577
0.376824341243898,0.428880959756214,0.447718967240367
0.390814719702357,0.470008502479882,0.461894092054971
0.51951853337634,0.437996494640132,0.457978789456452
0.442913788915996,0.460632392363557,0.438574610203369
0.571264662763928,0.41393160025798,0.451463813201783
0.443771917485188,0.432373327321924,0.453662222272786
0.459132310391526,0.429448864147966,0.454534208856296
0.440664115707577,0.4093685290971,0.450976535341416
0.387807272188273,0.466102999962802,0.459311846047409
0.47786184427783,0.430394636425124,0.436689058745689
0.4460487214954,0.469142600659967,0.439485683627667
0.42370968271655,0.458510188920329,0.460937071355038
0.543506443120508,0.404325930858516,0.470332011423667
0.410381301655841,0.471681902499122,0.425832604113315
0.4271986763831,0.472178993645859,0.435035205562284
0.498223234870454,0.400250543388242,0.432267304200595
0.448255289270266,0.41944985384649,0.464318310608846
0.474561909706438,0.447506935324889,0.453709607561656
0.391535412012571,0.430997157137761,0.462543317345567
0.431383691187699,0.493009046796603,0.440685935035376
0.427155564097481,0.478392251034191,0.460408919078672
0.436625688884016,0.475178402104903,0.461389649903723
0.49838629494445,0.484864029849063,0.453590735947995
0.481486047162666,0.467824410447065,0.438122678402788
0.358450487088367,0.434573882093112,0.445064031140712
0.429619532175034,0.413989436966883,0.446529370593285
0.419354072656034,0.465264961636707,0.452287464319587
0.408197672525669,0.482138615186001,0.447356512074801
0.473419153954667,0.465716054078654,0.44991589265506
0.381721816006454,0.481503157128409,0.453532638000521
0.442949931108634,0.408684382094738,0.429027165058801
0.390508982527811,0.427813075238605,0.45308407246492
0.473089168799831,0.486120371506651,0.423125758192043
0.481528142917363,0.434370491748102,0.443439547530624
0.395853858476808,0.444785821591788,0.438987145367582
0.487486347213439,0.445430796153303,0.452808656794712
0.492052826108787,0.423146218017949,0.430573896328145
0.453900945537922,0.486108136747411,0.453005671143065
0.427073032772477,0.459772658290036,0.428027434575577
0.371740124454019,0.501779768428429,0.439332332322531
0.411324181337974,0.42202922654552,0.436435807911898
0.430340049918204,0.473053694177593,0.421959516375115
0.410242673156725,0.376852340161369,0.436640938897047
0.484800589266928,0.411184019102683,0.472170933854135
0.384521324305023,0.43981606195495,0.464600695980292
0.474001743511829,0.41750493932616,0.448413339290731
0.507536575803976,0.466413228557431,0.428810867305549
0.516065580669919,0.424471587054498,0.431584233271501
0.445070538251245,0.477785611639471,0.467548447601382
0.481798618185302,0.437906205689488,0.452616166079923
0.465511751074963,0.449779163683515,0.457619428837775
0.463174006404089,0.378969330678238,0.457759219743545
0.449460372354084,0.467361626372137,0.456123768744622
0.442483975444504,0.41534152611287,0.428844036029637
0.479772673303113,0.426234086640132,0.449148005534264
0.479651263873428,0.441232210655361,0.454973749461917
0.445610373425313,0.444118246280501,0.459272061982949
0.477020792835812,0.431954647448091,0.46853147927379
0.48077610798632,0.412408297735065,0.429842184123016
0.373793528250036,0.421574441095306,0.452462119363794
0.525212981555191,0.482509950743103,0.467602580098053
0.43562119539616,0.398863897660343,0.451698084833932
0.485787400588371,0.411639721432074,0.442175358899745
