"Beta_n_3","Beta_n_5","Beta_n_30"
0.448386711707399,0.45473474741668,0.453287955682646
0.533459522831784,0.471716353805478,0.448364358859203
0.455953687241578,0.434584695364863,0.438424560516945
0.467191211572966,0.495788394722531,0.438104738978149
0.513642874313789,0.506412914992901,0.47500059732516
0.411213932339288,0.41965432161753,0.417361805408703
0.461138104632481,0.44856513872645,0.447572857234364
0.495759208169315,0.400547714712207,0.43667216147719
0.434039344969743,0.454872221821904,0.467805311505675
0.458945476139348,0.439091561531813,0.451024942115666
0.425989232601826,0.466209014757442,0.457629416844411
0.461169071891073,0.432991096490969,0.447248820726321
0.486667655132768,0.466693516786456,0.437989833001472
0.421604390906455,0.417462538091864,0.449351208118477
0.433384733177691,0.476711689034083,0.450166483195936
0.375883129522073,0.418082818305809,0.444603715443919
0.482472238390747,0.419799353225587,0.454995491880381
0.425039199169558,0.39357954896312,0.447759135072284
0.438435916913353,0.481197251455187,0.458912425275453
0.512434125353473,0.479377595109699,0.449572807081401
0.359886301556016,0.537862005231247,0.447168649555763
0.519678781087646,0.423328119814887,0.444098591911433
0.407072328031898,0.461132924378435,0.44839057894578
0.457341995620981,0.423700135642149,0.435318931863737
0.444553822129064,0.496518380730785,0.435113860619759
0.44439840081606,0.451420164643841,0.472692351914011
0.467880974207737,0.473189480361801,0.455864687385455
0.452910876204766,0.450647124940748,0.461130275023241
0.4558448543343,0.407542985051005,0.457616827673462
0.427975453799292,0.433855707255136,0.432570272238242
0.457560817793963,0.514354748728263,0.464699442933323
0.48396478450989,0.472787193163139,0.438949156534184
0.493092688233349,0.461259037501092,0.449483629610205
0.500301313174662,0.428629212760701,0.448505280679577
0.464301338639612,0.469609284446735,0.438152541060081
0.448059850509138,0.47451648906584,0.455384257561358
0.502463647465614,0.434114913300002,0.411054773231988
0.512347082183637,0.437457963410075,0.48150917997536
0.417280884850254,0.518508169811966,0.449044252686405
0.485834186198046,0.42458585218948,0.437740557307436
0.404130999900239,0.499587294702153,0.467200187014449
0.457610767911531,0.382705479494038,0.471937506331748
0.388841033854843,0.466963097347655,0.468811434025316
0.463499493172856,0.51677163705666,0.454559321106334
0.497445509174183,0.524741441072935,0.441943796442132
0.421761648313013,0.402952468450395,0.452006453470129
0.496568874646256,0.438831356108171,0.445646937509578
0.391123655532037,0.487440216780438,0.458541710417244
0.400735207923365,0.42371032659205,0.443065045863703
0.516972554935926,0.450060897470192,0.4361471661202
0.468453573636169,0.509559373614099,0.45189459546449
0.456445881681324,0.417059225137838,0.461654481740977
0.452542595611629,0.39901795445854,0.454416447835933
0.426948149501776,0.404669254940987,0.435542022455018
0.3728440663331,0.445283392853018,0.470312653236684
0.407212862301847,0.467055104096248,0.478815353919307
0.463980594677309,0.431337201434297,0.449114826924425
0.415160197377627,0.44709246645708,0.455461642618412
0.554024236575422,0.376304297091398,0.470952059450031
0.451331590593161,0.469721888522236,0.436660007163619
0.507609395662139,0.477259641955675,0.440402940933435
0.477470375461918,0.455095937864798,0.431712058018423
0.451817309817025,0.394093061275443,0.450630414392868
0.443088817285615,0.510125103664816,0.455072978488376
0.422936883420824,0.435750498222929,0.457466158225257
0.446347697041908,0.488032601385585,0.450038632950982
0.438202454312345,0.534346847966576,0.457531132542707
0.476741522431488,0.476973169143759,0.434541494237408
0.414644759073974,0.456191234193429,0.438995328378884
0.478690279218845,0.424985000069432,0.439904891722139
0.429291817311993,0.444845981713373,0.459064806925197
0.419354597233118,0.409466862315499,0.471545467421133
0.450058602084563,0.410890515562971,0.420717151011243
0.494837532316392,0.52332051238213,0.41644947441992
0.446801780902828,0.424044839337501,0.446641514220002
0.529954468887315,0.429346962974728,0.471070374735256
0.513129824158584,0.477183370648469,0.452789521618974
0.443994066131606,0.424536685251921,0.443950125252674
0.476355848775973,0.486967309019418,0.449737077688316
0.389472620006946,0.389921429322276,0.443793543163617
0.50170443885501,0.458579570269618,0.452102968179567
0.50830087973404,0.435965320913506,0.436486652493461
0.412051890738405,0.427335548625518,0.445338343382412
0.47655465407471,0.368086549062222,0.449611902333602
0.460711756560047,0.496657799146991,0.449238583556646
0.429966188696769,0.469143695800654,0.468973845265306
0.417176136467956,0.50050954183528,0.445014523019756
0.489362626392364,0.466263526295318,0.461588554287432
0.506066603386488,0.47631742951613,0.452819753713692
0.422520520671775,0.458936632400045,0.468821029173086
0.417469681201957,0.394564300849382,0.460639558874762
0.395574288559287,0.492823170683654,0.453498166607126
0.495186641444743,0.369048320138289,0.446681850469575
0.414523297059703,0.473805880279131,0.463020075322358
0.493829811586037,0.473652259031649,0.468669428238958
0.371930178964267,0.46303493662304,0.431751905521466
0.405967103049579,0.429462964808548,0.438160765224307
0.385028683011804,0.455217928598936,0.450869285366436
0.499090097987777,0.453515557068372,0.470081755099094
0.446409113840159,0.431978982234981,0.449218989697653
0.526436748677491,0.51296868913422,0.425278369494616
0.405878494678112,0.440048937577166,0.434118344769553
0.520341619019983,0.478070934224897,0.446907072529945
0.449453699663343,0.421009344340919,0.463584550328004
0.469790659065445,0.442566542203338,0.443233542718381
0.461774795864963,0.495907787029072,0.448114572398205
0.425897273500797,0.414208134600446,0.436310612968646
0.461613281642178,0.471017069788975,0.443307408265591
0.427441112129343,0.486527243722277,0.452909496588311
0.459873817113273,0.405123985662026,0.432801116067276
0.394925587770844,0.408998163065748,0.448657742954102
0.503717535233136,0.458007474450872,0.463912515462443
0.386413494023377,0.42786712446034,0.45591503064046
0.544194753275948,0.43966449797946,0.455641392494088
0.38474407275585,0.467706707275103,0.44634918562681
0.442007388739275,0.429890513827403,0.449783209653967
0.445733499096584,0.43131933367029,0.427526703038744
0.429935148292998,0.43793205503572,0.454205138560165
0.451271164345517,0.39301535280631,0.445751577421984
0.350587117213695,0.461231570945436,0.431682191747066
0.472185720758851,0.453516164591705,0.448847710648601
0.390700643163524,0.421022976782301,0.466035045972665
0.397045345230399,0.417404348917297,0.449217827966876
0.404732998515202,0.42497797176452,0.452152399168677
0.465485131389461,0.411828704388435,0.429716619120063
0.460250415139217,0.441487199915714,0.44647970524066
0.415621672874287,0.464503974005204,0.443103955468436
0.423150355442111,0.474956546819293,0.451373632409389
0.421444401229816,0.461507341813442,0.462716457427109
0.39475326177719,0.40856705296577,0.444134854574412
0.374892972910623,0.508957727265611,0.427634369265712
0.456439349288218,0.458863487890355,0.452156076289587
0.454332565062465,0.488290475079362,0.42571954152957
0.404242799523614,0.468314519592765,0.428144392252389
0.369628561467566,0.44103555386289,0.440082421448494
0.447598420522405,0.476989901028844,0.435954895108072
0.424352651332339,0.421323164216686,0.446193453123708
0.511124863948024,0.443556900989545,0.453718835766307
0.431812112211882,0.439734452246713,0.444577997518906
0.390264486619574,0.382127323064768,0.448244653653135
0.448025315268407,0.437315016492876,0.441951221430036
0.477799916750275,0.412996362685454,0.441093233685347
0.437864109165229,0.484040854817117,0.44604206457188
0.441855743249949,0.429579756205761,0.456154038106408
0.412672485056153,0.499840124100887,0.433619668983834
0.402218287676656,0.427742093167465,0.467810659256745
0.487324534882869,0.440415065175654,0.446665011046324
0.396649981226079,0.480476700835571,0.451340693228041
0.425566581297227,0.432347533976942,0.458689192800563
0.441534414429902,0.475997593173758,0.453100290330592
0.409654939879017,0.437382682101531,0.443123631560017
0.398274065943356,0.390631558534712,0.46130149601707
0.455482220894931,0.431912127692512,0.44239326455068
0.500323732457552,0.449933236164844,0.439610734285752
0.48675448531816,0.416423250411796,0.476022244789478
0.435518719633337,0.454359001196231,0.436121662573711
0.483762066458077,0.45986725203061,0.458192034810024
0.453151448566308,0.4162028639122,0.46031467682259
0.440510499566345,0.480487600538526,0.486665438998109
0.429379867235283,0.558409578200189,0.455515945704718
0.440348298846583,0.435858017767927,0.428752434497972
0.529068303615241,0.447119891288896,0.471815672191454
0.483561263243622,0.443466687440905,0.437065776558453
0.386164174833578,0.463016939292779,0.449350389760563
0.480950914671257,0.462280496295298,0.431137638252267
0.421539844074564,0.445341931605791,0.42711995931525
0.43079657269436,0.396763980812034,0.440449493787387
0.482994381785591,0.477511125888768,0.465722259248313
0.443850427906623,0.469966679329356,0.485194990644728
0.42446348688335,0.426795901556511,0.459266997695064
0.460237035674033,0.516315646071173,0.443751723971691
0.465380323891707,0.39716729726227,0.430816130613
0.311982318936639,0.443861091536884,0.458421367677843
0.430323434314951,0.463000802749597,0.446865856745821
0.436622194622607,0.456200400084069,0.443223260513976
0.547910255052289,0.446296024065328,0.433724665666843
0.348705265202554,0.394411302109546,0.458967141293825
0.499998418532191,0.427452406375166,0.43578496889126
0.486587460784463,0.516362079000236,0.449308434236666
0.373160430721868,0.457997551189877,0.43664992818702
0.475693241363895,0.441163390376355,0.43885495657787
0.473187642535335,0.462509810191581,0.445641367986757
0.378255765592619,0.461289900802233,0.451582455139346
0.503960640519217,0.430397350746984,0.465102345831324
0.487260936260227,0.440351135078104,0.454348363617476
0.492095503529912,0.464235858359437,0.439793025747773
0.448014486508759,0.465775366221785,0.457907886501534
0.508543715013637,0.461573628413754,0.446337124695864
0.457741028208216,0.475403757418786,0.466403987020586
0.518928258315437,0.425300392297028,0.458999410020318
0.447815416314052,0.421313910250572,0.457296332606397
0.430477817972047,0.473922741071489,0.438724450388548
0.437891573851137,0.474817623195466,0.429494863021055
0.425974802685234,0.480226977316551,0.459398965307363
0.500923440639723,0.471165080923474,0.430069612312774
0.405342122037726,0.46084113052192,0.455721875094121
0.398301643351271,0.393201359271429,0.450216312953162
0.503137728580166,0.446228652106551,0.439150215153983
0.430867537337728,0.484578060828231,0.433303367534143
0.495916353513607,0.467921405622154,0.427462794967861
0.44303051448349,0.399320964044967,0.43672431330866
0.479666231967764,0.471213021755771,0.434638199584585
0.399454687382084,0.493920171009898,0.4558606694775
0.345510582335738,0.43186346907016,0.462507189650875
0.463468897408846,0.480166615965562,0.464748756145885
0.461676166080108,0.465871414142477,0.440017070816938
0.464626085713569,0.48468424549324,0.438053153579627
0.393657627717658,0.466514395770037,0.43868277878335
0.517884404120655,0.429317109787769,0.467810251555437
0.473188998013071,0.44585750136809,0.456084285996467
0.48234676269588,0.372012120660534,0.453889018944976
0.548048718368309,0.476227993830875,0.448911449451165
0.466835368825101,0.461831521685603,0.445895944229941
0.506944851788521,0.42490240741557,0.47060858695042
0.540496065468737,0.45274865560015,0.46767003743894
0.46131061979112,0.387665034252406,0.464185909820565
0.42022105085085,0.46672824405899,0.4406244317696
0.371584085009925,0.481628435845771,0.43099622916018
0.439236134144129,0.460073461256168,0.46333548860619
0.427950332719217,0.468102436233604,0.455899612157859
0.488052411712763,0.450705268589135,0.451011733262294
0.426751651144763,0.379936120711189,0.447989832518506
0.424828267497429,0.469435850915204,0.450292925166414
0.485123979243225,0.460602562348744,0.461591719194908
0.421893548798629,0.437449943625776,0.445627597859642
0.46304238210058,0.438957884966777,0.448081452629855
0.465966681278567,0.439279016009871,0.462215773297179
0.375853623502279,0.511870944825901,0.451623173686967
0.489599680009617,0.455630389042803,0.437441658064637
0.479613555985261,0.471241856205133,0.454430418190431
0.469772750988837,0.383845475339594,0.42240211296171
0.377322562533256,0.382214820668558,0.46268135068016
0.418518159940244,0.413558726502111,0.458513223510585
0.48601394812057,0.444644942251991,0.456516831761233
0.452716102438548,0.438765653754079,0.449753774664356
0.428093329821204,0.456502677726801,0.430965701858895
0.469579544871541,0.463896327633554,0.45007334463368
0.385184934465657,0.444911926733155,0.444804118816017
0.431518401499174,0.453134073071332,0.44726771342323
0.377479954009675,0.435664544459142,0.443074817721344
0.456267266333695,0.439668154105347,0.445933117345574
0.497606281590298,0.459528431403049,0.47964104761947
0.400269070639129,0.413365208299619,0.447958523304015
0.469769046701872,0.396724930492709,0.437899765663824
0.40665304667205,0.410723858549156,0.437847446979512
0.46852579042304,0.440143362610453,0.459721564534789
0.388903817407789,0.403984394159352,0.447557122388358
0.47454872655692,0.410391410793814,0.441655352642852
0.389090898692686,0.44393319671547,0.439187185619224
0.454812599980233,0.457926256626731,0.456641619126048
0.414187206108469,0.451488725185626,0.453715757835299
0.53065157908791,0.444912045480713,0.446637430173154
0.471962719976259,0.481518095837131,0.446971445015414
0.522869060938187,0.456529168369525,0.429406869659344
0.398847530494648,0.482469782017808,0.444170394881775
0.353187311206099,0.403101479887702,0.45228765715044
0.447184085514295,0.466993680323322,0.433179470876272
0.425756594999665,0.503040994586253,0.455070656173665
0.484910695536542,0.429469921526596,0.446754016622627
0.475052170084936,0.406830097785677,0.43363547123502
0.458103494057086,0.422249356442626,0.451787534530392
0.414654371102663,0.462147520978435,0.445610461482093
0.451589390472377,0.485108156599106,0.469071811459316
0.497511611428732,0.442043141289879,0.430100230964104
0.444709344309595,0.491626334779862,0.45668083480393
0.430912208512027,0.443204688252572,0.436925836997336
0.497779849705303,0.473394186454269,0.416930379616031
0.481845594385649,0.512058168095974,0.455420325010327
0.464924646612567,0.482754265281526,0.475530457425208
0.425638582571802,0.466918226994457,0.477945706775338
0.383537058514417,0.486212978256696,0.422855561228625
0.492108984042243,0.416278470009712,0.470367608427228
0.473156754306043,0.430250790287661,0.422162393742497
0.388190930590362,0.494580286790726,0.461026915506809
0.404006603768656,0.48712168423641,0.446977238245702
0.428915324085804,0.449959734192045,0.463404089732793
0.457649088268448,0.455872750835857,0.458487930842443
0.449230408779193,0.455161010979486,0.446289557233957
0.408510290709425,0.444861336760552,0.453974351034362
0.479580038148312,0.445514326672991,0.453891334683423
0.441856213450212,0.39858564496221,0.450396797653855
0.479084224194693,0.414063243607816,0.447325747027914
0.444820288143669,0.426553874533494,0.447038887398068
0.357059415659358,0.48432897047735,0.457802666822671
0.508074791860321,0.412129774507037,0.458834710177631
0.500724824016382,0.494234600737046,0.439701344075176
0.466200265585488,0.458365782336328,0.449478176797292
0.483412630887712,0.518067924930148,0.456378339780989
0.417095105002601,0.413327941185826,0.441413284382562
0.474343347216968,0.485027267422215,0.462225396515469
0.443431866309923,0.461256908246384,0.453899085639994
0.386499722010879,0.402554183026105,0.417147202270552
0.407503288089016,0.497026457261283,0.474688404149489
0.383631380513426,0.430277178433049,0.440592447693848
0.457708817345301,0.489519458276652,0.460387091688805
0.464171112970834,0.455376058709023,0.465826987756182
0.446061924639564,0.403144174267354,0.444732402752861
0.415038194159397,0.452102769872574,0.462662789627152
0.500966989651389,0.448328480886349,0.443132773223979
0.407345443479624,0.465464406878985,0.444784395925051
0.507168171114518,0.493302008225701,0.43821686192672
0.455278301980663,0.410774561630065,0.452056510415811
0.446580623318333,0.468100449733596,0.447684205447832
0.451712431003945,0.423725695556893,0.470349966069626
0.455526919722322,0.478587682919765,0.456323052880887
0.454334619920803,0.472868512343215,0.450604656278199
0.511497999434729,0.4472398640118,0.437464918469755
0.47308207160978,0.47666523754364,0.438405218046018
0.396388917657042,0.452955547399206,0.411135650513826
0.439454851227629,0.434049600843519,0.443417308738681
0.488932560286166,0.458218634719759,0.446780048699579
0.463116349080515,0.475288097309961,0.459420899950159
0.487719007340067,0.470766406954457,0.442562792351976
0.435217987598912,0.478883071568155,0.445073946933349
0.463889038281172,0.435228364389962,0.455971938917277
0.404780382342502,0.495417353762129,0.451467574306436
0.406291237097688,0.429308153394296,0.434110027881693
0.428096890149976,0.450972325510663,0.438705602361756
0.464315008604699,0.478720402372619,0.452545934807915
0.439965644449305,0.465898080018783,0.454532888219063
0.472987765868883,0.497683781812333,0.46218548869157
0.485069532933233,0.421396770804991,0.475851815054124
0.499128906352721,0.490561036164236,0.440891731182218
0.457804937694738,0.459335410841787,0.462137753109794
0.486991821306203,0.457967862101045,0.468947339370051
0.441733462240218,0.526177881587653,0.43939668302813
0.448690615963106,0.473678249638478,0.445970374656841
0.48550139021046,0.472625523490355,0.4450768185449
0.423800892263108,0.411726884465028,0.443467058580051
0.385394589659712,0.532564470950033,0.455646371291556
0.460458636180355,0.424075533546041,0.445232880813208
0.386984815558835,0.432012218599641,0.445642345271219
0.42944428539359,0.486440976646655,0.461832810324652
0.3899984553501,0.433046811947143,0.465830441233293
0.494196385786885,0.447121496669747,0.471522107308786
0.45492603193935,0.439817082496183,0.444166608762587
0.414968873230786,0.451761738792685,0.445400208197637
0.432555745226068,0.425717164442466,0.42205813683689
0.545688478023268,0.421543824145102,0.446020675879428
0.441483627147262,0.496297118515843,0.459837120349457
0.513457803829526,0.448247896347435,0.448039631717029
0.371086908630606,0.461704086108493,0.434567673862267
0.44574424574984,0.470990550574536,0.446705093998731
0.394380456829521,0.427039754491846,0.450174786781104
0.454542206210392,0.443071490830193,0.459389169365496
0.424762101419367,0.443734720450299,0.462691547300217
0.445000259741455,0.396994238810439,0.436519910950922
0.455419127242329,0.470251547653748,0.451174722500498
0.431366136895794,0.44783845559194,0.444473239381377
0.443483385586671,0.528630694524025,0.451946998284996
0.504765772387094,0.439042422446695,0.442853542521706
0.50733010428872,0.504385912208668,0.462938451349362
0.431493265142847,0.445589235704116,0.441250025829581
0.533819895324531,0.44244954527062,0.46939286233135
0.496303112845444,0.461421819861703,0.431278329391043
0.457548590692555,0.468181778579191,0.45325819054168
0.433470657265356,0.460658201343829,0.423715930472414
0.43803639380509,0.449856951528421,0.463789595388107
0.44970692693825,0.463640232008307,0.451274378935549
0.396883919319711,0.467240946257494,0.438378015936882
0.402790610785836,0.43441856611018,0.454998468242706
0.382490405270647,0.496288163396816,0.445619093365408
0.459171522531614,0.448770465579414,0.440589161556541
0.396029291406598,0.423348681118304,0.432187468731731
0.508424410859726,0.477610583288925,0.475959000812672
0.451239557084661,0.425565818245581,0.434168773244033
0.443211883928221,0.460147634577797,0.45067915800512
0.475776049650037,0.505214750066172,0.453098158255582
0.465202149966391,0.433458715748667,0.448126120642054
0.450031240009892,0.398585200929406,0.435369710490658
0.420670542065992,0.460574688837901,0.435452022636271
0.43104390281585,0.432571055096299,0.446929748276358
0.443379884355368,0.441436470200449,0.469380584271223
0.488703283165954,0.51170467667406,0.428229330021845
0.463895303846194,0.46074486631287,0.467297141597847
0.375252311812249,0.449778015868448,0.463649920871839
0.375296454502763,0.453440057820274,0.462674855586838
0.464568700276313,0.48395363219939,0.439068060210356
0.469463956743416,0.447566667946721,0.442001784320248
0.46285299966114,0.438017551400822,0.443702022624817
0.468097296415786,0.419054758988322,0.439783494295315
0.478985169393549,0.426063745439283,0.438236855866878
0.395365780906202,0.449757695855466,0.427184298568229
0.370003797378562,0.421132772598355,0.467877949397418
0.430368223909939,0.431898734303762,0.447628444442906
0.46617832187346,0.545572698552139,0.445339202004677
0.495306614870485,0.447268926150941,0.447766685789735
0.495055288342698,0.501827923640466,0.437430988337228
0.466648091588142,0.485109575412986,0.435373114381768
0.474047330647996,0.388735966062582,0.45844374444531
0.499623819818242,0.529325105407514,0.444727369671498
0.467378544349087,0.478750725108649,0.430677454834813
0.414144504966861,0.458049902640036,0.46347168644399
0.410169572861149,0.419264205000758,0.451184615090974
0.403668120884906,0.416855629337679,0.437392340998637
0.442244781821451,0.456320166362044,0.449975752848047
0.468483279174075,0.423710231764628,0.432414440723196
0.419887726915947,0.465704627994219,0.464677156669683
0.405478076809861,0.434900521151146,0.463170171250582
0.491091166441322,0.416210087538489,0.443009134731603
0.398407432088307,0.445829707829672,0.452681530542002
0.387199882153404,0.498973621371562,0.446741364498087
0.38724615635758,0.479163545584561,0.45450520661686
0.417603770778095,0.459905063679857,0.470745053506803
0.44909969566434,0.510856129811307,0.464341561738723
0.460892109516764,0.461699441243354,0.460398232882703
0.477281748653711,0.477414214413397,0.465417185789648
0.411358171205483,0.366829244114384,0.429728279679614
0.457502146966426,0.46696355103564,0.435966466376475
0.430704061450862,0.502463630902116,0.456379622377184
0.399970830633465,0.398511422509436,0.447686517886744
0.407909699645034,0.395354736974774,0.462837057838658
0.433307604342644,0.421910754929773,0.458297358283109
0.50251906986336,0.44928169686744,0.455965258955034
0.50612646927145,0.47391190509529,0.437089261251209
0.467376730151652,0.444896713123791,0.446915554734753
0.394669775655069,0.461981654000519,0.44418948937659
0.433574968218454,0.460983234424881,0.461543364349158
0.521878378296099,0.41363836231237,0.456299870685314
0.370950426492956,0.450690031006404,0.441443979297832
0.420801632751764,0.43186663475045,0.455070219172756
0.473019731143621,0.410830246226276,0.444780261709954
0.434313226926283,0.431418551638873,0.465957813403089
0.41419449157622,0.438462040998821,0.462449100460066
0.500930589510159,0.491343650562923,0.480391247986017
0.434500475984835,0.503784216444378,0.450516771218294
0.413612644607776,0.483951352683295,0.462640706095984
0.466010401733459,0.419334413230419,0.450735856911126
0.474518340029233,0.505505085440995,0.465535509935412
0.411241450907248,0.480313731181505,0.46209293293415
0.43345358228537,0.530201121472082,0.465050186213756
0.40793320637039,0.506362464814146,0.453531643898343
0.446795238334813,0.515413870964033,0.470531926651183
0.49128277459112,0.471823657054598,0.455325354463441
0.458288815169509,0.431936960825161,0.431412461211837
0.470482400221458,0.436950343185666,0.485996921428908
0.503879734733277,0.485099441166018,0.476238192546268
0.430987676096253,0.403923909120174,0.452098872035497
0.481705561211186,0.49130000334731,0.454385860822882
0.486161260044694,0.439609408969467,0.40784116839468
0.439811149897696,0.457572884105923,0.42695799463532
0.482287726656889,0.436935460858277,0.429149175328801
0.417880861677252,0.46128548333039,0.462261415695862
0.485919260832599,0.388971873382481,0.435896973731615
0.461286590019924,0.436600812211391,0.458815600770364
0.394359602381134,0.45544393146357,0.413954672436296
0.449118728780613,0.453176130015016,0.455492710012678
0.46147381246613,0.508721519419548,0.458115371278159
0.410196746566701,0.506638203153327,0.448877345707049
0.397760308107355,0.507005417593627,0.450150775802266
0.435508045399502,0.458898856407974,0.42573297275682
0.495723193110163,0.469773167746849,0.450956967475945
0.347538971538972,0.430746029471626,0.435316017847846
0.502013193325998,0.438755939794909,0.44808300064077
0.494631674001216,0.458620795178057,0.451600389583111
0.46227022159483,0.469977550418183,0.436206830503293
0.507852252684089,0.414795334167515,0.459765623705913
0.425397307009327,0.440070838045079,0.444737343177528
0.452481780678546,0.541659969671507,0.446793944216845
0.440570247237382,0.412485541813875,0.433683977954683
0.433913066094949,0.479689374679639,0.4515429186174
0.463578321546205,0.490989497287788,0.457959212631387
0.460994138682369,0.403383725759125,0.455675686856017
0.414740000738109,0.418234523808036,0.47031433759254
0.402466342014607,0.451860396989974,0.463035658506543
0.498838720600819,0.390519386669763,0.458084280609206
0.439377753478056,0.448680674625899,0.444071808611738
0.524033398995542,0.4185424638738,0.441362802210872
0.438555433799571,0.47332417535372,0.437424582198673
0.442630199760393,0.472008601625249,0.448502109508084
0.505210164803867,0.441516867436245,0.455868930491555
0.46240722203026,0.455096383948006,0.438958485791796
0.405591817650266,0.408607568350411,0.461416620455111
0.523305499883117,0.451831924984386,0.471168067558561
0.398369663918386,0.42837690541261,0.443510069693809
0.404464476502511,0.445665292720543,0.426546357961582
0.412220509840105,0.427920921165986,0.452959677914347
0.424538795519529,0.469508292615109,0.440557531371986
0.429507787543128,0.506317638997868,0.435321054728713
0.450411692303917,0.453221826339845,0.466513072011898
0.526702615209842,0.432587002513286,0.469368473384297
0.466525108795883,0.447908267648068,0.458297228284263
0.451913593172233,0.444039896380095,0.468613522612873
0.470989424664796,0.450794878784969,0.46590100418199
0.484852113180952,0.365038404425656,0.4363497004131
0.39116928880327,0.399223702541564,0.441469062104149
0.440992048374631,0.437771746049306,0.436729230805486
0.453346534341679,0.49334207640936,0.435431683327886
0.528079700758313,0.445175231424593,0.435207949592119
0.389549252058303,0.428966347956501,0.445741969066979
0.437133060932615,0.440575657093513,0.452680196926793
0.46137810305896,0.414254540954906,0.437632928385818
0.47695277111928,0.410525382202672,0.444443024207767
0.435562757216758,0.428028771945562,0.440503557818888
0.41811218246999,0.462551365010442,0.454656656821953
0.484495029831327,0.44505568875509,0.438900939219479
0.390834542590907,0.43435916756919,0.451125767125438
0.418477000205178,0.443629097754209,0.430145956071991
0.398580290385167,0.482825018983485,0.455230530024897
0.468663204876666,0.488285560124531,0.448657732038476
0.45577980883,0.458701018134469,0.472641920100832
0.406151368392714,0.430572216251227,0.433663664750267
0.480894850880504,0.434945395159513,0.465815029123435
0.433877633499867,0.44343389446228,0.442371570122959
0.403857203605387,0.435561284905881,0.460988133083907
0.388948387744209,0.450452668659388,0.462131388039659
0.441727462740683,0.411585086284166,0.460173215249404
0.514012647618249,0.494519865111678,0.44890698951723
0.439257226834214,0.428967349464025,0.453860336887657
0.481343990216769,0.428515307499801,0.455255698048259
0.486533042419663,0.41407164863781,0.447869377021731
0.441044383111635,0.414486999518366,0.476638013498105
0.44207519757919,0.409756414409671,0.444320025134037
0.434125433428023,0.491613380672519,0.437208767491297
0.505953105383927,0.461432190086401,0.426676394429276
0.4237534059911,0.431137502672494,0.459054199576763
0.443848903362553,0.483494023247356,0.459099793703743
0.375388339213391,0.421057924197763,0.427593291555671
0.537529701287379,0.43715614474078,0.448687527835406
0.419783949846859,0.461987485275518,0.445953721049951
0.431598007738409,0.479232341150525,0.437420438406017
0.486340903268899,0.495683213905476,0.435979235383593
0.406630973163403,0.44826169231173,0.432060082286355
0.435995177773723,0.40430369011737,0.467647437375145
0.518661521501632,0.461837454850919,0.439030717016978
0.471222932621301,0.493667378082757,0.475448773243622
0.449158764656047,0.454790689339838,0.454540721785344
0.480122762770304,0.421520240144522,0.441061791551484
0.407619193848677,0.438543978217418,0.459340704166788
0.447149553482629,0.398364186042465,0.463119805101269
0.501415719770274,0.473390472139101,0.46832095607923
0.494353670375999,0.419384274605302,0.463643017322095
0.471478044154651,0.520134010963549,0.44867945526363
0.399558361030587,0.494031227916407,0.420672061722376
0.503403126215432,0.410290877279861,0.457363124034466
0.361370760994668,0.481830023537673,0.444452825539751
0.412303612414971,0.43545166491578,0.449041396597254
0.49472067790402,0.458003291189505,0.454321032205834
0.4993885638597,0.47862763347089,0.44847083562118
0.348394953614094,0.464158286731666,0.447073583390656
0.449578659462316,0.457486739003593,0.451143595562661
0.429467744163927,0.435103276550986,0.447699412974919
0.511128504155154,0.433060186735311,0.451185597845344
0.48464344225911,0.49836631797372,0.455137789742122
0.530588848958832,0.43833645961986,0.447300380098087
0.453405620754922,0.465292090387268,0.440944624970807
0.436186482170072,0.453421974263573,0.444774367409631
0.44574633701716,0.409003680966805,0.459711895652142
0.461966957943597,0.471918457501832,0.455197821744616
0.440843267162789,0.440215597984188,0.463693353730332
0.487716570418378,0.429761785922345,0.437940155003615
0.476508840109276,0.426256783568219,0.446605372972263
0.462688486575664,0.440306314592939,0.433762865401086
0.481259818738153,0.474517834951477,0.435670403810955
0.420747468560969,0.477855057435935,0.450310771933383
0.457835634769091,0.500475146961343,0.451715682332901
0.426187923704008,0.429316831392885,0.431934784156378
0.45948456335432,0.451577191900992,0.470961791031875
0.451379130510201,0.430712901109283,0.431939014227114
0.473124319073043,0.435562531161608,0.445629796049699
0.469329258707517,0.449499741415755,0.453303820715655
0.386379742915096,0.483486647419928,0.429083889680109
0.505128304001305,0.409957469194716,0.445798197955444
0.479636835100114,0.419732278915695,0.458823846357578
0.475760146910644,0.399595303384018,0.446190719208953
0.49371700930176,0.42713551094564,0.457778662319289
0.459473886720782,0.462522500954794,0.436366111627327
0.435819188290443,0.442498347969926,0.448926124590442
0.409255694610248,0.453687282016213,0.436934607293686
0.447725935083379,0.403463105257462,0.470944597488332
0.465674386303651,0.412291203988471,0.46193292823848
0.39304853503081,0.398047008879741,0.447331859091066
0.370354115567487,0.433515837280198,0.430597671225707
0.462893259613745,0.486919525555257,0.446667350859504
0.46301902081099,0.456615836498426,0.459218765459225
0.507498804815683,0.410716672005217,0.431204275783773
0.428084285215543,0.462697027605204,0.411971219095489
0.492291338167449,0.457879654234287,0.455771563436425
0.455874605875241,0.389703138462393,0.441685498221578
0.428009845553692,0.458976147596955,0.455051048248932
0.497233090123156,0.453473003653337,0.444293188864235
0.39517764793228,0.478743560647944,0.441461752241552
