"Beta_n_3","Beta_n_5","Beta_n_30"
0.439640277941907,0.427466204855491,0.456602481149864
0.429451126697553,0.433019016691101,0.456269409286141
0.491028399327844,0.426685651026898,0.442627155685025
0.470588548272458,0.429029430618269,0.452165176383343
0.428931670205416,0.449386669200489,0.458574642903139
0.418490906406295,0.439479251106948,0.440850449909452
0.50983508132426,0.386627593209463,0.439612119744922
0.44176123823783,0.448069699136893,0.456356947178793
0.457422169514149,0.459988172165412,0.45147866321059
0.444198590678553,0.452378943432786,0.445549533403006
0.432655600560788,0.513831855849481,0.44418282720975
0.447567593798126,0.452238806384207,0.453045801226734
0.456962724836671,0.462705353450668,0.462028830821143
0.454796051886001,0.446039093855476,0.454745306982007
0.433943013935461,0.426379641996847,0.458809329837713
0.395708534090601,0.466980997430435,0.449619413570548
0.479165857257596,0.410767259630902,0.46591254768889
0.467687087868356,0.466498244118911,0.44278326246266
0.432773952387006,0.465952984081206,0.457957991673476
0.453227977473328,0.464241057726983,0.464366933709817
0.488886746892628,0.488768899785524,0.44832089009727
0.419212044030807,0.407573857888341,0.423841487293146
0.390920524983771,0.479203489657795,0.441459441859598
0.475312802342924,0.482072037393946,0.458916406679478
0.420045130368865,0.476852427684451,0.469615592319334
0.415574076153591,0.449101771746408,0.447621916121605
0.468921309776729,0.439165824823021,0.42739066147171
0.486976560530261,0.49629179068599,0.444997252351941
0.427933410232964,0.402919264263704,0.465923994643834
0.427427621023236,0.442961811017043,0.454832540830801
0.489832473472555,0.4615599139672,0.44258567182885
0.422916523045983,0.415732452764827,0.46000055827841
0.451582570097475,0.427793370110388,0.436112741161646
0.470897159899808,0.388656704714996,0.41947507301929
0.414707220964132,0.423283983676544,0.458450672468242
0.477400085680042,0.463306762609295,0.457710827504954
0.4630253442065,0.483626962742251,0.450151472995533
0.522023732391405,0.425535243881294,0.465398904902734
0.455184082972777,0.48747228910533,0.464894409976532
0.437292932771031,0.429010631971357,0.454838264873014
0.435340462433286,0.473311922547239,0.459614667017343
0.454806087394017,0.423260261865367,0.437682989797606
0.456514165255035,0.449892132580546,0.459768782553885
0.360867664333171,0.452704337922858,0.449094086805007
0.521674659400141,0.540400683178846,0.463445586668735
0.414352311181292,0.436771254756588,0.441973101332845
0.511403763961476,0.459862551051821,0.45100120517121
0.439539089829063,0.438752902774304,0.453185450355233
0.397595599262923,0.417970800446964,0.454103529556164
0.443829699888835,0.471253233032421,0.456377088551408
0.466857361125925,0.465892036860629,0.45523793335733
0.445126647117137,0.474072961631631,0.461409627432728
0.480590553243367,0.4569777158182,0.466254059906207
0.383018289983111,0.464354991599707,0.445227941613955
0.460515718487505,0.409862803749389,0.448761186996628
0.430778707382294,0.455225571001053,0.454965670830357
0.410263005995707,0.431444225177821,0.442907582615259
0.420761989327429,0.471741381503457,0.435608484950016
0.432694059700849,0.454261737981819,0.430297488948623
0.393121560472182,0.487304916830214,0.450528296863803
0.428948095145078,0.463134864213884,0.440564062983105
0.439525644364511,0.485701541951706,0.457324775383526
0.440092241360514,0.446536603564533,0.452228027306882
0.461131462511971,0.449390943739916,0.443551093354493
0.427033120084999,0.429158927153006,0.453294223561131
0.465275093274497,0.474927533381338,0.426942370452264
0.457173463748625,0.493806169673361,0.457975635160965
0.444951195191133,0.471464990385301,0.434459908410144
0.421083537969482,0.445515349353664,0.459293152702173
0.499806328748409,0.456038582317949,0.460081069957974
0.440988142307674,0.476310466433214,0.415968875736751
0.413658822947272,0.443216449561518,0.45893932167732
0.490941012824077,0.446434611214605,0.448931702503129
0.431496877558108,0.452152151820316,0.444840828720611
0.48197658157077,0.430338049682495,0.447682105873329
0.467923964239689,0.452010690285543,0.448966068904259
0.464684565822265,0.453087433300168,0.436443866299185
0.462969258865581,0.436653859005037,0.474721454047378
0.443281017789494,0.47990778249687,0.438791180686912
0.403612347220747,0.453669336173683,0.474140510755626
0.465575763336116,0.432409908529189,0.447506152273782
0.4290255877874,0.443598889709078,0.458983150318934
0.47534141419053,0.4199803721094,0.457109041716321
0.507587820809746,0.437542849890581,0.45562612319261
0.459788586645689,0.446726753146713,0.452577755533529
0.478157102645561,0.408134821390171,0.439353883740037
0.41348555808801,0.404803547886136,0.442800570802007
0.408583866801686,0.457478747866066,0.453800985078236
0.483689880978293,0.428812565571683,0.457419667604436
0.427729323732344,0.419047295226838,0.455536541988143
0.450729123992356,0.467819211318369,0.450928997604925
0.48472826446303,0.440824957307585,0.454301830162409
0.447865628481743,0.46785646248899,0.447373552626067
0.450884149204612,0.450064842347569,0.451165387681158
0.450507617747494,0.471737480279785,0.449851867130886
0.49956188664549,0.461562048666763,0.438510320963472
0.489630953910075,0.45335548015658,0.453260604561711
0.439647776501848,0.443567225608252,0.453747906897798
0.458221761139272,0.411453167424552,0.46335810592393
0.495205780647919,0.49645455427972,0.446358677335023
0.454998910767095,0.466283310982058,0.437010570646962
0.475284376389887,0.4260143119632,0.45997469431505
0.430562251883022,0.408983726323214,0.462854819897573
0.382337898119349,0.39680387931546,0.443720738196376
0.458832211608567,0.415890202526826,0.460621073282355
0.483798860728143,0.442734429524806,0.435568028480864
0.473341049531656,0.465009465923774,0.451518017641153
0.411697192332089,0.458854647559637,0.449716234585322
0.367527108913678,0.42718574337604,0.449151297121348
0.431393268840519,0.459851096131376,0.453525398139684
0.40326731005563,0.431323840974419,0.447908171308724
0.416048485491226,0.435242375023432,0.445495139748893
0.441887852436627,0.436320941278267,0.457657052932618
0.421086425285604,0.434002648554124,0.444358636991688
0.452654881580668,0.46046787478125,0.456394537077951
0.433541633499447,0.425002150473848,0.452731310777312
0.456915054662636,0.486482345567668,0.449971507046806
0.462799275961891,0.385380768438119,0.449044040438384
0.440182381694164,0.441223172483294,0.444877842983361
0.410686145772331,0.479491273167381,0.442836959893967
0.471365434808945,0.511009804748113,0.427034598861276
0.481689932635999,0.468926832432781,0.435387309847223
0.48937840773886,0.472144931987128,0.439301065609724
0.470873684006541,0.410537844447806,0.44971129417374
0.414984382456888,0.404026644367018,0.437985108270267
0.476307594116316,0.492204819170116,0.444236349740526
0.446918798101721,0.448203478165528,0.442201044975051
0.437866679297964,0.4051349686916,0.438797861333492
0.45703954522621,0.442211613004471,0.436255741292412
0.502179550714046,0.44917700127454,0.461055367945992
0.419871765186663,0.448042140663069,0.441591852800688
0.422114783743861,0.4712643339191,0.446949206224803
0.423292686877,0.454314450243327,0.433787242338035
0.465653571638764,0.414774276150578,0.434953225395073
0.449757762478478,0.482248198565252,0.448452909643454
0.436774501691796,0.446098636482137,0.463988169097717
0.519436564090555,0.437464058476623,0.448656639276299
0.472244250044416,0.505035561590058,0.441515087334107
0.446359731255854,0.417810236690119,0.437554056445926
0.478889071893427,0.457857114316251,0.443253530628944
0.447421188475072,0.439800407692088,0.441620112752938
0.449043318963849,0.514117263500872,0.432513380722085
0.434093489933009,0.460289672886785,0.449830134231033
0.41596509959816,0.445213070934991,0.438655524731979
0.419954597361659,0.464729518372544,0.446148481772208
0.39822372735058,0.396493648573451,0.440957739484198
0.449207161276419,0.456245760195729,0.464119607311971
0.477002473099643,0.457929171824708,0.450337776451563
0.418272937761028,0.46261222777651,0.44469439696721
0.468115414073255,0.460312881767058,0.433257827799328
0.475565763165006,0.466530301628011,0.45637712528091
0.467037530739319,0.455723494752778,0.441762910597236
0.430476846719925,0.467232998959996,0.470751035843366
0.430705939981321,0.490031360131557,0.462319062658484
0.502101765636553,0.489980936548092,0.45087778187868
0.497558110331662,0.461451735020257,0.449326191268602
0.508241506766817,0.422282899033819,0.438763149006469
0.430728180901287,0.449606034450952,0.441688568223334
0.453183095165219,0.475974828115294,0.458250270841003
0.467927863465764,0.500314387360872,0.442641083962953
0.475580811391983,0.432197386527399,0.451610107388457
0.443338374988999,0.440282551706043,0.452990172595528
0.442467444252831,0.421690687397334,0.448030443760402
0.398966509129363,0.457383449438776,0.459883117974187
0.417235128365104,0.432309123576119,0.45402949271058
0.400988367571636,0.441693891555921,0.445064596188206
0.498784338982704,0.490051060814791,0.446095658919335
0.436619160880442,0.466941024151226,0.446355532474917
0.40037886203762,0.441798371386426,0.434901342809891
0.498946129458436,0.470798155956707,0.452971075192921
0.441837331275349,0.472949658260949,0.459026543639658
0.457721352623224,0.43669326761252,0.473221577059297
0.473520513224331,0.458601474849606,0.440977894085469
0.436282037595727,0.453942244024008,0.452007309811346
0.460136012422113,0.484096331989202,0.446715175615813
0.499185961611485,0.433213325214797,0.468043915118217
0.443269011775287,0.463501508814781,0.441946059369291
0.451031632617215,0.455167823011445,0.441294401603873
0.480017917355155,0.509490167891982,0.457834379851476
0.462454489094284,0.44806872658672,0.459639881129206
0.404633083527846,0.458256562906588,0.461403150265012
0.45245627201694,0.462632424167634,0.470851786816359
0.478479128446547,0.445444668693365,0.464893523606893
0.514041686966302,0.453538033096074,0.449776940875797
0.500679874376499,0.43480207491411,0.439938573837929
0.44036307169928,0.420034981358439,0.446117218721765
0.449623671696435,0.443180568619355,0.464717554102323
0.471200160806636,0.429781456889249,0.453906118552036
0.469926076984094,0.444464810265278,0.457660624784551
0.504758490271801,0.441600855579583,0.423070460023211
0.47594137979801,0.458147108149836,0.460503383459531
0.440772054091994,0.448969340513793,0.45716658824581
0.406627831972737,0.444943613236439,0.443563368218057
0.401524686522707,0.464619674160005,0.437566014897255
0.451999473183807,0.4584477004745,0.454717379546953
0.433206960908424,0.472699874365073,0.44382077773866
0.454175728309946,0.471512212892714,0.452705310464509
0.450413708304569,0.441182266271348,0.461375553187624
0.46588298991929,0.439412405897884,0.444953041178822
0.500134512195876,0.484206484732815,0.464905127314825
0.454674317565963,0.407675626024479,0.456854469122677
0.437076389889075,0.439169748460954,0.44678475348458
0.449772740604235,0.459266353983053,0.455537127271182
0.452548872261687,0.447754590541229,0.447581050196022
0.444609606793729,0.450532589038624,0.450525364111635
0.432872506034575,0.482559403116054,0.440434408237103
0.478797491120914,0.422532891360108,0.473903768145471
0.461711036377797,0.456673951659817,0.469782434580284
0.432900258575626,0.46101511316933,0.453422762876654
0.441617124949555,0.467258222119009,0.44432782334576
0.49076637148615,0.431203043356397,0.44861378591956
0.455311244850765,0.436837167021072,0.455664887668105
0.431995005513265,0.419204131379406,0.448960353834163
0.435212828503542,0.480847015394141,0.444541110212599
0.42199398508413,0.443850621924719,0.447806900846552
0.475962707009613,0.458091556981461,0.443125396217427
0.522577174032331,0.444296733473413,0.449974985491296
0.424335497204297,0.512396126734043,0.4672588568409
0.434603868480989,0.485873149266318,0.465594226939376
0.432685724896299,0.441455367021891,0.455687170636985
0.491251783018404,0.436420094453021,0.443122902605664
0.507967353160192,0.445640980707754,0.454267779656915
0.423432039091456,0.445647147923788,0.444961792126082
0.465697660302058,0.439860826965263,0.437033024105961
0.472302088259819,0.438949624272787,0.446408122135519
0.446954183392046,0.482405188842682,0.453932022432482
0.473430661689119,0.427084547166868,0.446764799566963
0.430512828350052,0.446398103694923,0.435742982518657
0.435667085753628,0.426487877391931,0.439246835914398
0.463985571577564,0.478811581324809,0.448666323157814
0.440921098428299,0.43833253940779,0.452291255884134
0.446620625810148,0.45941903966767,0.450074421647692
0.483042998090887,0.42886809108603,0.43609885946651
0.413878763078505,0.442855524625116,0.441840354528654
0.41447084737994,0.431869544561308,0.433854373253113
0.480941617712686,0.443226658614482,0.452180776220624
0.474525786061792,0.45571061298164,0.468930613915414
0.455461613298466,0.495658073918433,0.440810717688848
0.438835851132956,0.494096271388073,0.458116685430356
0.471286353858439,0.445384869832366,0.438077057263872
0.411734937859182,0.470200302002299,0.447450348895792
0.501524358455791,0.430220255053849,0.465293600686387
0.453175678559175,0.453489890320807,0.443034636357514
0.409404078169445,0.447787066954711,0.471890394014213
0.492884305906262,0.4193159544652,0.454309635964496
0.502685285430604,0.438345288059156,0.4440866048015
0.514983032178724,0.446943055899969,0.435853317065534
0.436533809925742,0.45835463393595,0.462110220360239
0.413782551658182,0.439950725410233,0.466553564926359
0.502217368734606,0.448589636105126,0.458387705029368
0.422717783302325,0.472456022081329,0.459592139049318
0.495164791985737,0.45066771696287,0.458447253306615
0.422878444351468,0.429953094572379,0.457244396835592
0.4540067913441,0.42624898917498,0.451295041996726
0.504978627821783,0.470774510967763,0.445555543302587
0.431133570130648,0.451145545546088,0.449781389824254
0.414481103206435,0.485214544627223,0.457495402769408
0.479651059541483,0.454186079992963,0.452862935072901
0.446587728929778,0.421420804203952,0.439430458519444
0.473710106198707,0.425919864058012,0.441236005012991
0.516534636766918,0.395078119405647,0.447065899227799
0.467317778666997,0.444407638335227,0.437567886278011
0.47893978042817,0.436875026260553,0.451368816146927
0.448703970711972,0.472909919331959,0.465403722245567
0.502398287513473,0.466473398137048,0.428562150918653
0.456031115934646,0.476018962841959,0.460257644449558
0.456297540767642,0.496437298119593,0.464321058964439
0.497861942055849,0.421409438848745,0.450655458880769
0.486308265462946,0.400899241196875,0.450410703803132
0.450711516412614,0.484244963525313,0.457531404816644
0.406435140128509,0.465362776101224,0.469822639172852
0.469574264635219,0.443570138071779,0.438229862005192
0.413304503839077,0.494612729363483,0.458796527911803
0.387742386810162,0.490824538216452,0.451718621877422
0.442399212641032,0.401013911937548,0.470171429270637
0.477505071348552,0.440254945566306,0.460005646656956
0.481415887380985,0.499435063546746,0.463754025595985
0.494320939322164,0.455322303075737,0.438170779627538
0.463504108928634,0.446715184158016,0.447883245689942
0.476326549965358,0.437305589155041,0.425067121441442
0.426043083026933,0.494084543126112,0.450542234938224
0.450713404309322,0.475238063950867,0.443787658667789
0.429842393019828,0.467592008837628,0.47593175785605
0.430954121177182,0.451747557654305,0.450129837377855
0.503972016920029,0.476198863431332,0.44281225301021
0.446266244927256,0.439991196351674,0.446584867630699
0.454561839935573,0.439409900651522,0.454596398781957
0.429715780926911,0.451653210886538,0.449046083157276
0.426455222967952,0.459774495108572,0.445915415047184
0.466605872831531,0.450620307320422,0.452362100521318
0.498686385893531,0.438910788892768,0.463172319300314
0.441796663923431,0.400620528888856,0.444520067142203
0.476678908948442,0.492511907017985,0.445197517101662
0.377840772238819,0.452169324040725,0.463841891008728
0.469207623571536,0.4575603261109,0.442132180299293
0.483718774901492,0.43522447939856,0.433938403331602
0.46381594628439,0.441101849179448,0.446978888835032
0.493935067853675,0.461894282873041,0.449841382006416
0.468792604845749,0.463405396408081,0.435527117695438
0.467958315826899,0.448051666565437,0.458134058963921
0.471944351805411,0.475288505934517,0.456543772617647
0.482758106281289,0.39701095798038,0.477937279241793
0.444269649844765,0.446283893795595,0.450269747022266
0.435296823429546,0.459970571120428,0.461040339440299
0.445158978092754,0.410736311097932,0.447976842676994
0.390774326131216,0.455080599886963,0.441837954761777
0.499932618078293,0.414419028581759,0.468397622804059
0.431671547296919,0.489931801006901,0.444733615689231
0.450792398383393,0.492301915169717,0.437533835413525
0.440500578935507,0.424216064428692,0.451949796519835
0.508536442211037,0.444912563471273,0.443355866875153
0.43043841129721,0.429964407773214,0.445057604395046
0.494743256449705,0.460445338373692,0.437312486613176
0.42947091932604,0.46865263830848,0.458227143589025
0.374704886893348,0.465526915657632,0.46697030838206
0.465224400541744,0.42265468117088,0.447707243601133
0.521216883914785,0.433147016034412,0.446896455818573
0.476344055936871,0.417384249591721,0.459663146646296
0.431256246773418,0.448079194557637,0.441701442324005
0.458895058435056,0.437250064543759,0.457542529011355
0.459631648300317,0.471234266098703,0.455709591441903
0.424992317808943,0.454419374872868,0.447918701080554
0.430971940141891,0.436830691065264,0.448873968533209
0.457131558721573,0.468856312045792,0.45030209378171
0.442104742478319,0.465492739786836,0.451411239100576
0.436130057494196,0.461750212741156,0.458569951050932
0.432858928545752,0.473308128717039,0.457990582160506
0.437332875762144,0.431260460289045,0.455342197211085
0.437168187368471,0.425660286621024,0.449071860803492
0.436383261466562,0.461834859595153,0.455463317261622
0.462768102326953,0.448060630053721,0.469686368489654
0.421224339111335,0.421694027322133,0.436023636962528
0.413716485398678,0.420104609129273,0.455155162054636
0.459422163050969,0.467361256042405,0.454458351789575
0.452449009009083,0.44251569029235,0.440505276759423
0.460749674877858,0.415220576782576,0.455203161763662
0.435215300019156,0.452153117173028,0.453883440753144
0.463149057894486,0.385275876867997,0.445902046760796
0.461998055815201,0.45118718574411,0.445023697674037
0.427674279357099,0.442137094019412,0.452479173834114
0.431606024551338,0.491869749903744,0.452867895632707
0.437489450438067,0.470630470527877,0.461078742192081
0.480252285431089,0.470039082355989,0.449348892765337
0.409613956288704,0.462614614786085,0.452731225092021
0.46041482308137,0.405045151978055,0.439386680841369
0.453539978247172,0.502855457127708,0.443606306891896
0.467972476621586,0.491744581846077,0.446498962077127
0.442923543789138,0.430434476143781,0.43866491746604
0.419437990677699,0.429941907573403,0.454141764623908
0.453856563092744,0.452503427942487,0.451168322721673
0.445099139543737,0.491622921207262,0.437487665784686
0.361740877745154,0.466668978107159,0.455393527587135
0.425763960057571,0.43461225712993,0.443517111120515
0.491488008712904,0.480419470501161,0.451054541122008
0.479261093183149,0.427981659691632,0.436496138261022
0.430005574419056,0.456978560276087,0.468669858287412
0.477455455059787,0.428777711044837,0.436728554020629
0.463474895560339,0.420687620814534,0.453161308972255
0.460390490296741,0.44347179456859,0.454150240103484
0.445218866907649,0.448947667867135,0.448184341327408
0.427171752755437,0.442928802001169,0.455233065201599
0.425757244831747,0.444125577664974,0.443624690519922
0.416816691090343,0.487356828356447,0.447058523768445
0.492401328338238,0.454255352383906,0.458113628582089
0.467101432224524,0.471631654002167,0.435447145684268
0.459365316896458,0.484579508695983,0.429371658322637
0.4183844561579,0.433597093723976,0.441236801348274
0.474098352346328,0.448978959935404,0.443354793163701
0.419043772705812,0.453280494845402,0.45449396824795
0.456256075013595,0.451155727354373,0.448630887451837
0.45957251333991,0.439003568340432,0.459605289624814
0.422821018671236,0.427976187370882,0.461326740163987
0.425143847731155,0.422755454217722,0.472219743658067
0.433437740790895,0.459926264149432,0.4475639045621
0.437286418439555,0.468339778323373,0.451626201729868
0.4734144131194,0.406466881922094,0.457967732897588
0.420370312335147,0.492970664417417,0.447548384257765
0.495850469659402,0.456464908642602,0.454255991045712
0.468014364542839,0.44822571155396,0.44187737791992
0.493530970843107,0.447805295187639,0.46034321074408
0.420809940980963,0.445034261041317,0.441151069678574
0.427456192864456,0.454168996170006,0.446845191851362
0.419952680773023,0.428241134294117,0.441751769979117
0.539304994787069,0.452028112053119,0.422840667750691
0.346808777766712,0.459317048700617,0.450362440318848
0.417887503492691,0.487760845342269,0.449176104616747
0.498706007248946,0.482484677937941,0.461846294416
0.444555578906393,0.479716596695654,0.446129633655489
0.477908034744225,0.441173344651981,0.449058118161938
0.426048731535984,0.508914134283665,0.440718481582183
0.430895389358963,0.433365354094667,0.438029517833924
0.414284888752292,0.454419538924018,0.447934610442264
0.434622860583034,0.49261957524976,0.450906170113525
0.445828405129218,0.425175460479099,0.433842103887169
0.46439250577709,0.452651540458317,0.441408248862839
0.449461898137384,0.45776070517416,0.457965722123396
0.501733360109562,0.453845982366706,0.435784258545976
0.466078340210134,0.443749900636957,0.438955249944887
0.437265772625007,0.45875409949188,0.462555918255228
0.451948883651129,0.444641907447294,0.452206595010828
0.445193214064048,0.4236049037119,0.448446113535759
0.423611649553788,0.453752088032385,0.454731675007055
0.452993262764026,0.46437086553506,0.453727586892189
0.477455437264677,0.442020640637479,0.454729186525539
0.441095086605335,0.399491388234604,0.456487687986681
0.480989497317135,0.463834268179548,0.452422843127817
0.435027727197369,0.430173847298505,0.441612448559489
0.429899585862126,0.470255876106681,0.442479167420473
0.472055881513338,0.437062267956855,0.443177872371806
0.488094423893259,0.418105717476722,0.4377751658852
0.449549943683051,0.47223695004201,0.448865973875982
0.411339425265974,0.448230324065929,0.475119236934908
0.432072073385692,0.464373003121667,0.429958570821261
0.41373863412846,0.464295088061181,0.452444284220863
0.403733384667773,0.42416905075141,0.454079098608295
0.526794542198528,0.503366768950835,0.457591915921785
0.430952859688314,0.423998880475999,0.455906100720221
0.420180240306542,0.425925592781435,0.447951233960636
0.432512931605008,0.408010600767806,0.440222310457865
0.459814725595531,0.455933988798857,0.463206499389071
0.432051253866958,0.439420599633574,0.452737862189969
0.455729552271802,0.420491538444564,0.456705308359303
0.424210593886488,0.41382341220252,0.457015586636794
0.45672949158278,0.43267864292149,0.439796458296959
0.449642043283627,0.476609401308757,0.444713354277309
0.46576839436596,0.447784059435403,0.432877871973565
0.450887117241112,0.474059082346304,0.45032329661136
0.509706109108355,0.459409101574808,0.457379959623564
0.44386278291249,0.443117246357497,0.467611993972146
0.47464300966447,0.448146778470595,0.437060124032175
0.452588323557883,0.433506239744106,0.427923772894565
0.394710263604048,0.450432069912121,0.45465517313691
0.418971078988942,0.441738885837198,0.453441589901293
0.45444232518777,0.457715536148135,0.431924422755669
0.360345741289109,0.492148521509645,0.453744913476878
0.4394588307529,0.436553134928221,0.456425555576616
0.406002004352564,0.432746294408214,0.451408647125962
0.411828648026384,0.448201208413109,0.462695647999778
0.415029452068878,0.432248023293793,0.446992265931283
0.468802660876,0.437764611095311,0.448766351728286
0.441518270522596,0.422064649285542,0.446103439265033
0.42362638410879,0.489827434325316,0.443122767140256
0.425010559877227,0.457042270484666,0.462631603716425
0.504360438949532,0.483260111346996,0.440641134994065
0.45456276772084,0.45222670741933,0.440923243647824
0.45332477935449,0.437476336697467,0.446830395187879
0.462624405363115,0.490137363434453,0.450055678935244
0.394981404736487,0.425354103072671,0.42832731110299
0.474654195048977,0.450888414825085,0.457338559457671
0.431765196666355,0.467112827868433,0.446509622627934
0.421025094890209,0.41573952490592,0.454617471994079
0.472263944979986,0.459410941902171,0.440635300398455
0.478103885816412,0.422491584075916,0.446587328312077
0.451683731469592,0.429096294955745,0.435512361902231
0.460741007386611,0.47066203439341,0.476256223559464
0.431632959985066,0.478080793047931,0.455796347769788
0.45446002890455,0.449755801097064,0.43437665125939
0.412857790706161,0.398000304623878,0.445465498045075
0.459414758335501,0.463022245024988,0.442581173312298
0.401161511523089,0.421482429393036,0.440668310483312
0.51034240148628,0.45075276428691,0.427053217029753
0.465606875466334,0.462492170953779,0.447404235108502
0.46873211805869,0.457392776377278,0.440534024651912
0.453878683127908,0.453138011731027,0.46214682042473
0.448550671811836,0.42716002442632,0.451280722074705
0.497586422477762,0.475405211391653,0.459418444362308
0.424026046808614,0.438341392683714,0.462292236006523
0.442872542567026,0.431474829515053,0.449968415708998
0.485977951561772,0.447399843304507,0.459386466525248
0.455043025039565,0.430770833251188,0.44871676695315
0.487460509987329,0.459310392034794,0.449324107408018
0.433930319968947,0.467258707174104,0.446852705775998
0.460463784846103,0.449782595411668,0.427733778052352
0.455339924449425,0.446927294174169,0.473335087660255
0.470760551013255,0.479853809083468,0.439471270197272
0.433111571376786,0.406096549839896,0.455424986508063
0.442259449038333,0.460637221038664,0.43683129172829
0.40374453313083,0.475963839190845,0.454816862076222
0.460825276814955,0.439097033603037,0.460472848296406
0.443291615725501,0.468107702443502,0.444224547286341
0.471533102983191,0.463634930469336,0.446729600616443
0.476126716319512,0.515657737293808,0.452383236425658
0.487330433954651,0.46945216434615,0.466481214048741
0.457613050082706,0.464522578354743,0.428553490269356
0.44200651518558,0.428257451255873,0.445815435805959
0.416402594006548,0.501833225889622,0.437279183372845
0.454142364389858,0.436673214723242,0.455365592413426
0.508726492517033,0.490873906970263,0.449665801346051
0.418246926699555,0.47081796871019,0.45220723007639
0.454924223172504,0.44027168805233,0.443858944992271
0.513559776934903,0.475238746256508,0.443524614666048
0.421302217080914,0.459088176015988,0.455462797119471
0.500526674083535,0.428530245352106,0.440534514148045
0.441743649365273,0.491923459556036,0.456051418602836
0.403200372403969,0.46526831973831,0.445363133737934
0.475979496765237,0.474680580623541,0.454486031348547
0.521096933518169,0.408687073179063,0.447883710576267
0.475917054765675,0.468531045926345,0.449413079027977
0.436473888763391,0.470912852669525,0.442767343255376
0.497705630417878,0.41406785570744,0.448414263704356
0.492646898863935,0.474432230023368,0.451649538084202
0.429739599590138,0.436921371440956,0.435830418683859
0.425334498960787,0.433268202575834,0.452738677441559
0.479888324720588,0.467305919486406,0.446165693176959
0.498379055825561,0.412161325170253,0.445502724186673
0.4602059903343,0.476781172851085,0.452603316691163
0.421990421809368,0.414605044327212,0.43097140352797
0.453008538938612,0.459987862450182,0.451051197594948
0.47229814930163,0.445192920019088,0.432172822922771
0.415286147725753,0.450161922042935,0.447995822758463
0.464347541025065,0.440230717974624,0.441111219131107
0.46396983058787,0.443860741600473,0.433331844915663
0.47561336362872,0.457518078430049,0.431369656952927
0.458582922872475,0.478978668609622,0.434388952926097
0.448072497905868,0.424057577501817,0.450547583012512
0.531332595095435,0.45672441566304,0.452811653588737
0.456977186925859,0.454581017728265,0.457783184069346
0.486466903821422,0.485406074569407,0.43559416503034
0.443082480794155,0.450902047145281,0.437788978243643
0.437442608302766,0.456335478028328,0.459755231258162
0.444133886180983,0.425713600957221,0.44087530934956
0.411676288188008,0.481949759962669,0.453652081877716
0.458142519575293,0.455712392062316,0.461242787595153
0.426777139980583,0.436681625922485,0.453247830024492
0.455770358708482,0.440861112370247,0.454916588127545
0.427061914556917,0.464153825652282,0.448407811989347
0.401965693306205,0.440017520347229,0.446053818164225
0.42584924374695,0.465678681142767,0.42259077740386
0.523347782721035,0.453387374476973,0.444750705289627
0.415089217321118,0.438662569993569,0.442980810957098
0.462308889422537,0.444297087766745,0.442957795735345
0.475479352056731,0.45092140850584,0.452271148791817
0.475123680218163,0.424851064963309,0.440937840929915
0.4051073734385,0.445233169901778,0.450428990941338
0.477775861665568,0.44274567434923,0.438471615139749
0.474955091224818,0.481931994814436,0.440351126124075
0.426709595275525,0.474996382321922,0.468040941249963
0.476040017205155,0.464275430832481,0.456230317326364
0.459204417009609,0.468397180654534,0.452699146222395
0.4400451829459,0.429967614409277,0.433433952830547
0.487880682030766,0.465568678023999,0.445319878547817
0.497076069377095,0.456346843920211,0.44474896010265
0.416181337998208,0.44606840101119,0.440644499324994
0.453152412438555,0.447185275340831,0.441079983827684
0.434151324194792,0.450120498855404,0.441810102298076
0.485751972594452,0.42865746261501,0.453690204542454
0.446801542976354,0.516377616118048,0.456041758783964
0.45284296109019,0.410452369251868,0.450485213022753
0.503876741836245,0.445478270379053,0.444489382437867
0.485108002211353,0.457772958199615,0.434646282192603
0.383913336466189,0.453089265284809,0.455076382852756
0.488004141213418,0.478300519970168,0.441301387186352
0.438894624593301,0.41544743275808,0.449063070651698
0.443676340818755,0.444107355299018,0.447466031285903
0.452066772664819,0.48742176476391,0.447585549057041
0.468638678042617,0.44354481813468,0.449699865954176
0.452006203479099,0.442194533078879,0.450149755526979
0.411834978652533,0.448245149747892,0.455723665705536
0.401003605105931,0.429053113581913,0.446235493519359
0.481406108070626,0.437680676201629,0.439303858055831
0.471091549820031,0.431168885225833,0.449278123951359
0.499644671937877,0.467321978563866,0.444825483576561
0.455675315785081,0.463183694575587,0.449653310732888
0.397049022478158,0.43381033036458,0.473654511775404
0.381397933582139,0.439994321754768,0.451855272342471
0.442864685508634,0.432352096735694,0.448429393980082
0.496942490097231,0.447747919764684,0.439523879248115
0.453334430419102,0.455280690775553,0.449287235763392
0.490846551993771,0.443122762861428,0.455565383047424
0.485403334993927,0.410791381714434,0.454038184343967
0.40946778988282,0.517270669014013,0.438827446488532
0.452799115243631,0.463512653003612,0.437116997164122
0.389871117000558,0.478378157553414,0.455321282585479
0.411259839863927,0.386990294866501,0.447549388469276
0.374716763800577,0.415739907184917,0.435454148356089
0.469306261536255,0.429115481276787,0.46180146934799
0.464675188791169,0.451911061617662,0.46614531431463
0.463616478734356,0.439211108367265,0.476424229791696
0.470666923382099,0.397697106114924,0.447166097000609
0.506444916480876,0.456329350251886,0.4583311368016
0.416430636401057,0.470089247485109,0.463445993440035
0.415823659055614,0.502789026903925,0.434735056253066
